  1426.07        2500.00       0.452965       -138234.       0.321947        237183.        0.00000        2.94063        2.94063        0.00000                 NaN   2742.85       -185034.        17.9289       0.535599E-004  0.444654E-005   32.8174       0.642917E-001   12.4241       -29.7562      -0.674830        11.8232       0.259043E-001 -0.105711E-003 -0.111289E-003   0.00000       0.667554E-004  0.669695E-004   0.00000        1.02380        100.000        100.000        100.000       0.110227       0.226965E-002  0.172171E-001  0.376670E-004  0.187898E-001   0.00000       0.233000E-001  0.202774E-001  0.674193E-002  0.180646E-003   0.00000      -0.677261E-004  -968388.      -0.103171E+007 -0.177303E+007 -0.133074E+007  -385639.                 NaN  -678110.       -797615.       -891150.      -0.104751E+007            NaN   0.00000     
  1423.56        2500.00       0.439300       -133950.       0.319374        235884.        0.00000        2.93531        2.93531        0.00000                 NaN   2737.73       -179156.        17.3377       0.532653E-004  0.446523E-005   31.7556       0.620966E-001   12.0269       -29.6326      -0.645964        11.8789       0.248022E-001 -0.106197E-003 -0.111556E-003   0.00000       0.673566E-004  0.675624E-004   0.00000        1.02346        100.000        100.000        100.000       0.107137       0.222357E-002  0.167115E-001  0.349750E-004  0.180261E-001   0.00000       0.220897E-001  0.193584E-001  0.672470E-002  0.180090E-003   0.00000      -0.588829E-004  -967986.      -0.103107E+007 -0.177245E+007 -0.132985E+007  -385195.       -499492.       -677959.       -797369.       -889775.      -0.104603E+007  -387158.        0.00000     
  1421.05        2500.00       0.426586       -129968.       0.316883        234641.        0.00000        2.93026        2.93026        0.00000                 NaN   2732.70       -173689.        16.7878       0.529734E-004  0.448339E-005   30.7672       0.600547E-001   11.6573       -29.5140      -0.619238        11.9323       0.237803E-001 -0.106676E-003 -0.111832E-003   0.00000       0.679381E-004  0.681360E-004   0.00000        1.02312        100.000        100.000        100.000       0.104262       0.218031E-002  0.162416E-001  0.324667E-004  0.173146E-001   0.00000       0.209690E-001  0.185043E-001  0.670796E-002  0.179543E-003   0.00000      -0.513106E-004  -967597.      -0.103043E+007 -0.177187E+007 -0.133000E+007  -384751.       -499191.       -677794.       -797107.       -888364.      -0.104429E+007  -386719.        0.00000     
  1418.55        2500.00       0.414725       -126255.       0.314475        233460.        0.00000        2.92552        2.92552        0.00000                 NaN   2727.76       -168591.        16.2749       0.526834E-004  0.450097E-005   29.8447       0.581498E-001   11.3127       -29.4054      -0.595009        11.9832       0.228553E-001 -0.107179E-003 -0.112150E-003   0.00000       0.684979E-004  0.686889E-004   0.00000        1.02280        100.000        100.000        100.000       0.101579       0.213957E-002  0.158037E-001  0.302147E-004  0.166499E-001   0.00000       0.199286E-001  0.177083E-001  0.669166E-002  0.179016E-003   0.00000      -0.447077E-004  -967204.      -0.102980E+007 -0.177128E+007 -0.132971E+007  -384308.       -498894.       -677634.       -796851.       -886993.      -0.104300E+007  -386279.        0.00000     
  1416.04        2500.00       0.403624       -122782.       0.312096        232287.        0.00000        2.92078        2.92078        0.00000                 NaN   2722.87       -163820.        15.7952       0.523992E-004  0.451835E-005   28.9812       0.563675E-001   10.9902       -29.2953      -0.570130        12.0330       0.219030E-001 -0.107656E-003 -0.112435E-003   0.00000       0.690527E-004  0.692363E-004   0.00000        1.02248        100.000        100.000        100.000       0.990659E-001  0.210119E-002  0.153942E-001  0.281073E-004  0.160268E-001   0.00000       0.189592E-001  0.169640E-001  0.667575E-002  0.178503E-003   0.00000      -0.380664E-004  -966801.      -0.102916E+007 -0.177072E+007 -0.132979E+007  -383865.                 NaN  -677490.       -796603.       -885727.      -0.104135E+007            NaN   0.00000     
  1413.53        2500.00       0.393247       -119539.       0.309833        231202.        0.00000        2.91651        2.91651        0.00000                 NaN   2718.10       -159363.        15.3467       0.521155E-004  0.453495E-005   28.1735       0.547014E-001   10.6889       -29.1969      -0.549185        12.0797       0.211023E-001 -0.108155E-003 -0.112774E-003   0.00000       0.695767E-004  0.697541E-004   0.00000        1.02217        100.000        100.000        100.000       0.967167E-001  0.206486E-002  0.150121E-001  0.262224E-004  0.154439E-001   0.00000       0.180575E-001  0.162694E-001  0.666026E-002  0.178012E-003   0.00000      -0.327678E-004  -966417.      -0.102857E+007 -0.177012E+007 -0.132986E+007  -383422.       -498302.       -677319.       -796340.       -884362.      -0.103988E+007  -385401.        0.00000     
  1411.03        2500.00       0.383489       -116491.       0.307600        230135.        0.00000        2.91229        2.91229        0.00000                 NaN   2713.39       -155172.        14.9252       0.518360E-004  0.455129E-005   27.4138       0.531354E-001   10.4056       -29.0998      -0.528359        12.1252       0.203053E-001 -0.108645E-003 -0.113102E-003   0.00000       0.700932E-004  0.702645E-004   0.00000        1.02187        100.000        100.000        100.000       0.945063E-001  0.203038E-002  0.146531E-001  0.245407E-004  0.148948E-001   0.00000       0.172136E-001  0.156166E-001  0.664511E-002  0.177526E-003   0.00000      -0.278630E-004  -966027.      -0.102797E+007 -0.176954E+007 -0.132946E+007  -382979.       -498004.       -677160.       -796085.       -883069.      -0.103839E+007  -384962.        0.00000     
  1408.52        2500.00       0.374316       -113627.       0.305440        229116.        0.00000        2.90832        2.90832        0.00000                 NaN   2708.75       -151234.        14.5291       0.515592E-004  0.456715E-005   26.6992       0.516631E-001   10.1393       -29.0068      -0.509274        12.1687       0.195759E-001 -0.109126E-003 -0.113436E-003   0.00000       0.705912E-004  0.707569E-004   0.00000        1.02158        100.000        100.000        100.000       0.924275E-001  0.199761E-002  0.143160E-001  0.229686E-004  0.143781E-001   0.00000       0.164238E-001  0.150039E-001  0.663028E-002  0.177051E-003   0.00000      -0.233909E-004  -965640.      -0.102735E+007 -0.176896E+007 -0.132932E+007  -382537.       -497704.       -677000.       -795826.       -881785.      -0.103711E+007  -384524.        0.00000     
  1406.02        2500.00       0.365668       -110929.       0.303327        228126.        0.00000        2.90449        2.90449        0.00000                 NaN   2704.19       -147521.        14.1558       0.512860E-004  0.458266E-005   26.0253       0.502756E-001   9.88834       -28.9179      -0.490959        12.2107       0.188756E-001 -0.109610E-003 -0.113778E-003   0.00000       0.710774E-004  0.712376E-004   0.00000        1.02129        100.000        100.000        100.000       0.904669E-001  0.196640E-002  0.139987E-001  0.215296E-004  0.138904E-001   0.00000       0.156827E-001  0.144270E-001  0.661575E-002  0.176589E-003   0.00000      -0.193195E-004  -965256.      -0.102675E+007 -0.176837E+007 -0.132878E+007  -382095.                 NaN  -676837.       -795567.       -880508.      -0.103564E+007            NaN   0.00000     
  1403.51        2500.00       0.357507       -108386.       0.301275        227176.        0.00000        2.90084        2.90084        0.00000                 NaN   2699.70       -144019.        13.8037       0.510158E-004  0.459775E-005   25.3891       0.489665E-001   9.65160       -28.8326      -0.473895        12.2509       0.182226E-001 -0.110089E-003 -0.114123E-003   0.00000       0.715481E-004  0.717032E-004   0.00000        1.02101        100.000        100.000        100.000       0.886159E-001  0.193664E-002  0.136995E-001  0.201826E-004  0.134297E-001   0.00000       0.149866E-001  0.138834E-001  0.660150E-002  0.176139E-003   0.00000      -0.156470E-004  -964868.      -0.102617E+007 -0.176779E+007 -0.132944E+007  -381653.       -497102.       -676678.       -795308.       -879267.      -0.103444E+007  -383647.        0.00000     
  1401.00        2500.00       0.349790       -105982.       0.299268        226255.        0.00000        2.89733        2.89733        0.00000                 NaN   2695.27       -140709.        13.4709       0.507493E-004  0.461250E-005   24.7873       0.477290E-001   9.42778       -28.7507      -0.457599        12.2898       0.175999E-001 -0.110567E-003 -0.114473E-003   0.00000       0.720075E-004  0.721578E-004   0.00000        1.02073        100.000        100.000        100.000       0.868645E-001  0.190824E-002  0.134170E-001  0.189726E-004  0.129935E-001   0.00000       0.143313E-001  0.133701E-001  0.658753E-002  0.175691E-003   0.00000      -0.122024E-004  -964489.      -0.102557E+007 -0.176719E+007 -0.132817E+007  -381211.                 NaN  -676512.       -795049.       -878015.      -0.103273E+007            NaN   0.00000     
  1398.50        2500.00       0.342485       -103707.       0.297314        225366.        0.00000        2.89397        2.89397        0.00000                 NaN   2690.92       -137575.        13.1560       0.504860E-004  0.462687E-005   24.2173       0.465579E-001   9.21597       -28.6730      -0.442305        12.3272       0.170157E-001 -0.111045E-003 -0.114832E-003   0.00000       0.724533E-004  0.725990E-004   0.00000        1.02047        100.000        100.000        100.000       0.852058E-001  0.188104E-002  0.131500E-001  0.178153E-004  0.125802E-001   0.00000       0.137140E-001  0.128851E-001  0.657381E-002  0.175257E-003   0.00000      -0.918344E-005  -964103.      -0.102498E+007 -0.176661E+007 -0.132799E+007  -380769.       -496495.       -676355.       -794791.       -876803.      -0.103174E+007  -382772.        0.00000     
  1395.99        2500.00       0.335557       -101552.       0.295412        224509.        0.00000        2.89076        2.89076        0.00000                 NaN   2686.63       -134605.        12.8575       0.502261E-004  0.464089E-005   23.6766       0.454475E-001   9.01518       -28.5982      -0.427840        12.3632       0.164618E-001 -0.111518E-003 -0.115191E-003   0.00000       0.728863E-004  0.730276E-004   0.00000        1.02020        100.000        100.000        100.000       0.836319E-001  0.185504E-002  0.128970E-001  0.167443E-004  0.121879E-001   0.00000       0.131312E-001  0.124260E-001  0.656032E-002  0.174834E-003   0.00000      -0.621234E-005  -963722.      -0.102441E+007 -0.176602E+007 -0.132870E+007  -380328.                 NaN  -676193.       -794528.       -875602.      -0.103001E+007            NaN   0.00000     
  1393.48        2500.00       0.328979       -99507.1       0.293548        223676.        0.00000        2.88767        2.88767        0.00000                 NaN   2682.41       -131784.        12.5742       0.499696E-004  0.465459E-005   23.1629       0.443936E-001   8.82454       -28.5244      -0.414004        12.3980       0.159332E-001 -0.111978E-003 -0.115541E-003   0.00000       0.733094E-004  0.734465E-004   0.00000        1.01995        100.000        100.000        100.000       0.821362E-001  0.183003E-002  0.126572E-001  0.157840E-004  0.118149E-001   0.00000       0.125804E-001  0.119907E-001  0.654704E-002  0.174417E-003   0.00000      -0.362136E-005  -963349.      -0.102383E+007 -0.176542E+007 -0.132749E+007  -379887.       -495880.       -676022.       -794265.       -874361.      -0.102878E+007  -381897.        0.00000     
  1390.98        2500.00       0.322725       -97564.4       0.291741        222881.        0.00000        2.88477        2.88477        0.00000                 NaN   2678.25       -129104.        12.3049       0.497152E-004  0.466789E-005   22.6742       0.433921E-001   8.64338       -28.4552      -0.401539        12.4313       0.154562E-001 -0.112441E-003 -0.115905E-003   0.00000       0.737166E-004  0.738500E-004   0.00000        1.01970        100.000        100.000        100.000       0.807138E-001  0.180596E-002  0.124295E-001  0.148514E-004  0.114602E-001   0.00000       0.120593E-001  0.115779E-001  0.653397E-002  0.174008E-003   0.00000      -0.151810E-005  -962967.      -0.102339E+007 -0.176483E+007 -0.132778E+007  -379446.       -495579.       -675857.       -794012.       -873173.      -0.102756E+007  -381460.        0.00000     
  1388.47        2500.00       0.316765       -95713.4       0.289946        222083.        0.00000        2.88182        2.88182        0.00000                 NaN   2674.14       -126549.        12.0486       0.494665E-004  0.468109E-005   22.2085       0.424377E-001   8.47073       -28.3849      -0.388072        12.4642       0.149405E-001 -0.112888E-003 -0.116246E-003   0.00000       0.741241E-004  0.742534E-004   0.00000        1.01945        100.000        100.000        100.000       0.793571E-001  0.178274E-002  0.122128E-001  0.140122E-004  0.111216E-001   0.00000       0.115648E-001  0.111850E-001  0.652107E-002  0.173599E-003   0.00000       0.111582E-005  -962591.      -0.102267E+007 -0.176425E+007 -0.132653E+007  -379006.       -495271.       -675703.       -793744.       -872012.      -0.102620E+007  -381023.        0.00000     
  1385.96        2500.00       0.311098       -93955.6       0.288224        221339.        0.00000        2.87915        2.87915        0.00000                 NaN   2670.12       -124122.        11.8048       0.492194E-004  0.469375E-005   21.7654       0.415311E-001   8.30668       -28.3199      -0.376852        12.4951       0.145124E-001 -0.113336E-003 -0.116604E-003   0.00000       0.745099E-004  0.746358E-004   0.00000        1.01921        100.000        100.000        100.000       0.780665E-001  0.176041E-002  0.120071E-001  0.131989E-004  0.107998E-001   0.00000       0.110970E-001  0.108124E-001  0.650838E-002  0.173199E-003   0.00000       0.292697E-005  -962215.      -0.102211E+007 -0.176366E+007 -0.132699E+007  -378566.       -494964.       -675542.       -793479.       -870846.      -0.102481E+007  -380587.        0.00000     
  1383.46        2500.00       0.305684       -92276.8       0.286529        220607.        0.00000        2.87652        2.87652        0.00000                 NaN   2666.14       -121802.        11.5722       0.489762E-004  0.470622E-005   21.3419       0.406649E-001   8.14996       -28.2583      -0.365518        12.5252       0.140792E-001 -0.113792E-003 -0.116969E-003   0.00000       0.748904E-004  0.750128E-004   0.00000        1.01898        100.000        100.000        100.000       0.768325E-001  0.173886E-002  0.118109E-001  0.124564E-004  0.104919E-001   0.00000       0.106520E-001  0.104571E-001  0.649584E-002  0.172807E-003   0.00000       0.493169E-005  -961838.      -0.102154E+007 -0.176307E+007 -0.132666E+007  -378126.       -494660.       -675385.       -793219.       -869713.      -0.102341E+007  -380151.        0.00000     
  1380.95        2500.00       0.300513       -90674.8       0.284880        219902.        0.00000        2.87403        2.87403        0.00000                 NaN   2662.23       -119588.        11.3500       0.487361E-004  0.471835E-005   20.9372       0.398380E-001   8.00035       -28.1960      -0.355001        12.5542       0.136774E-001 -0.114221E-003 -0.117314E-003   0.00000       0.752590E-004  0.753782E-004   0.00000        1.01875        100.000        100.000        100.000       0.756531E-001  0.171803E-002  0.116238E-001  0.117613E-004  0.101977E-001   0.00000       0.102291E-001  0.101186E-001  0.648346E-002  0.172419E-003   0.00000       0.677691E-005  -961466.      -0.102096E+007 -0.176248E+007 -0.132691E+007  -377686.                 NaN  -675223.       -792951.       -868558.      -0.102205E+007            NaN   0.00000     
  1378.45        2500.00       0.295566       -89142.8       0.283258        219212.        0.00000        2.87160        2.87160        0.00000                 NaN   2658.37       -117470.        11.1377       0.484994E-004  0.473025E-005   20.5499       0.390474E-001   7.85724       -28.1362      -0.344715        12.5825       0.132844E-001 -0.114652E-003 -0.117662E-003   0.00000       0.756212E-004  0.757372E-004   0.00000        1.01853        100.000        100.000        100.000       0.745237E-001  0.169787E-002  0.114451E-001  0.111240E-004  0.991611E-002   0.00000       0.982657E-002  0.979551E-002  0.647123E-002  0.172031E-003   0.00000       0.840554E-005  -961100.      -0.102042E+007 -0.176188E+007 -0.132539E+007  -377246.                 NaN  -675052.       -792687.       -867373.      -0.102102E+007            NaN   0.00000     
  1375.94        2500.00       0.290832       -87678.0       0.281676        218545.        0.00000        2.86928        2.86928        0.00000                 NaN   2654.58       -115443.        10.9346       0.482659E-004  0.474186E-005   20.1791       0.382914E-001   7.72035       -28.0782      -0.334959        12.6096       0.129114E-001 -0.115075E-003 -0.118007E-003   0.00000       0.759733E-004  0.760863E-004   0.00000        1.01831        100.000        100.000        100.000       0.734423E-001  0.167831E-002  0.112743E-001  0.105009E-004  0.964654E-002   0.00000       0.944318E-002  0.948718E-002  0.645912E-002  0.171651E-003   0.00000       0.992898E-005  -960727.      -0.101989E+007 -0.176129E+007 -0.132599E+007  -376807.                 NaN  -674893.       -792422.       -866254.      -0.101949E+007            NaN   0.00000     
  1373.43        2500.00       0.286296       -86275.7       0.280132        217901.        0.00000        2.86707        2.86707        0.00000                 NaN   2650.84       -113502.        10.7401       0.480352E-004  0.475318E-005   19.8237       0.375673E-001   7.58925       -28.0224      -0.325853        12.6358       0.125637E-001 -0.115495E-003 -0.118353E-003   0.00000       0.763152E-004  0.764254E-004   0.00000        1.01809        100.000        100.000        100.000       0.724054E-001  0.165931E-002  0.111110E-001  0.993355E-005  0.938816E-002   0.00000       0.907765E-002  0.919252E-002  0.644714E-002  0.171277E-003   0.00000       0.113519E-004  -960362.      -0.101930E+007 -0.176070E+007 -0.132602E+007  -376368.       -493414.       -674728.       -792149.       -865105.      -0.101818E+007  -378408.        0.00000     
  1370.93        2500.00       0.281944       -84930.8       0.278617        217274.        0.00000        2.86493        2.86493        0.00000                 NaN   2647.15       -111640.        10.5536       0.478078E-004  0.476426E-005   19.4826       0.368728E-001   7.46348       -27.9694      -0.317015        12.6613       0.122266E-001 -0.115917E-003 -0.118704E-003   0.00000       0.766500E-004  0.767575E-004   0.00000        1.01788        100.000        100.000        100.000       0.714096E-001  0.164080E-002  0.109546E-001  0.940711E-005  0.914015E-002   0.00000       0.872866E-002  0.891049E-002  0.643525E-002  0.170911E-003   0.00000       0.127012E-004  -960002.      -0.101877E+007 -0.176009E+007 -0.132472E+007  -375929.                 NaN  -674556.       -791882.       -863940.      -0.101690E+007            NaN   0.00000     
  1368.42        2500.00       0.277766       -83640.6       0.277130        216660.        0.00000        2.86285        2.86285        0.00000                 NaN   2643.51       -109853.        10.3747       0.475840E-004  0.477512E-005   19.1550       0.362066E-001   7.34279       -27.9171      -0.308282        12.6860       0.118934E-001 -0.116329E-003 -0.119045E-003   0.00000       0.769785E-004  0.770832E-004   0.00000        1.01768        100.000        100.000        100.000       0.704528E-001  0.162284E-002  0.108046E-001  0.890045E-005  0.890199E-002   0.00000       0.839526E-002  0.864055E-002  0.642348E-002  0.170546E-003   0.00000       0.140879E-004  -959617.      -0.101818E+007 -0.175952E+007 -0.132463E+007  -375491.       -492801.       -674425.       -791627.       -862936.      -0.101577E+007  -377538.        0.00000     
  1365.91        2500.00       0.273755       -82402.8       0.275680        216068.        0.00000        2.86087        2.86087        0.00000                 NaN   2639.94       -108137.        10.2031       0.473630E-004  0.478570E-005   18.8403       0.355675E-001   7.22696       -27.8646      -0.300207        12.7099       0.115851E-001 -0.116722E-003 -0.119372E-003   0.00000       0.772976E-004  0.773998E-004   0.00000        1.01748        100.000        100.000        100.000       0.695334E-001  0.160534E-002  0.106609E-001  0.841820E-005  0.867335E-002   0.00000       0.807682E-002  0.838223E-002  0.641182E-002  0.170181E-003   0.00000       0.151539E-004  -959254.      -0.101768E+007 -0.175892E+007 -0.132427E+007  -375053.                 NaN  -674257.       -791361.       -861805.      -0.101445E+007            NaN   0.00000     
  1363.41        2500.00       0.269898       -81213.4       0.274263        215495.        0.00000        2.85899        2.85899        0.00000                 NaN   2636.41       -106488.        10.0381       0.471450E-004  0.479602E-005   18.5375       0.349532E-001   7.11562       -27.8148      -0.292515        12.7329       0.112923E-001 -0.117117E-003 -0.119704E-003   0.00000       0.776081E-004  0.777079E-004   0.00000        1.01728        100.000        100.000        100.000       0.686486E-001  0.158830E-002  0.105230E-001  0.796283E-005  0.845347E-002   0.00000       0.777206E-002  0.813457E-002  0.640023E-002  0.169825E-003   0.00000       0.162884E-004  -958887.      -0.101714E+007 -0.175833E+007 -0.132428E+007  -374615.                 NaN  -674101.       -791095.       -860713.      -0.101336E+007            NaN   0.00000     
  1360.90        2500.00       0.266184       -80069.0       0.272872        214936.        0.00000        2.85716        2.85716        0.00000                 NaN   2632.94       -104900.        9.87944       0.469302E-004  0.480613E-005   18.2459       0.343623E-001   7.00846       -27.7661      -0.285049        12.7553       0.110077E-001 -0.117505E-003 -0.120031E-003   0.00000       0.779125E-004  0.780100E-004   0.00000        1.01709        100.000        100.000        100.000       0.677959E-001  0.157169E-002  0.103905E-001  0.753872E-005  0.824179E-002   0.00000       0.748021E-002  0.789688E-002  0.638873E-002  0.169472E-003   0.00000       0.173091E-004  -958518.      -0.101665E+007 -0.175774E+007 -0.132361E+007  -374177.                 NaN  -673948.       -790837.       -859655.      -0.101182E+007            NaN   0.00000     
  1358.40        2500.00       0.262608       -78967.7       0.271512        214394.        0.00000        2.85541        2.85541        0.00000                 NaN   2629.52       -103371.        9.72673       0.467182E-004  0.481601E-005   17.9650       0.337936E-001   6.90531       -27.7180      -0.277947        12.7769       0.107370E-001 -0.117881E-003 -0.120349E-003   0.00000       0.782090E-004  0.783043E-004   0.00000        1.01690        100.000        100.000        100.000       0.669740E-001  0.155547E-002  0.102630E-001  0.712907E-005  0.803797E-002   0.00000       0.720056E-002  0.766878E-002  0.637730E-002  0.169122E-003   0.00000       0.182676E-004  -958159.      -0.101611E+007 -0.175714E+007 -0.132380E+007  -373739.       -491552.       -673786.       -790564.       -858544.      -0.101062E+007  -375801.        0.00000     
  1355.89        2500.00       0.259160       -77906.8       0.270181        213867.        0.00000        2.85373        2.85373        0.00000                 NaN   2626.14       -101898.        9.57963       0.465092E-004  0.482565E-005   17.6941       0.332456E-001   6.80591       -27.6726      -0.271138        12.7979       0.104782E-001 -0.118262E-003 -0.120674E-003   0.00000       0.784985E-004  0.785917E-004   0.00000        1.01672        100.000        100.000        100.000       0.661809E-001  0.153960E-002  0.101404E-001  0.675273E-005  0.784152E-002   0.00000       0.693238E-002  0.744959E-002  0.636594E-002  0.168773E-003   0.00000       0.192645E-004  -957793.      -0.101560E+007 -0.175655E+007 -0.132350E+007  -373302.       -491242.       -673634.       -790302.       -857478.      -0.100961E+007  -375367.        0.00000     
  1353.38        2500.00       0.255833       -76883.9       0.268878        213356.        0.00000        2.85212        2.85212        0.00000                 NaN   2622.82       -100477.        9.43781       0.463031E-004  0.483508E-005   17.4326       0.327172E-001   6.71005       -27.6285      -0.264609        12.8182       0.102298E-001 -0.118636E-003 -0.120995E-003   0.00000       0.787811E-004  0.788723E-004   0.00000        1.01654        100.000        100.000        100.000       0.654148E-001  0.152408E-002  0.100223E-001  0.639605E-005  0.765203E-002   0.00000       0.667506E-002  0.723889E-002  0.635463E-002  0.168430E-003   0.00000       0.202940E-004  -957433.      -0.101504E+007 -0.175596E+007 -0.132351E+007  -372865.       -490927.       -673479.       -790029.       -856401.      -0.100829E+007  -374934.        0.00000     
  1350.88        2500.00       0.252621       -75896.8       0.267598        212858.        0.00000        2.85057        2.85057        0.00000                 NaN   2619.55       -99104.9        9.30098       0.460999E-004  0.484430E-005   17.1800       0.322076E-001   6.61752       -27.5842      -0.258331        12.8380       0.999139E-002 -0.118997E-003 -0.121303E-003   0.00000       0.790579E-004  0.791471E-004   0.00000        1.01636        100.000        100.000        100.000       0.646742E-001  0.150883E-002  0.990855E-002  0.606523E-005  0.746916E-002   0.00000       0.642804E-002  0.703620E-002  0.634337E-002  0.168085E-003   0.00000       0.210874E-004  -957069.      -0.101452E+007 -0.175537E+007 -0.132262E+007  -372428.       -490617.       -673330.       -789767.       -855352.      -0.100716E+007  -374501.        0.00000     
  1348.37        2500.00       0.249517       -74943.9       0.266350        212376.        0.00000        2.84910        2.84910        0.00000                 NaN   2616.32       -97779.8        9.16889       0.458994E-004  0.485329E-005   16.9359       0.317154E-001   6.52817       -27.5412      -0.252408        12.8570       0.976689E-002 -0.119351E-003 -0.121609E-003   0.00000       0.793270E-004  0.794143E-004   0.00000        1.01619        100.000        100.000        100.000       0.639581E-001  0.149388E-002  0.979882E-002  0.574572E-005  0.729257E-002   0.00000       0.619067E-002  0.684115E-002  0.633214E-002  0.167742E-003   0.00000       0.220324E-004  -956713.      -0.101399E+007 -0.175478E+007 -0.132360E+007  -371992.       -490300.       -673174.       -789492.       -854271.      -0.100593E+007  -374068.        0.00000     
  1345.86        2500.00       0.246514       -74022.5       0.265118        211903.        0.00000        2.84765        2.84765        0.00000                 NaN   2613.14       -96498.0        9.04122       0.457018E-004  0.486212E-005   16.6996       0.312401E-001   6.44176       -27.5004      -0.246538        12.8757       0.954427E-002 -0.119710E-003 -0.121919E-003   0.00000       0.795924E-004  0.796780E-004   0.00000        1.01602        100.000        100.000        100.000       0.632643E-001  0.147919E-002  0.969291E-002  0.545596E-005  0.712184E-002   0.00000       0.596245E-002  0.665320E-002  0.632095E-002  0.167403E-003   0.00000       0.226834E-004  -956352.      -0.101350E+007 -0.175418E+007 -0.132278E+007  -371556.       -489987.       -673024.       -789229.       -853231.      -0.100446E+007  -373635.        0.00000     
  1343.36        2500.00       0.243611       -73132.2       0.263916        211445.        0.00000        2.84628        2.84628        0.00000                 NaN   2610.00       -95258.8        8.91786       0.455069E-004  0.487073E-005   16.4711       0.307805E-001   6.35824       -27.4591      -0.240958        12.8938       0.933295E-002 -0.120052E-003 -0.122215E-003   0.00000       0.798507E-004  0.799344E-004   0.00000        1.01585        100.000        100.000        100.000       0.625928E-001  0.146477E-002  0.959065E-002  0.517075E-005  0.695688E-002   0.00000       0.574291E-002  0.647221E-002  0.630979E-002  0.167068E-003   0.00000       0.235250E-004  -955993.      -0.101296E+007 -0.175359E+007 -0.132201E+007  -371120.                 NaN  -672877.       -788961.       -852184.      -0.100345E+007            NaN   0.00000     
  1340.85        2500.00       0.240799       -72270.8       0.262739        211002.        0.00000        2.84499        2.84499        0.00000                 NaN   2606.92       -94059.3        8.79852       0.453145E-004  0.487912E-005   16.2497       0.303359E-001   6.27742       -27.4184      -0.235741        12.9113       0.913588E-002 -0.120384E-003 -0.122503E-003   0.00000       0.801022E-004  0.801843E-004   0.00000        1.01569        100.000        100.000        100.000       0.619417E-001  0.145058E-002  0.949186E-002  0.490178E-005  0.679731E-002   0.00000       0.553165E-002  0.629775E-002  0.629864E-002  0.166731E-003   0.00000       0.242247E-004  -955633.      -0.101247E+007 -0.175300E+007 -0.132223E+007  -370684.       -489362.       -672731.       -788696.       -851150.      -0.100225E+007  -372770.        0.00000     
  1338.35        2500.00       0.238073       -71436.3       0.261580        210567.        0.00000        2.84371        2.84371        0.00000                 NaN   2603.87       -92896.7        8.68295       0.451251E-004  0.488736E-005   16.0351       0.299055E-001   6.19910       -27.3800      -0.230507        12.9284       0.893805E-002 -0.120722E-003 -0.122797E-003   0.00000       0.803500E-004  0.804305E-004   0.00000        1.01553        100.000        100.000        100.000       0.613098E-001  0.143658E-002  0.939627E-002  0.464948E-005  0.664277E-002   0.00000       0.532811E-002  0.612938E-002  0.628750E-002  0.166397E-003   0.00000       0.249261E-004  -955274.      -0.101199E+007 -0.175240E+007 -0.132098E+007  -370248.       -489049.       -672585.       -788435.       -850121.      -0.100106E+007  -372338.        0.00000     
  1335.84        2500.00       0.235431       -70628.2       0.260450        210149.        0.00000        2.84252        2.84252        0.00000                 NaN   2600.87       -91770.5        8.57104       0.449381E-004  0.489538E-005   15.8270       0.294885E-001   6.12325       -27.3421      -0.225675        12.9449       0.875665E-002 -0.121049E-003 -0.123084E-003   0.00000       0.805902E-004  0.806692E-004   0.00000        1.01537        100.000        100.000        100.000       0.606967E-001  0.142282E-002  0.930382E-002  0.440180E-005  0.649320E-002   0.00000       0.513205E-002  0.596700E-002  0.627638E-002  0.166061E-003   0.00000       0.257010E-004  -954918.      -0.101145E+007 -0.175181E+007 -0.132094E+007  -369813.       -488735.       -672444.       -788164.       -849094.       -999811.       -371907.        0.00000     
  1333.33        2500.00       0.232865       -69844.1       0.259348        209750.        0.00000        2.84144        2.84144        0.00000                 NaN   2597.91       -90677.3        8.46244       0.447523E-004  0.490316E-005   15.6248       0.290845E-001   6.04965       -27.3066      -0.221533        12.9606       0.860223E-002 -0.121378E-003 -0.123379E-003   0.00000       0.808217E-004  0.808993E-004   0.00000        1.01521        100.000        100.000        100.000       0.601007E-001  0.140921E-002  0.921427E-002  0.417046E-005  0.634820E-002   0.00000       0.494301E-002  0.581014E-002  0.626524E-002  0.165730E-003   0.00000       0.260417E-004  -954548.      -0.101108E+007 -0.175123E+007 -0.132200E+007  -369378.       -488434.       -672310.       -787914.       -848118.       -999039.       -371475.        0.00000     
  1330.83        2500.00       0.230369       -69081.2       0.258232        209330.        0.00000        2.84020        2.84020        0.00000                 NaN   2594.97       -89613.5        8.35700       0.445711E-004  0.491101E-005   15.4282       0.286918E-001   5.97802       -27.2669      -0.215805        12.9769       0.838273E-002 -0.121684E-003 -0.123636E-003   0.00000       0.810617E-004  0.811376E-004   0.00000        1.01506        100.000        100.000        100.000       0.595199E-001  0.139573E-002  0.912717E-002  0.396573E-005  0.620710E-002   0.00000       0.476018E-002  0.565807E-002  0.625404E-002  0.165404E-003   0.00000       0.267142E-004  -954210.      -0.101043E+007 -0.175063E+007 -0.132039E+007  -368948.       -488103.       -672155.       -787626.       -847026.       -997535.       -371044.        0.00000     
