  1451.13        500.000        1.53256       -462879.       0.330450        224914.        0.00000        2.82714        2.82714        0.00000                 NaN   2813.99       -628220.        62.7354       0.598361E-004  0.465424E-005   113.939       0.228600        43.1260       -31.8245      -0.458460        11.5180       0.153459E-001 -0.115433E-003 -0.119274E-003   0.00000       0.658106E-004  0.659392E-004   0.00000        1.02803        100.000        100.000        100.000       0.368155       0.638776E-002  0.455400E-001  0.577026E-003  0.890452E-001   0.00000       0.974512E-001  0.840123E-001  0.112997E-001  0.196720E-003   0.00000       0.296644E-003  -976459.      -0.104347E+007 -0.179329E+007 -0.131618E+007  -390922.       -505861.       -682538.       -803354.       -921948.      -0.109399E+007  -391966.        0.00000     
  1448.62        500.000        1.50678       -455036.       0.329509        224428.        0.00000        2.82468        2.82468        0.00000                 NaN   2812.79       -617107.        61.6071       0.597271E-004  0.466245E-005   111.879       0.224548        42.3824       -31.7651      -0.449364        11.5261       0.150397E-001 -0.115546E-003 -0.119316E-003   0.00000       0.659497E-004  0.660759E-004   0.00000        1.02786        100.000        100.000        100.000       0.361716       0.632455E-002  0.453931E-001  0.549106E-003  0.875834E-001   0.00000       0.941316E-001  0.823724E-001  0.112766E-001  0.196145E-003   0.00000       0.292544E-003  -976092.      -0.104288E+007 -0.179217E+007 -0.131589E+007  -390435.                 NaN  -682363.       -803052.       -921186.      -0.109297E+007            NaN   0.00000     
  1446.12        500.000        1.48186       -447463.       0.328572        223951.        0.00000        2.82229        2.82229        0.00000                 NaN   2811.57       -606373.        60.5170       0.596166E-004  0.467058E-005   109.887       0.220628        41.6636       -31.7060      -0.440824        11.5341       0.147526E-001 -0.115656E-003 -0.119360E-003   0.00000       0.660870E-004  0.662109E-004   0.00000        1.02769        100.000        100.000        100.000       0.355501       0.626190E-002  0.452471E-001  0.522551E-003  0.861572E-001   0.00000       0.909445E-001  0.807858E-001  0.112542E-001  0.195578E-003   0.00000       0.288562E-003  -975723.      -0.104217E+007 -0.179107E+007 -0.131556E+007  -389975.                 NaN  -682184.       -802750.       -920327.      -0.109268E+007            NaN   0.00000     
  1443.61        500.000        1.45776       -440142.       0.327634        223478.        0.00000        2.81993        2.81993        0.00000                 NaN   2810.34       -595993.        59.4628       0.595050E-004  0.467866E-005   107.959       0.216833        40.9680       -31.6452      -0.432366        11.5420       0.144685E-001 -0.115756E-003 -0.119393E-003   0.00000       0.662238E-004  0.663456E-004   0.00000        1.02752        100.000        100.000        100.000       0.349496       0.619943E-002  0.451014E-001  0.497281E-003  0.847662E-001   0.00000       0.878807E-001  0.792491E-001  0.112325E-001  0.195021E-003   0.00000       0.284675E-003  -975348.      -0.104167E+007 -0.178996E+007 -0.131526E+007  -389505.       -504882.       -682013.       -802461.       -919594.      -0.109104E+007  -390659.        0.00000     
  1441.10        500.000        1.43444       -433065.       0.326702        223015.        0.00000        2.81763        2.81763        0.00000                 NaN   2809.09       -585956.        58.4429       0.593917E-004  0.468665E-005   106.093       0.213157        40.2947       -31.5885      -0.424492        11.5497       0.142036E-001 -0.115877E-003 -0.119453E-003   0.00000       0.663582E-004  0.664779E-004   0.00000        1.02735        100.000        100.000        100.000       0.343692       0.613769E-002  0.449565E-001  0.473227E-003  0.834081E-001   0.00000       0.849354E-001  0.777604E-001  0.112115E-001  0.194495E-003   0.00000       0.280896E-003  -974983.      -0.104097E+007 -0.178886E+007 -0.131497E+007  -389035.       -504550.       -681836.       -802154.       -918809.      -0.109035E+007  -390223.        0.00000     
  1438.60        500.000        1.41185       -426215.       0.325762        222552.        0.00000        2.81534        2.81534        0.00000                 NaN   2807.81       -576238.        57.4555       0.592776E-004  0.469462E-005   104.284       0.209594        39.6422       -31.5300      -0.416464        11.5574       0.139349E-001 -0.115988E-003 -0.119501E-003   0.00000       0.664938E-004  0.666113E-004   0.00000        1.02718        100.000        100.000        100.000       0.338076       0.607610E-002  0.448117E-001  0.450319E-003  0.820818E-001   0.00000       0.821006E-001  0.763164E-001  0.111913E-001  0.193960E-003   0.00000       0.277217E-003  -974595.      -0.104044E+007 -0.178775E+007 -0.131464E+007  -388602.       -504244.       -681671.       -801881.       -918148.      -0.108933E+007  -389788.        0.00000     
  1436.09        500.000        1.38998       -419588.       0.324822        222093.        0.00000        2.81309        2.81309        0.00000                 NaN   2806.52       -566832.        56.4997       0.591622E-004  0.470254E-005   102.532       0.206141        39.0102       -31.4723      -0.408609        11.5650       0.136709E-001 -0.116104E-003 -0.119554E-003   0.00000       0.666282E-004  0.667437E-004   0.00000        1.02701        100.000        100.000        100.000       0.332646       0.601513E-002  0.446673E-001  0.428511E-003  0.807871E-001   0.00000       0.793734E-001  0.749163E-001  0.111717E-001  0.193483E-003   0.00000       0.273634E-003  -974257.      -0.103975E+007 -0.178666E+007 -0.131440E+007  -388116.       -503886.       -681469.       -801547.       -917111.      -0.108858E+007  -389353.        0.00000     
  1433.58        500.000        1.36880       -413174.       0.323892        221646.        0.00000        2.81090        2.81090        0.00000                 NaN   2805.22       -557727.        55.5742       0.590457E-004  0.471036E-005   100.834       0.202794        38.3979       -31.4164      -0.401248        11.5724       0.134234E-001 -0.116225E-003 -0.119617E-003   0.00000       0.667600E-004  0.668735E-004   0.00000        1.02684        100.000        100.000        100.000       0.327393       0.595430E-002  0.445236E-001  0.407750E-003  0.795238E-001   0.00000       0.767485E-001  0.735590E-001  0.111527E-001  0.193010E-003   0.00000       0.270144E-003  -973887.      -0.103921E+007 -0.178560E+007 -0.131411E+007  -387650.                 NaN  -681299.       -801254.       -916293.      -0.108781E+007            NaN   0.00000     
  1431.08        500.000        1.34826       -406959.       0.322956        221198.        0.00000        2.80872        2.80872        0.00000                 NaN   2803.90       -548902.        54.6772       0.589284E-004  0.471815E-005   99.1860       0.199545        37.8039       -31.3620      -0.393848        11.5797       0.131751E-001 -0.116357E-003 -0.119691E-003   0.00000       0.668923E-004  0.670038E-004   0.00000        1.02666        100.000        100.000        100.000       0.322305       0.589423E-002  0.443806E-001  0.387955E-003  0.782882E-001   0.00000       0.742200E-001  0.722411E-001  0.111342E-001  0.192540E-003   0.00000       0.266740E-003  -973511.      -0.103865E+007 -0.178454E+007 -0.131381E+007  -387204.       -503245.       -681130.       -800968.       -915528.      -0.108634E+007  -388483.        0.00000     
  1428.57        500.000        1.32858       -400915.       0.321286        220075.        0.00000        2.80249        2.80249        0.00000                 NaN   2802.09       -540352.        53.8344       0.588765E-004  0.473244E-005   97.6057       0.196319        37.2280       -31.1010      -0.311913        11.5897       0.102473E-001 -0.115523E-003 -0.118171E-003   0.00000       0.671615E-004  0.672485E-004   0.00000        1.02651        100.000        100.000        100.000       0.317379       0.583480E-002  0.442383E-001  0.369100E-003  0.770813E-001   0.00000       0.717844E-001  0.709623E-001  0.111163E-001  0.192090E-003   0.00000       0.264750E-003  -973139.      -0.103794E+007 -0.178346E+007 -0.131362E+007  -386712.       -502924.       -680910.       -800768.       -914914.      -0.108507E+007  -388049.        0.00000     
  1426.07        500.000        1.31154       -395981.       0.321904        221037.        0.00000        2.80846        2.80846        0.00000                 NaN   2802.39       -533226.        53.0699       0.586524E-004  0.472673E-005   96.2402       0.193712        36.7545       -31.4803      -0.456738        11.5881       0.154696E-001 -0.117630E-003 -0.121499E-003   0.00000       0.669810E-004  0.671120E-004   0.00000        1.02633        100.000        100.000        100.000       0.313305       0.580963E-002  0.441304E-001  0.351084E-003  0.762129E-001   0.00000       0.699757E-001  0.695975E-001  0.111007E-001  0.191710E-003   0.00000       0.260007E-003  -972785.      -0.103750E+007 -0.178241E+007 -0.131331E+007  -386269.                 NaN  -680786.       -800364.       -913926.      -0.108500E+007            NaN   0.00000     
  1423.56        500.000        1.28987       -389468.       0.321463        221107.        0.00000        2.80983        2.80983        0.00000                 NaN   2800.54       -523977.        52.1058       0.584778E-004  0.473124E-005   94.4884       0.190142        36.1232       -31.3924      -0.442356        11.5742       0.153440E-001 -0.117312E-003 -0.121059E-003   0.00000       0.668958E-004  0.670258E-004   0.00000        1.02614        100.000        100.000        100.000       0.307955       0.571700E-002  0.439535E-001  0.333976E-003  0.747318E-001   0.00000       0.671727E-001  0.685065E-001  0.110818E-001  0.191233E-003   0.00000       0.256535E-003  -972432.      -0.103676E+007 -0.178143E+007 -0.131304E+007  -385780.       -502247.       -680620.       -800044.       -912918.      -0.108412E+007  -387181.        0.00000     
  1421.05        500.000        1.26523       -382872.       0.328881        228529.        0.00000        2.85506        2.85506        0.00000                 NaN   2803.56       -514297.        50.8917       0.577552E-004  0.467556E-005   92.4847       0.185275        35.4716       -32.5890      -0.880955        11.4150       0.336523E-001 -0.121124E-003 -0.128461E-003   0.00000       0.646304E-004  0.649107E-004   0.00000        1.02586        100.000        100.000        100.000       0.302484       0.564596E-002  0.436023E-001  0.316949E-003  0.734210E-001   0.00000       0.646655E-001  0.670421E-001  0.110631E-001  0.190776E-003   0.00000       0.250016E-003  -972034.      -0.103613E+007 -0.178087E+007 -0.131270E+007  -385227.                 NaN  -680535.       -799770.       -911199.      -0.108131E+007            NaN   0.00000     
  1418.55        500.000        1.21534       -367148.       0.326912        227178.        0.00000        2.84772        2.84772        0.00000                 NaN   2801.38       -492983.        48.7650       0.576058E-004  0.469754E-005   88.7072       0.177411        34.0462       -32.4596      -0.846956        11.4794       0.323619E-001 -0.121421E-003 -0.128499E-003   0.00000       0.652594E-004  0.655298E-004   0.00000        1.02561        100.000        100.000        100.000       0.290922       0.549606E-002  0.418897E-001  0.293825E-003  0.709734E-001   0.00000       0.602273E-001  0.637684E-001  0.110300E-001  0.189943E-003   0.00000       0.243203E-003  -971661.      -0.103548E+007 -0.178030E+007 -0.131260E+007  -384646.                 NaN  -680438.       -799467.       -909421.      -0.107963E+007            NaN   0.00000     
  1416.04        500.000        1.16903       -352581.       0.324964        225860.        0.00000        2.84059        2.84059        0.00000                 NaN   2799.12       -473228.        46.7927       0.574529E-004  0.471927E-005   85.2000       0.170115        32.7226       -32.3343      -0.814551        11.5422       0.311320E-001 -0.121731E-003 -0.128560E-003   0.00000       0.658791E-004  0.661401E-004   0.00000        1.02537        100.000        100.000        100.000       0.280197       0.535637E-002  0.403007E-001  0.272895E-003  0.686597E-001   0.00000       0.561632E-001  0.607293E-001  0.109977E-001  0.189123E-003   0.00000       0.236765E-003  -971281.      -0.103482E+007 -0.177973E+007 -0.131236E+007  -384075.       -501326.       -680350.       -799171.       -907730.      -0.107793E+007  -385880.        0.00000     
  1413.53        500.000        1.12552       -339006.       0.323907        225571.        0.00000        2.83971        2.83971        0.00000                 NaN   2797.28       -454735.        44.9194       0.571524E-004  0.473408E-005   81.8719       0.163576        31.4841       -32.3567      -0.836875        11.5760       0.318691E-001 -0.122521E-003 -0.129544E-003   0.00000       0.661430E-004  0.664105E-004   0.00000        1.02505        100.000        100.000        100.000       0.270230       0.522618E-002  0.388240E-001  0.253779E-003  0.664685E-001   0.00000       0.524361E-001  0.579036E-001  0.109660E-001  0.188322E-003   0.00000      -0.311182E-005  -970883.      -0.103413E+007 -0.177918E+007 -0.131199E+007  -383560.       -501035.       -680263.       -798899.       -906091.      -0.107612E+007  -385447.        0.00000     
  1411.03        500.000        1.08168       -325463.       0.322550        225478.        0.00000        2.84077        2.84077        0.00000                 NaN   2794.03       -436201.        43.0190       0.567055E-004  0.474942E-005   78.4807       0.157098        30.2226       -32.4178      -0.875018        11.6005       0.331558E-001 -0.123671E-003 -0.131020E-003   0.00000       0.663309E-004  0.666094E-004   0.00000        1.02461        100.000        100.000        100.000       0.260385       0.510398E-002  0.373231E-001  0.234635E-003  0.638689E-001   0.00000       0.488827E-001  0.550175E-001  0.109332E-001  0.187499E-003   0.00000      -0.325592E-003  -970457.      -0.103335E+007 -0.177865E+007 -0.131192E+007  -383123.                 NaN  -680175.       -798656.       -904535.      -0.107446E+007            NaN   0.00000     
  1408.52        500.000        1.03755       -311836.       0.319003        223606.        0.00000        2.83211        2.83211        0.00000                 NaN   2787.80       -417588.        41.1290       0.563550E-004  0.477905E-005   75.0802       0.150071        28.9248       -32.2395      -0.828374        11.6705       0.313985E-001 -0.124365E-003 -0.131360E-003   0.00000       0.671402E-004  0.674053E-004   0.00000        1.02418        100.000        100.000        100.000       0.250530       0.499051E-002  0.357645E-001  0.215392E-003  0.607053E-001   0.00000       0.454734E-001  0.519986E-001  0.108989E-001  0.186653E-003   0.00000      -0.280466E-003  -970031.      -0.103259E+007 -0.177812E+007 -0.131148E+007  -382687.                 NaN  -680090.       -798417.       -903050.      -0.107241E+007            NaN   0.00000     
  1406.02        500.000       0.997324       -299432.       0.315603        221842.        0.00000        2.82402        2.82402        0.00000                 NaN   2781.68       -400636.        39.4066       0.560047E-004  0.480765E-005   71.9794       0.143665        27.7424       -32.0736      -0.786272        11.7365       0.298111E-001 -0.125067E-003 -0.131740E-003   0.00000       0.679139E-004  0.681669E-004   0.00000        1.02377        100.000        100.000        100.000       0.241547       0.488621E-002  0.343452E-001  0.198130E-003  0.578140E-001   0.00000       0.423938E-001  0.492467E-001  0.108658E-001  0.185836E-003   0.00000      -0.242276E-003  -969608.      -0.103185E+007 -0.177759E+007 -0.131151E+007  -382251.                 NaN  -680003.       -798173.       -901602.      -0.107067E+007            NaN   0.00000     
  1403.51        500.000       0.960494       -288085.       0.312299        220146.        0.00000        2.81626        2.81626        0.00000                 NaN   2775.65       -385123.        37.8304       0.556575E-004  0.483553E-005   69.1396       0.137800        26.6600       -31.9162      -0.746561        11.7996       0.283143E-001 -0.125774E-003 -0.132141E-003   0.00000       0.686651E-004  0.689066E-004   0.00000        1.02336        100.000        100.000        100.000       0.233321       0.478975E-002  0.330468E-001  0.182878E-003  0.551588E-001   0.00000       0.395988E-001  0.467256E-001  0.108339E-001  0.185057E-003   0.00000      -0.207922E-003  -969195.      -0.103108E+007 -0.177706E+007 -0.131136E+007  -381815.       -499970.       -679905.       -797921.       -900133.      -0.106923E+007  -383717.        0.00000     
  1401.00        500.000       0.926688       -277682.       0.309130        218554.        0.00000        2.80905        2.80905        0.00000                 NaN   2769.74       -370893.        36.3838       0.553103E-004  0.486239E-005   66.5317       0.132420        25.6669       -31.7720      -0.711458        11.8589       0.269915E-001 -0.126496E-003 -0.132593E-003   0.00000       0.693811E-004  0.696124E-004   0.00000        1.02297        100.000        100.000        100.000       0.225770       0.470051E-002  0.318564E-001  0.169115E-003  0.527157E-001   0.00000       0.370564E-001  0.444120E-001  0.108031E-001  0.184298E-003   0.00000      -0.180702E-003  -968783.      -0.103041E+007 -0.177650E+007 -0.131022E+007  -381379.                 NaN  -679803.       -797683.       -898669.      -0.106830E+007            NaN   0.00000     
  1398.50        500.000       0.895513       -268097.       0.306044        217006.        0.00000        2.80204        2.80204        0.00000                 NaN   2763.91       -357778.        35.0507       0.549686E-004  0.488872E-005   64.1262       0.127455        24.7511       -31.6317      -0.676920        11.9157       0.256872E-001 -0.127206E-003 -0.133033E-003   0.00000       0.700804E-004  0.703015E-004   0.00000        1.02258        100.000        100.000        100.000       0.218806       0.461755E-002  0.307587E-001  0.156233E-003  0.504562E-001   0.00000       0.347305E-001  0.422783E-001  0.107731E-001  0.183569E-003   0.00000      -0.152818E-003  -968374.      -0.102963E+007 -0.177598E+007 -0.131130E+007  -380944.       -499418.       -679704.       -797413.       -897281.      -0.106630E+007  -382854.        0.00000     
  1395.99        500.000       0.866732       -259261.       0.303099        215568.        0.00000        2.79563        2.79563        0.00000                 NaN   2758.20       -345678.        33.8200       0.546264E-004  0.491397E-005   61.9043       0.122873        23.9062       -31.5054      -0.647377        11.9688       0.245734E-001 -0.127934E-003 -0.133531E-003   0.00000       0.707408E-004  0.709533E-004   0.00000        1.02221        100.000        100.000        100.000       0.212374       0.454013E-002  0.297476E-001  0.145194E-003  0.483652E-001   0.00000       0.326035E-001  0.403084E-001  0.107443E-001  0.182854E-003   0.00000      -0.131171E-003  -967966.      -0.102892E+007 -0.177543E+007 -0.131105E+007  -380508.       -499140.       -679604.       -797162.       -895909.      -0.106494E+007  -382422.        0.00000     
  1393.48        500.000       0.840005       -251060.       0.300215        214167.        0.00000        2.78939        2.78939        0.00000                 NaN   2752.55       -334447.        32.6778       0.542884E-004  0.493875E-005   59.8403       0.118619        23.1216       -31.3823      -0.618710        12.0199       0.234913E-001 -0.128651E-003 -0.134023E-003   0.00000       0.713873E-004  0.715913E-004   0.00000        1.02184        100.000        100.000        100.000       0.206400       0.446752E-002  0.288092E-001  0.135081E-003  0.464180E-001   0.00000       0.306453E-001  0.384787E-001  0.107162E-001  0.182148E-003   0.00000      -0.111396E-003  -967560.      -0.102820E+007 -0.177489E+007 -0.131080E+007  -380073.                 NaN  -679504.       -796907.       -894570.      -0.106342E+007            NaN   0.00000     
  1390.98        500.000       0.815164       -243447.       0.297424        212831.        0.00000        2.78348        2.78348        0.00000                 NaN   2747.00       -324014.        31.6167       0.539532E-004  0.496280E-005   57.9212       0.114664        22.3926       -31.2669      -0.592346        12.0683       0.224978E-001 -0.129371E-003 -0.134535E-003   0.00000       0.720101E-004  0.722062E-004   0.00000        1.02149        100.000        100.000        100.000       0.200845       0.439928E-002  0.279381E-001  0.125937E-003  0.446036E-001   0.00000       0.288410E-001  0.367784E-001  0.106888E-001  0.181477E-003   0.00000      -0.933954E-004  -967151.      -0.102754E+007 -0.177434E+007 -0.130991E+007  -379639.       -498586.       -679410.       -796666.       -893277.      -0.106244E+007  -381560.        0.00000     
  1388.47        500.000       0.792009       -236357.       0.294722        211551.        0.00000        2.77786        2.77786        0.00000                 NaN   2741.53       -314295.        30.6279       0.536214E-004  0.498623E-005   56.1317       0.110979        21.7132       -31.1557      -0.567709        12.1144       0.215670E-001 -0.130076E-003 -0.135045E-003   0.00000       0.726111E-004  0.727999E-004   0.00000        1.02114        100.000        100.000        100.000       0.195666       0.433503E-002  0.271268E-001  0.117300E-003  0.429083E-001   0.00000       0.271737E-001  0.351945E-001  0.106621E-001  0.180822E-003   0.00000      -0.777633E-004  -966753.      -0.102683E+007 -0.177380E+007 -0.131079E+007  -379204.       -498301.       -679304.       -796396.       -891964.      -0.106042E+007  -381129.        0.00000     
  1385.96        500.000       0.770373       -229739.       0.292089        210318.        0.00000        2.77248        2.77248        0.00000                 NaN   2736.15       -305217.        29.7046       0.532929E-004  0.500907E-005   54.4590       0.107536        21.0785       -31.0504      -0.544594        12.1584       0.206947E-001 -0.130782E-003 -0.135568E-003   0.00000       0.731940E-004  0.733759E-004   0.00000        1.02080        100.000        100.000        100.000       0.190824       0.427431E-002  0.263699E-001  0.109694E-003  0.413202E-001   0.00000       0.256295E-001  0.337144E-001  0.106360E-001  0.180193E-003   0.00000      -0.637847E-004  -966361.      -0.102612E+007 -0.177324E+007 -0.130998E+007  -378770.       -498010.       -679191.       -796136.       -890626.      -0.105912E+007  -380699.        0.00000     
  1383.46        500.000       0.750118       -223549.       0.289535        209136.        0.00000        2.76736        2.76736        0.00000                 NaN   2730.84       -296723.        28.8407       0.529679E-004  0.503131E-005   52.8924       0.104314        20.4845       -30.9498      -0.523089        12.2002       0.198832E-001 -0.131479E-003 -0.136093E-003   0.00000       0.737568E-004  0.739322E-004   0.00000        1.02048        100.000        100.000        100.000       0.186289       0.421682E-002  0.256621E-001  0.102626E-003  0.398300E-001   0.00000       0.241963E-001  0.323295E-001  0.106106E-001  0.179569E-003   0.00000      -0.510993E-004  -965961.      -0.102546E+007 -0.177269E+007 -0.130973E+007  -378336.                 NaN  -679091.       -795880.       -889375.      -0.105773E+007            NaN   0.00000     
  1380.95        500.000       0.731111       -217746.       0.287056        208002.        0.00000        2.76250        2.76250        0.00000                 NaN   2725.62       -288757.        28.0303       0.526463E-004  0.505297E-005   51.4218       0.101289        19.9273       -30.8541      -0.503118        12.2400       0.191304E-001 -0.132170E-003 -0.136625E-003   0.00000       0.743007E-004  0.744701E-004   0.00000        1.02016        100.000        100.000        100.000       0.182032       0.416231E-002  0.249988E-001  0.961619E-004  0.384284E-001   0.00000       0.228632E-001  0.310306E-001  0.105857E-001  0.178962E-003   0.00000      -0.393876E-004  -965568.      -0.102479E+007 -0.177213E+007 -0.130928E+007  -377902.       -497437.       -678984.       -795621.       -888106.      -0.105649E+007  -379838.        0.00000     
  1378.45        500.000       0.713236       -212292.       0.284626        206896.        0.00000        2.75775        2.75775        0.00000                 NaN   2720.46       -281268.        27.2688       0.523293E-004  0.507422E-005   50.0384       0.984476E-001   19.4033       -30.7606      -0.483569        12.2783       0.183911E-001 -0.132851E-003 -0.137148E-003   0.00000       0.748333E-004  0.749967E-004   0.00000        1.01984        100.000        100.000        100.000       0.178026       0.411045E-002  0.243757E-001  0.900797E-004  0.371071E-001   0.00000       0.216206E-001  0.298100E-001  0.105613E-001  0.178375E-003   0.00000      -0.293810E-004  -965168.      -0.102411E+007 -0.177159E+007 -0.130936E+007  -377468.       -497156.       -678893.       -795363.       -886942.      -0.105461E+007  -379408.        0.00000     
  1375.94        500.000       0.696419       -207167.       0.282280        205844.        0.00000        2.75330        2.75330        0.00000                 NaN   2715.39       -274226.        26.5527       0.520154E-004  0.509481E-005   48.7362       0.957733E-001   18.9105       -30.6713      -0.465877        12.3145       0.177233E-001 -0.133517E-003 -0.137672E-003   0.00000       0.753437E-004  0.755017E-004   0.00000        1.01954        100.000        100.000        100.000       0.174255       0.406111E-002  0.237905E-001  0.846084E-004  0.358615E-001   0.00000       0.204615E-001  0.286623E-001  0.105373E-001  0.177797E-003   0.00000      -0.198850E-004  -964780.      -0.102349E+007 -0.177103E+007 -0.130908E+007  -377035.                 NaN  -678779.       -795100.       -885669.      -0.105353E+007            NaN   0.00000     
  1373.43        500.000       0.680548       -202334.       0.279986        204824.        0.00000        2.74900        2.74900        0.00000                 NaN   2710.38       -267582.        25.8772       0.517055E-004  0.511496E-005   47.5069       0.932509E-001   18.4455       -30.5875      -0.448984        12.3493       0.170858E-001 -0.134192E-003 -0.138209E-003   0.00000       0.758411E-004  0.759940E-004   0.00000        1.01924        100.000        100.000        100.000       0.170694       0.401400E-002  0.232390E-001  0.795463E-004  0.346834E-001   0.00000       0.193773E-001  0.275801E-001  0.105138E-001  0.177221E-003   0.00000      -0.116228E-004  -964395.      -0.102280E+007 -0.177047E+007 -0.130860E+007  -376602.                 NaN  -678670.       -794834.       -884438.      -0.105210E+007            NaN   0.00000     
  1370.93        500.000       0.665551       -197773.       0.277767        203852.        0.00000        2.74496        2.74496        0.00000                 NaN   2705.46       -261308.        25.2393       0.513989E-004  0.513454E-005   46.3448       0.908673E-001   18.0062       -30.5065      -0.433594        12.3821       0.165060E-001 -0.134848E-003 -0.138741E-003   0.00000       0.763186E-004  0.764668E-004   0.00000        1.01895        100.000        100.000        100.000       0.167327       0.396891E-002  0.227187E-001  0.748061E-004  0.335681E-001   0.00000       0.183619E-001  0.265586E-001  0.104907E-001  0.176666E-003   0.00000      -0.395782E-005  -963998.      -0.102215E+007 -0.176993E+007 -0.130860E+007  -376169.       -496286.       -678583.       -794577.       -883326.      -0.105044E+007  -378120.        0.00000     
  1368.42        500.000       0.651344       -193453.       0.275565        202882.        0.00000        2.74089        2.74089        0.00000                 NaN   2700.59       -255366.        24.6357       0.510980E-004  0.515391E-005   45.2437       0.886110E-001   17.5901       -30.4260      -0.417464        12.4145       0.158947E-001 -0.135498E-003 -0.139258E-003   0.00000       0.767957E-004  0.769388E-004   0.00000        1.01867        100.000        100.000        100.000       0.164134       0.392590E-002  0.222264E-001  0.704030E-004  0.325091E-001   0.00000       0.174084E-001  0.255916E-001  0.104680E-001  0.176116E-003   0.00000       0.344439E-005  -963622.      -0.102147E+007 -0.176936E+007 -0.130847E+007  -375737.                 NaN  -678463.       -794301.       -882057.      -0.104945E+007            NaN   0.00000     
  1365.91        500.000       0.637912       -189375.       0.273459        201977.        0.00000        2.73719        2.73719        0.00000                 NaN   2695.82       -249752.        24.0651       0.507992E-004  0.517252E-005   44.2020       0.864776E-001   17.1970       -30.3511      -0.403796        12.4444       0.153792E-001 -0.136136E-003 -0.139784E-003   0.00000       0.772445E-004  0.773834E-004   0.00000        1.01840        100.000        100.000        100.000       0.161115       0.388435E-002  0.217620E-001  0.663881E-004  0.315064E-001   0.00000       0.165149E-001  0.246786E-001  0.104456E-001  0.175585E-003   0.00000       0.973339E-005  -963237.      -0.102085E+007 -0.176880E+007 -0.130799E+007  -375305.       -495688.       -678360.       -794039.       -880885.      -0.104805E+007  -377263.        0.00000     
  1363.41        500.000       0.625147       -185503.       0.271394        201094.        0.00000        2.73359        2.73359        0.00000                 NaN   2691.10       -244418.        23.5233       0.505047E-004  0.519078E-005   43.2118       0.844506E-001   16.8234       -30.2782      -0.390412        12.4734       0.148739E-001 -0.136766E-003 -0.140304E-003   0.00000       0.776843E-004  0.778191E-004   0.00000        1.01813        100.000        100.000        100.000       0.158243       0.384441E-002  0.213213E-001  0.626127E-004  0.305516E-001   0.00000       0.156734E-001  0.238120E-001  0.104236E-001  0.175051E-003   0.00000       0.159085E-004  -962854.      -0.102020E+007 -0.176824E+007 -0.130744E+007  -374873.       -495394.       -678260.       -793775.       -879732.      -0.104671E+007  -376834.        0.00000     
  1360.90        500.000       0.611929       -181829.       0.277018        206519.        0.00000        2.77075        2.77075        0.00000                 NaN   2690.10       -239215.        22.9061       0.496366E-004  0.516276E-005   42.1677       0.825684E-001   16.4615       -31.1030      -0.701817        12.2973       0.265864E-001 -0.139880E-003 -0.146157E-003   0.00000       0.753401E-004  0.755779E-004   0.00000        1.01766        100.000        100.000        100.000       0.155510       0.380581E-002  0.209031E-001  0.590792E-004  0.296424E-001   0.00000       0.148810E-001  0.229894E-001  0.104018E-001  0.174523E-003   0.00000      -0.192597E-003  -962527.      -0.101959E+007 -0.176761E+007 -0.130746E+007  -374441.                 NaN  -678060.       -793462.       -878105.      -0.104638E+007            NaN   0.00000     
  1358.40        500.000       0.589723       -175057.       0.274113        205874.        0.00000        2.77136        2.77136        0.00000                 NaN   2680.50       -230052.        21.9509       0.489076E-004  0.519297E-005   40.4854       0.792629E-001   15.8075       -31.1325      -0.732242        12.3060       0.277028E-001 -0.141774E-003 -0.148345E-003   0.00000       0.756326E-004  0.758812E-004   0.00000        1.01710        100.000        100.000        100.000       0.150613       0.375149E-002  0.201294E-001  0.518303E-004  0.278839E-001   0.00000       0.135676E-001  0.213464E-001  0.103610E-001  0.173604E-003   0.00000      -0.233447E-003  -962238.      -0.101900E+007 -0.176694E+007 -0.130652E+007  -374009.       -494656.       -677797.       -793127.       -876207.      -0.104667E+007  -375978.        0.00000     
  1355.89        500.000       0.567970       -168170.       0.264777        200173.        0.00000        2.73969        2.73969        0.00000                 NaN   2666.88       -220857.        21.0560       0.485590E-004  0.526286E-005   38.8578       0.758906E-001   15.1471       -30.4672      -0.511036        12.4767       0.193552E-001 -0.141978E-003 -0.146641E-003   0.00000       0.781723E-004  0.783489E-004   0.00000        1.01666        100.000        100.000        100.000       0.145657       0.369931E-002  0.193400E-001  0.440702E-004  0.260722E-001   0.00000       0.122715E-001  0.196407E-001  0.103177E-001  0.172745E-003   0.00000      -0.110779E-003  -961934.      -0.101840E+007 -0.176629E+007 -0.130648E+007  -373578.                 NaN  -677563.       -792797.       -874475.      -0.104629E+007            NaN   0.00000     
