  1509.62        2500.00        1.17476       -413492.       0.928595        902656.        300885.        5.18375        6.23010        2.99284        2.08167        3359.18       -557038.        48.2508       0.419405E-004  0.118183E-005   95.0879       0.197028        39.4623       -190.154       -63.3846        6.50565        2.16855      -0.479368E-003 -0.525570E-003 -0.252476E-003  0.156171E-004  0.187694E-004  0.901653E-005   1.05787        100.000        100.000        100.000       0.320106       0.137016E-003  0.587827E-002  0.284505E-002  0.109394       0.733045E-002  0.246751       0.142826E-001  0.148488E-003   0.00000       0.535525E-003  0.368940E-003  -981116.      -0.105293E+007 -0.180989E+007 -0.132578E+007  -397042.       -510414.       -685497.       -808131.       -925954.      -0.107777E+007  -387654.        0.00000     
  1506.41        2500.00        1.20928       -425777.       0.928461        902933.        300978.        5.18461        6.23113        2.99334        2.08167        3359.10       -573069.        49.6358       0.419052E-004  0.118098E-005   97.7772       0.202190        40.6209       -190.394       -63.4648        6.51539        2.17180      -0.479407E-003 -0.526396E-003 -0.252872E-003  0.156441E-004  0.188019E-004  0.903214E-005   1.05772        100.000        100.000        100.000       0.329894       0.264018E-003  0.614615E-002  0.289029E-002  0.112650       0.733045E-002  0.252068       0.156172E-001  0.190177E-003  0.187075E-005  0.535525E-003  0.381949E-003  -980675.      -0.105224E+007 -0.180859E+007 -0.132520E+007  -396484.       -509948.       -685175.       -807472.       -924642.      -0.107627E+007  -387130.        0.00000     
  1503.21        2500.00        1.25489       -441968.       0.928748        903613.        301204.        5.18717        6.23420        2.99481        2.08167        3358.31       -594311.        51.4460       0.418523E-004  0.117947E-005   101.345       0.208854        42.1431       -190.646       -63.5487        6.52567        2.17522      -0.479097E-003 -0.527195E-003 -0.253256E-003  0.156712E-004  0.188344E-004  0.904777E-005   1.05759        100.000        100.000        100.000       0.342791       0.578723E-003  0.653807E-002  0.291914E-002  0.116697       0.733045E-002  0.258365       0.178729E-001  0.290434E-003  0.689887E-005  0.535525E-003  0.386113E-003  -980252.      -0.105171E+007 -0.180712E+007 -0.132401E+007  -395909.       -509465.       -684850.       -806849.       -923312.      -0.107476E+007  -386528.        0.00000     
  1500.00        2500.00        1.30049       -458172.       0.929015        904290.        301430.        5.18965        6.23718        2.99625        2.08167        3357.62       -615530.        53.2551       0.418006E-004  0.117799E-005   104.905       0.215518        43.6654       -190.874       -63.6248        6.53502        2.17834      -0.478717E-003 -0.527903E-003 -0.253596E-003  0.156953E-004  0.188634E-004  0.906170E-005   1.05745        100.000        100.000        100.000       0.355687       0.893428E-003  0.692999E-002  0.294799E-002  0.120744       0.733045E-002  0.264663       0.201285E-001  0.390692E-003  0.119270E-004  0.535525E-003  0.390276E-003  -979829.      -0.105117E+007 -0.180565E+007 -0.132281E+007  -395334.       -508982.       -684526.       -806226.       -921983.      -0.107325E+007  -385926.        0.00000     
  1496.79        2500.00        1.34903       -475420.       0.930131        905693.        301898.        5.19395        6.24235        2.99873        2.08167        3357.27       -638119.        55.1744       0.417481E-004  0.117571E-005   108.698       0.222667        45.2906       -190.915       -63.6384        6.53596        2.17865      -0.477424E-003 -0.527624E-003 -0.253462E-003  0.156878E-004  0.188544E-004  0.905738E-005   1.05736        100.000        100.000        100.000       0.369274       0.124859E-002  0.736374E-002  0.298669E-002  0.125069       0.733045E-002  0.271054       0.228777E-001  0.507093E-003  0.176668E-004  0.535525E-003  0.394617E-003  -979404.      -0.105071E+007 -0.180412E+007 -0.132180E+007  -394761.       -508502.       -684205.       -805643.       -920690.      -0.107185E+007  -385321.        0.00000     
  1493.59        2500.00        1.40201       -494173.       0.932292        908184.        302728.        5.20094        6.25075        3.00276        2.08167        3357.46       -662727.        57.2590       0.416841E-004  0.117230E-005   112.852       0.230529        47.0720       -190.795       -63.5985        6.52847        2.17616      -0.475192E-003 -0.526314E-003 -0.252833E-003  0.156449E-004  0.188028E-004  0.903258E-005   1.05731        100.000        100.000        100.000       0.383863       0.174735E-002  0.784922E-002  0.304382E-002  0.129901       0.733045E-002  0.277651       0.261516E-001  0.658748E-003  0.258310E-004  0.535525E-003  0.394402E-003  -978964.      -0.105042E+007 -0.180247E+007 -0.132134E+007  -394198.       -508038.       -683890.       -805129.       -919550.      -0.107058E+007  -384731.        0.00000     
  1490.38        2500.00        1.45437       -512773.       0.934420        910622.        303541.        5.20765        6.25882        3.00664        2.08167        3357.80       -687071.        59.3199       0.416254E-004  0.116898E-005   116.948       0.238329        48.8349       -190.606       -63.5352        6.51844        2.17281      -0.472770E-003 -0.524765E-003 -0.252089E-003  0.155950E-004  0.187428E-004  0.900375E-005   1.05726        100.000        100.000        100.000       0.398255       0.220015E-002  0.836790E-002  0.309867E-002  0.134657       0.733045E-002  0.284087       0.295429E-001  0.800376E-003  0.329997E-004  0.535525E-003  0.395935E-003  -978523.      -0.105010E+007 -0.180083E+007 -0.132091E+007  -393636.       -507576.       -683577.       -804645.       -918334.      -0.106927E+007  -384226.        0.00000     
  1487.18        2500.00        1.50850       -532137.       0.937038        913081.        304360.        5.21429        6.26680        3.01047        2.08167        3358.29       -712315.        61.4540       0.415837E-004  0.116569E-005   121.154       0.246462        50.6598       -190.102       -63.3675        6.49600        2.16533      -0.469295E-003 -0.522072E-003 -0.250795E-003  0.155091E-004  0.186396E-004  0.895417E-005   1.05725        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1483.97        2500.00        1.50830       -532334.       0.937011        913711.        304570.        5.21574        6.26854        3.01131        2.08167        3358.74       -711927.        61.4363       0.415473E-004  0.116467E-005   121.021       0.246462        50.6598       -190.058       -63.3527        6.49428        2.16476      -0.468970E-003 -0.521730E-003 -0.250631E-003  0.154983E-004  0.186267E-004  0.894798E-005   1.05708        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1480.77        2500.00        1.50810       -532531.       0.936986        914340.        304780.        5.21719        6.27028        3.01215        2.08167        3359.19       -711539.        61.4184       0.415109E-004  0.116366E-005   120.889       0.246462        50.6598       -190.013       -63.3375        6.49257        2.16419      -0.468641E-003 -0.521383E-003 -0.250464E-003  0.154877E-004  0.186138E-004  0.894180E-005   1.05691        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1477.56        2500.00        1.50790       -532728.       0.936963        914969.        304990.        5.21864        6.27202        3.01298        2.08167        3359.64       -711152.        61.4006       0.414746E-004  0.116265E-005   120.755       0.246462        50.6598       -189.967       -63.3225        6.49086        2.16362      -0.468313E-003 -0.521039E-003 -0.250299E-003  0.154770E-004  0.186010E-004  0.893563E-005   1.05673        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1474.36        2500.00        1.50770       -532925.       0.936940        915598.        305199.        5.22008        6.27376        3.01382        2.08167        3360.08       -710765.        61.3826       0.414384E-004  0.116165E-005   120.622       0.246462        50.6598       -189.922       -63.3073        6.48916        2.16305      -0.467985E-003 -0.520694E-003 -0.250133E-003  0.154663E-004  0.185882E-004  0.892948E-005   1.05656        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1471.15        2500.00        1.50750       -533122.       0.936918        916227.        305409.        5.22153        6.27550        3.01465        2.08167        3360.53       -710379.        61.3646       0.414022E-004  0.116064E-005   120.489       0.246462        50.6598       -189.876       -63.2921        6.48746        2.16249      -0.467658E-003 -0.520349E-003 -0.249968E-003  0.154557E-004  0.185754E-004  0.892334E-005   1.05639        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1467.95        2500.00        1.50730       -533318.       0.936898        916856.        305619.        5.22297        6.27723        3.01549        2.08167        3360.97       -709993.        61.3465       0.413661E-004  0.115964E-005   120.355       0.246462        50.6598       -189.831       -63.2769        6.48576        2.16192      -0.467330E-003 -0.520004E-003 -0.249802E-003  0.154451E-004  0.185627E-004  0.891721E-005   1.05621        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1464.74        2500.00        1.50710       -533515.       0.936879        917484.        305828.        5.22442        6.27897        3.01632        2.08167        3361.42       -709607.        61.3284       0.413300E-004  0.115864E-005   120.221       0.246462        50.6598       -189.785       -63.2617        6.48407        2.16136      -0.467003E-003 -0.519660E-003 -0.249636E-003  0.154345E-004  0.185499E-004  0.891109E-005   1.05604        100.000        100.000        100.000       0.413086       0.252207E-002  0.896416E-002  0.315325E-002  0.139514       0.733045E-002  0.290632       0.334387E-001  0.911480E-003  0.383335E-004  0.535525E-003  0.411732E-003  -978070.      -0.104960E+007 -0.179921E+007 -0.132050E+007  -393060.       -507127.       -683282.       -804244.       -916965.      -0.106824E+007  -383782.        0.00000     
  1461.54        2500.00        1.88268       -667104.       0.949334        927345.        309115.        5.24987        6.30955        3.03101        2.08167        3364.69       -886177.        76.2231       0.412411E-004  0.114627E-005   149.891       0.302628        63.3463       -186.622       -62.2072        6.35017        2.11672      -0.446861E-003 -0.504770E-003 -0.242484E-003  0.149659E-004  0.179867E-004  0.864054E-005   1.05660        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1458.33        2500.00        1.88243       -667349.       0.949303        927959.        309320.        5.25126        6.31123        3.03182        2.08167        3365.13       -885696.        76.2007       0.412057E-004  0.114530E-005   149.724       0.302628        63.3463       -186.577       -62.1923        6.34849        2.11616      -0.446559E-003 -0.504443E-003 -0.242327E-003  0.149557E-004  0.179745E-004  0.863467E-005   1.05642        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1455.13        2500.00        1.88218       -667593.       0.949274        928574.        309525.        5.25265        6.31290        3.03262        2.08167        3365.58       -885217.        76.1782       0.411704E-004  0.114434E-005   149.557       0.302628        63.3463       -186.532       -62.1772        6.34681        2.11560      -0.446256E-003 -0.504115E-003 -0.242169E-003  0.149455E-004  0.179623E-004  0.862881E-005   1.05625        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1451.92        2500.00        1.88194       -667837.       0.949246        929188.        309729.        5.25404        6.31457        3.03342        2.08167        3366.02       -884738.        76.1556       0.411351E-004  0.114338E-005   149.389       0.302628        63.3463       -186.487       -62.1622        6.34513        2.11504      -0.445955E-003 -0.503788E-003 -0.242012E-003  0.149354E-004  0.179501E-004  0.862296E-005   1.05608        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1448.72        2500.00        1.88169       -668081.       0.949219        929802.        309934.        5.25543        6.31624        3.03422        2.08167        3366.46       -884259.        76.1329       0.410999E-004  0.114243E-005   149.220       0.302628        63.3463       -186.441       -62.1471        6.34346        2.11449      -0.445653E-003 -0.503459E-003 -0.241854E-003  0.149253E-004  0.179380E-004  0.861712E-005   1.05590        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1445.51        2500.00        1.88144       -668325.       0.949193        930416.        310139.        5.25682        6.31791        3.03503        2.08167        3366.91       -883781.        76.1102       0.410647E-004  0.114147E-005   149.052       0.302628        63.3463       -186.396       -62.1319        6.34179        2.11393      -0.445350E-003 -0.503131E-003 -0.241696E-003  0.149152E-004  0.179258E-004  0.861130E-005   1.05573        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1442.31        2500.00        1.88119       -668569.       0.949168        931030.        310343.        5.25821        6.31958        3.03583        2.08167        3367.35       -883304.        76.0874       0.410296E-004  0.114052E-005   148.883       0.302628        63.3463       -186.351       -62.1169        6.34013        2.11338      -0.445050E-003 -0.502805E-003 -0.241540E-003  0.149051E-004  0.179137E-004  0.860548E-005   1.05556        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1439.10        2500.00        1.88094       -668813.       0.949145        931643.        310548.        5.25959        6.32124        3.03663        2.08167        3367.79       -882827.        76.0644       0.409946E-004  0.113957E-005   148.714       0.302628        63.3463       -186.306       -62.1019        6.33847        2.11282      -0.444749E-003 -0.502478E-003 -0.241383E-003  0.148951E-004  0.179017E-004  0.859968E-005   1.05539        100.000        100.000        100.000       0.514576       0.474796E-002  0.147203E-001  0.347436E-002  0.173941       0.733045E-002  0.332855       0.609632E-001  0.167948E-002  0.753729E-004  0.535525E-003  0.579185E-003  -974468.      -0.104562E+007 -0.178671E+007 -0.131778E+007  -388575.       -503545.       -680893.       -801176.       -906441.      -0.105531E+007  -380033.        0.00000     
  1435.90        2500.00        2.16571       -771016.       0.952628        935832.        311944.        5.26794        6.33127        3.04145        2.08167        3372.22      -0.101667E+007   87.4164       0.408931E-004  0.113407E-005   171.079       0.344866        73.0327       -184.213       -61.4043        6.25875        2.08625      -0.431830E-003 -0.493684E-003 -0.237158E-003  0.146286E-004  0.175814E-004  0.844584E-005   1.05536        100.000        100.000        100.000       0.590476       0.630169E-002  0.215338E-001  0.364631E-002  0.200889       0.733045E-002  0.360662       0.817869E-001  0.242747E-002  0.109252E-003  0.535525E-003  0.796653E-003  -970883.      -0.104213E+007 -0.177566E+007 -0.131542E+007  -384317.       -500004.       -678458.       -798225.       -894663.      -0.104289E+007  -375430.        0.00000     
  1432.69        2500.00        2.16543       -771297.       0.952599        936436.        312145.        5.26930        6.33291        3.04223        2.08167        3372.66      -0.101612E+007   87.3900       0.408585E-004  0.113314E-005   170.883       0.344866        73.0327       -184.168       -61.3894        6.25711        2.08570      -0.431546E-003 -0.493368E-003 -0.237006E-003  0.146189E-004  0.175697E-004  0.844020E-005   1.05519        100.000        100.000        100.000       0.590476       0.630169E-002  0.215338E-001  0.364631E-002  0.200889       0.733045E-002  0.360662       0.817869E-001  0.242747E-002  0.109252E-003  0.535525E-003  0.796653E-003  -970883.      -0.104213E+007 -0.177566E+007 -0.131542E+007  -384317.       -500004.       -678458.       -798225.       -894663.      -0.104289E+007  -375430.        0.00000     
  1429.49        2500.00        2.16515       -771577.       0.952571        937041.        312347.        5.27065        6.33454        3.04301        2.08167        3373.11      -0.101557E+007   87.3636       0.408239E-004  0.113221E-005   170.688       0.344866        73.0327       -184.123       -61.3742        6.25548        2.08516      -0.431258E-003 -0.493048E-003 -0.236852E-003  0.146091E-004  0.175580E-004  0.843458E-005   1.05502        100.000        100.000        100.000       0.590476       0.630169E-002  0.215338E-001  0.364631E-002  0.200889       0.733045E-002  0.360662       0.817869E-001  0.242747E-002  0.109252E-003  0.535525E-003  0.796653E-003  -970883.      -0.104213E+007 -0.177566E+007 -0.131542E+007  -384317.       -500004.       -678458.       -798225.       -894663.      -0.104289E+007  -375430.        0.00000     
  1426.28        2500.00        2.16486       -771857.       0.952544        937646.        312549.        5.27201        6.33616        3.04379        2.08167        3373.55      -0.101503E+007   87.3371       0.407893E-004  0.113128E-005   170.492       0.344866        73.0327       -184.078       -61.3593        6.25385        2.08462      -0.430974E-003 -0.492731E-003 -0.236700E-003  0.145994E-004  0.175463E-004  0.842897E-005   1.05485        100.000        100.000        100.000       0.590476       0.630169E-002  0.215338E-001  0.364631E-002  0.200889       0.733045E-002  0.360662       0.817869E-001  0.242747E-002  0.109252E-003  0.535525E-003  0.796653E-003  -970883.      -0.104213E+007 -0.177566E+007 -0.131542E+007  -384317.       -500004.       -678458.       -798225.       -894663.      -0.104289E+007  -375430.        0.00000     
  1423.08        2500.00        2.28092       -814120.       0.952736        939012.        313004.        5.27425        6.33886        3.04509        2.08167        3375.59      -0.106954E+007   91.9754       0.407213E-004  0.112932E-005   179.482       0.361948        76.9947       -183.291       -61.0971        6.22591        2.07530      -0.426002E-003 -0.489597E-003 -0.235195E-003  0.145067E-004  0.174349E-004  0.837545E-005   1.05465        100.000        100.000        100.000       0.621304       0.684639E-002  0.251260E-001  0.369771E-002  0.211754       0.733045E-002  0.370870       0.901308E-001  0.285811E-002  0.127253E-003  0.535525E-003  0.917539E-003  -969097.      -0.104040E+007 -0.177065E+007 -0.131425E+007  -382262.       -498249.       -677222.       -796785.       -888483.      -0.103637E+007  -373151.        0.00000     
  1419.87        2500.00        2.32406       -829477.       0.951133        939632.        313211.        5.27794        6.34330        3.04722        2.08167        3373.10      -0.108862E+007   93.5983       0.405768E-004  0.112821E-005   182.514       0.367958        78.3927       -181.671       -60.5571        6.19819        2.06606      -0.420618E-003 -0.484520E-003 -0.232756E-003  0.144304E-004  0.173432E-004  0.833139E-005   1.05424        100.000        100.000        100.000       0.632117       0.700953E-002  0.267989E-001  0.370913E-002  0.215338       0.733045E-002  0.374094       0.929963E-001  0.307674E-002  0.137750E-003  0.535525E-003  0.930307E-003  -968632.      -0.104001E+007 -0.176969E+007 -0.131363E+007  -381751.       -497831.       -676928.       -796452.       -886462.      -0.103420E+007  -372729.        0.00000     
  1416.67        2500.00        2.37371       -846872.       0.948778        940142.        313381.        5.28256        6.34885        3.04989        2.08167        3369.03      -0.111031E+007   95.4342       0.403863E-004  0.112716E-005   185.957       0.374726        79.9710       -179.465       -59.8218        6.16220        2.05407      -0.413629E-003 -0.477768E-003 -0.229512E-003  0.143352E-004  0.172288E-004  0.827645E-005   1.05373        100.000        100.000        100.000       0.644346       0.718474E-002  0.288167E-001  0.372000E-002  0.219294       0.733045E-002  0.377571       0.961849E-001  0.336240E-002  0.149432E-003  0.535525E-003  0.933250E-003  -968156.      -0.103966E+007 -0.176888E+007 -0.131279E+007  -381236.       -497425.       -676647.       -796135.       -884223.      -0.103191E+007  -372492.        0.00000     
  1413.46        2500.00        2.37340       -847178.       0.948750        940734.        313578.        5.28388        6.35044        3.05065        2.08167        3369.46      -0.110972E+007   95.4046       0.403523E-004  0.112626E-005   185.741       0.374726        79.9710       -179.421       -59.8069        6.16063        2.05354      -0.413361E-003 -0.477464E-003 -0.229366E-003  0.143259E-004  0.172176E-004  0.827105E-005   1.05356        100.000        100.000        100.000       0.644346       0.718474E-002  0.288167E-001  0.372000E-002  0.219294       0.733045E-002  0.377571       0.961849E-001  0.336240E-002  0.149432E-003  0.535525E-003  0.933250E-003  -968156.      -0.103966E+007 -0.176888E+007 -0.131279E+007  -381236.       -497425.       -676647.       -796135.       -884223.      -0.103191E+007  -372492.        0.00000     
  1410.26        2500.00        2.45946       -877019.       0.944780        941175.        313725.        5.29092        6.35889        3.05471        2.08167        3362.08      -0.114752E+007   98.5873       0.400532E-004  0.112514E-005   191.810       0.386372        82.6891       -175.839       -58.6130        6.10149        2.03383      -0.402117E-003 -0.466666E-003 -0.224179E-003  0.141736E-004  0.170345E-004  0.818311E-005   1.05281        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1407.05        2500.00        2.45914       -877335.       0.944752        941759.        313920.        5.29222        6.36046        3.05546        2.08167        3362.51      -0.114691E+007   98.5561       0.400196E-004  0.112426E-005   191.586       0.386372        82.6891       -175.796       -58.5985        6.09995        2.03332      -0.401860E-003 -0.466373E-003 -0.224038E-003  0.141644E-004  0.170235E-004  0.817785E-005   1.05265        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1403.85        2500.00        2.45883       -877651.       0.944725        942343.        314114.        5.29352        6.36202        3.05622        2.08167        3362.95      -0.114629E+007   98.5247       0.399860E-004  0.112338E-005   191.361       0.386372        82.6891       -175.751       -58.5836        6.09843        2.03281      -0.401600E-003 -0.466076E-003 -0.223895E-003  0.141554E-004  0.170126E-004  0.817260E-005   1.05248        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1400.64        2500.00        2.45851       -877967.       0.944699        942927.        314309.        5.29482        6.36358        3.05697        2.08167        3363.38      -0.114568E+007   98.4933       0.399524E-004  0.112249E-005   191.136       0.386372        82.6891       -175.706       -58.5688        6.09690        2.03230      -0.401341E-003 -0.465779E-003 -0.223753E-003  0.141463E-004  0.170017E-004  0.816736E-005   1.05232        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1397.44        2500.00        2.45820       -878282.       0.944675        943510.        314503.        5.29612        6.36514        3.05772        2.08167        3363.81      -0.114507E+007   98.4618       0.399189E-004  0.112161E-005   190.911       0.386372        82.6891       -175.662       -58.5539        6.09538        2.03179      -0.401081E-003 -0.465483E-003 -0.223611E-003  0.141372E-004  0.169908E-004  0.816213E-005   1.05215        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1394.23        2500.00        2.45789       -878598.       0.944651        944093.        314698.        5.29742        6.36670        3.05847        2.08167        3364.24      -0.114446E+007   98.4302       0.398854E-004  0.112073E-005   190.685       0.386372        82.6891       -175.617       -58.5391        6.09386        2.03129      -0.400823E-003 -0.465187E-003 -0.223469E-003  0.141282E-004  0.169800E-004  0.815691E-005   1.05199        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1391.03        2500.00        2.45757       -878913.       0.944629        944677.        314892.        5.29871        6.36826        3.05921        2.08167        3364.67      -0.114385E+007   98.3984       0.398520E-004  0.111986E-005   190.458       0.386372        82.6891       -175.573       -58.5244        6.09235        2.03078      -0.400565E-003 -0.464894E-003 -0.223328E-003  0.141192E-004  0.169691E-004  0.815170E-005   1.05182        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
  1387.82        2500.00        2.45726       -879229.       0.944608        945259.        315086.        5.30001        6.36982        3.05996        2.08167        3365.10      -0.114324E+007   98.3665       0.398186E-004  0.111898E-005   190.231       0.386372        82.6891       -175.528       -58.5093        6.09083        2.03028      -0.400305E-003 -0.464596E-003 -0.223185E-003  0.141102E-004  0.169583E-004  0.814650E-005   1.05166        100.000        100.000        100.000       0.665584       0.747828E-002  0.323214E-001  0.373809E-002  0.226002       0.733045E-002  0.383439       0.101559       0.394669E-002  0.174026E-003  0.535525E-003  0.937709E-003  -967206.      -0.103894E+007 -0.176726E+007 -0.131109E+007  -380239.       -496613.       -676069.       -795505.       -879926.      -0.102777E+007  -371409.        0.00000     
