  1907.27        2500.00        3.40229       -930082.       0.407032        248259.        0.00000        2.91083        2.91083        0.00000                 NaN   2930.01      -0.150592E+007   150.262       0.724322E-004  0.427549E-005   301.916       0.495614        99.6875       -35.0194      -0.124611        11.0414       0.561743E-002 -0.998825E-004 -0.100857E-003   0.00000       0.585076E-004  0.585515E-004   0.00000        1.05596        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.742060E-002 -0.104783E+007 -0.115118E+007 -0.194815E+007 -0.146235E+007  -469941.       -562660.       -732272.       -883075.      -0.104461E+007 -0.124181E+007  -393626.        0.00000     
  1904.76        2500.00        3.40168       -930466.       0.407085        248342.        0.00000        2.91106        2.91106        0.00000                 NaN   2930.55      -0.150517E+007   150.263       0.724308E-004  0.427378E-005   301.717       0.495654        99.6877       -35.0038      -0.124620        11.0398       0.561745E-002 -0.997316E-004 -0.100705E-003   0.00000       0.584832E-004  0.585271E-004   0.00000        1.05589        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.742937E-002 -0.104742E+007 -0.115067E+007 -0.194725E+007 -0.146092E+007  -469456.       -562280.       -731903.       -882509.      -0.104370E+007 -0.123955E+007  -393260.        0.00000     
  1902.26        2500.00        3.40107       -930851.       0.407137        248426.        0.00000        2.91128        2.91128        0.00000                 NaN   2931.08      -0.150441E+007   150.264       0.724295E-004  0.427207E-005   301.518       0.495694        99.6880       -34.9884      -0.124628        11.0381       0.561746E-002 -0.995818E-004 -0.100555E-003   0.00000       0.584589E-004  0.585028E-004   0.00000        1.05582        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.743816E-002 -0.104696E+007 -0.115011E+007 -0.194645E+007 -0.146018E+007  -468970.       -561955.       -731562.       -882109.      -0.104305E+007 -0.123872E+007  -392894.        0.00000     
  1899.75        2500.00        3.40046       -931235.       0.407188        248509.        0.00000        2.91151        2.91151        0.00000                 NaN   2931.62      -0.150366E+007   150.266       0.724281E-004  0.427036E-005   301.318       0.495734        99.6883       -34.9732      -0.124636        11.0365       0.561749E-002 -0.994333E-004 -0.100407E-003   0.00000       0.584347E-004  0.584785E-004   0.00000        1.05576        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.744706E-002 -0.104654E+007 -0.114943E+007 -0.194549E+007 -0.145897E+007  -468494.       -561586.       -731196.       -881611.      -0.104218E+007 -0.123805E+007  -392529.        0.00000     
  1897.24        2500.00        3.39985       -931620.       0.407240        248593.        0.00000        2.91173        2.91173        0.00000                 NaN   2932.15      -0.150291E+007   150.267       0.724268E-004  0.426866E-005   301.118       0.495775        99.6886       -34.9567      -0.124643        11.0349       0.561751E-002 -0.992774E-004 -0.100251E-003   0.00000       0.584104E-004  0.584543E-004   0.00000        1.05569        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.745601E-002 -0.104610E+007 -0.114880E+007 -0.194466E+007 -0.145837E+007  -467991.       -561249.       -730866.       -881176.      -0.104124E+007 -0.123782E+007  -392163.        0.00000     
  1894.74        2500.00        3.39924       -932004.       0.407292        248676.        0.00000        2.91195        2.91195        0.00000                 NaN   2932.68      -0.150216E+007   150.268       0.724254E-004  0.426695E-005   300.918       0.495816        99.6889       -34.9400      -0.124651        11.0333       0.561752E-002 -0.991205E-004 -0.100094E-003   0.00000       0.583861E-004  0.584300E-004   0.00000        1.05562        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.746506E-002 -0.104567E+007 -0.114817E+007 -0.194377E+007 -0.145672E+007  -467493.       -560890.       -730505.       -880729.      -0.104070E+007 -0.123686E+007  -391798.        0.00000     
  1892.23        2500.00        3.39863       -932389.       0.407343        248760.        0.00000        2.91218        2.91218        0.00000                 NaN   2933.22      -0.150142E+007   150.269       0.724241E-004  0.426525E-005   300.718       0.495857        99.6892       -34.9249      -0.124659        11.0316       0.561755E-002 -0.989731E-004 -0.999460E-004   0.00000       0.583618E-004  0.584057E-004   0.00000        1.05555        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.747413E-002 -0.104521E+007 -0.114764E+007 -0.194304E+007 -0.145573E+007  -467022.       -560560.       -730178.       -880214.      -0.103987E+007 -0.123324E+007  -391432.        0.00000     
  1889.72        2500.00        3.39802       -932774.       0.407394        248843.        0.00000        2.91240        2.91240        0.00000                 NaN   2933.75      -0.150067E+007   150.271       0.724227E-004  0.426355E-005   300.517       0.495899        99.6895       -34.9087      -0.124666        11.0300       0.561757E-002 -0.988197E-004 -0.997924E-004   0.00000       0.583375E-004  0.583814E-004   0.00000        1.05549        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.748337E-002 -0.104478E+007 -0.114689E+007 -0.194209E+007 -0.145498E+007  -466499.       -560208.       -729839.       -879793.      -0.103928E+007 -0.123549E+007  -391067.        0.00000     
  1887.22        2500.00        3.39741       -933159.       0.407446        248926.        0.00000        2.91262        2.91262        0.00000                 NaN   2934.29      -0.149992E+007   150.272       0.724214E-004  0.426186E-005   300.316       0.495940        99.6898       -34.8932      -0.124673        11.0283       0.561760E-002 -0.986699E-004 -0.996424E-004   0.00000       0.583133E-004  0.583571E-004   0.00000        1.05542        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.749263E-002 -0.104433E+007 -0.114638E+007 -0.194114E+007 -0.145397E+007  -466030.       -559879.       -729505.       -879384.      -0.103851E+007 -0.123372E+007  -390702.        0.00000     
  1884.71        2500.00        3.39680       -933543.       0.407497        249009.        0.00000        2.91284        2.91284        0.00000                 NaN   2934.82      -0.149917E+007   150.273       0.724201E-004  0.426016E-005   300.115       0.495982        99.6901       -34.8767      -0.124682        11.0267       0.561761E-002 -0.985148E-004 -0.994871E-004   0.00000       0.582891E-004  0.583330E-004   0.00000        1.05535        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.750197E-002 -0.104393E+007 -0.114596E+007 -0.194022E+007 -0.145283E+007  -465521.       -559489.       -729110.       -878862.      -0.103810E+007 -0.123323E+007  -390337.        0.00000     
  1882.21        2500.00        3.39619       -933928.       0.407547        249093.        0.00000        2.91306        2.91306        0.00000                 NaN   2935.36      -0.149843E+007   150.274       0.724187E-004  0.425847E-005   299.913       0.496024        99.6904       -34.8614      -0.124689        11.0251       0.561763E-002 -0.983666E-004 -0.993387E-004   0.00000       0.582649E-004  0.583087E-004   0.00000        1.05528        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.751115E-002 -0.104347E+007 -0.114478E+007 -0.193945E+007 -0.145188E+007  -465029.       -559172.       -728825.       -878411.      -0.103705E+007 -0.123172E+007  -389973.        0.00000     
  1879.70        2500.00        3.39558       -934313.       0.407598        249176.        0.00000        2.91328        2.91328        0.00000                 NaN   2935.89      -0.149768E+007   150.276       0.724174E-004  0.425677E-005   299.711       0.496065        99.6906       -34.8452      -0.124696        11.0234       0.561766E-002 -0.982132E-004 -0.991851E-004   0.00000       0.582407E-004  0.582845E-004   0.00000        1.05522        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.752031E-002 -0.104302E+007 -0.114497E+007 -0.193837E+007 -0.145049E+007  -464474.       -558840.       -728513.       -878124.      -0.103640E+007 -0.123011E+007  -389608.        0.00000     
  1877.19        2500.00        3.39498       -934698.       0.407649        249258.        0.00000        2.91350        2.91350        0.00000                 NaN   2936.43      -0.149694E+007   150.277       0.724161E-004  0.425509E-005   299.509       0.496111        99.6910       -34.8299      -0.124705        11.0218       0.561767E-002 -0.980653E-004 -0.990371E-004   0.00000       0.582163E-004  0.582601E-004   0.00000        1.05515        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.753049E-002 -0.104262E+007 -0.114402E+007 -0.193760E+007 -0.144983E+007  -464040.       -558453.       -728117.       -877467.      -0.103547E+007 -0.122834E+007  -389244.        0.00000     
  1874.69        2500.00        3.39437       -935083.       0.407699        249341.        0.00000        2.91372        2.91372        0.00000                 NaN   2936.96      -0.149619E+007   150.278       0.724148E-004  0.425340E-005   299.307       0.496154        99.6913       -34.8140      -0.124711        11.0201       0.561770E-002 -0.979141E-004 -0.988856E-004   0.00000       0.581921E-004  0.582359E-004   0.00000        1.05508        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.754007E-002 -0.104219E+007 -0.114344E+007 -0.193667E+007 -0.144918E+007  -463554.       -558106.       -727785.       -876968.      -0.103472E+007 -0.122844E+007  -388879.        0.00000     
  1872.18        2500.00        3.39376       -935468.       0.407749        249424.        0.00000        2.91394        2.91394        0.00000                 NaN   2937.50      -0.149545E+007   150.280       0.724135E-004  0.425172E-005   299.105       0.496198        99.6916       -34.7984      -0.124719        11.0185       0.561771E-002 -0.977647E-004 -0.987361E-004   0.00000       0.581679E-004  0.582117E-004   0.00000        1.05501        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.754995E-002 -0.104174E+007 -0.114288E+007 -0.193594E+007 -0.144750E+007  -463085.       -557779.       -727439.       -876528.      -0.103424E+007 -0.122743E+007  -388515.        0.00000     
  1869.67        2500.00        3.39315       -935854.       0.407800        249507.        0.00000        2.91416        2.91416        0.00000                 NaN   2938.03      -0.149470E+007   150.281       0.724122E-004  0.425004E-005   298.902       0.496242        99.6919       -34.7826      -0.124726        11.0168       0.561774E-002 -0.976145E-004 -0.985857E-004   0.00000       0.581437E-004  0.581875E-004   0.00000        1.05494        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.755975E-002 -0.104128E+007 -0.114200E+007 -0.193519E+007 -0.144649E+007  -462594.       -557453.       -727121.       -876098.      -0.103335E+007 -0.122767E+007  -388151.        0.00000     
