  1228.07        500.000       0.179025       -52603.4       0.173062        191529.        0.00000        2.78012        2.78012        0.00000                 NaN   2478.03       -65611.0        6.02153       0.291382E-004  0.541605E-005   10.5919       0.209498E-001   4.43631       -30.9477      -0.483357        11.7182       0.266923E-001 -0.184106E-003 -0.188783E-003   0.00000       0.775189E-004  0.777772E-004   0.00000        1.00576        100.000        100.000        100.000       0.531082E-001  0.410820E-003  0.479260E-002  0.661608E-007  0.484279E-002   0.00000       0.358588E-004  0.270638E-002  0.339837E-002  0.115340E-003  0.383733E-009  0.390995E-004  -941971.       -997337.      -0.173948E+007 -0.136361E+007  -352007.       -480572.       -698284.       -780781.       -841326.       -985875.       -389306.        0.00000     
  1225.56        500.000       0.172905       -50810.7       0.169008        191106.        0.00000        2.78088        2.78088        0.00000                 NaN   2471.21       -63287.6        5.80264       0.284628E-004  0.541769E-005   10.1805       0.202134E-001   4.27286       -30.9494      -0.457623        11.6892       0.253088E-001 -0.185604E-003 -0.190044E-003   0.00000       0.775146E-004  0.777601E-004   0.00000        1.00549        100.000        100.000        100.000       0.515608E-001  0.378556E-003  0.455513E-002  0.563685E-007  0.451826E-002   0.00000       0.287237E-004  0.254428E-002  0.322484E-002  0.113698E-003  0.227200E-009  0.363144E-004  -941568.       -996928.      -0.173896E+007 -0.136742E+007  -351709.                 NaN  -699425.       -780607.       -841199.       -985062.                 NaN   0.00000     
  1223.06        500.000       0.167301       -49170.0       0.165042        190696.        0.00000        2.78167        2.78167        0.00000                 NaN   2464.52       -61160.2        5.60225       0.278046E-004  0.541926E-005   9.80345       0.195412E-001   4.12316       -30.9494      -0.431992        11.6600       0.239295E-001 -0.187056E-003 -0.191257E-003   0.00000       0.775044E-004  0.777371E-004   0.00000        1.00524        100.000        100.000        100.000       0.501416E-001  0.349795E-003  0.433770E-002  0.466940E-007  0.421968E-002   0.00000       0.229024E-004  0.239830E-002  0.306584E-002  0.112137E-003   0.00000       0.338241E-004  -941169.       -996515.      -0.173844E+007 -0.137110E+007  -351416.       -480087.       -700568.       -780422.       -841048.       -984191.       -357425.        0.00000     
  1220.55        500.000       0.162173       -47669.5       0.161211        190336.        0.00000        2.78270        2.78270        0.00000                 NaN   2458.03       -59213.7        5.41893       0.271639E-004  0.542016E-005   9.45813       0.189277E-001   3.98625       -30.9558      -0.408994        11.6307       0.226929E-001 -0.188491E-003 -0.192478E-003   0.00000       0.774787E-004  0.776998E-004   0.00000        1.00500        100.000        100.000        100.000       0.488421E-001  0.323959E-003  0.413889E-002  0.415235E-007  0.394673E-002   0.00000       0.182403E-004  0.226553E-002  0.291998E-002  0.110677E-003   0.00000       0.315502E-004  -940773.       -996098.      -0.173794E+007 -0.136697E+007  -351127.       -479841.       -701749.       -780222.       -840869.       -983394.       -350501.        0.00000     
  1218.05        500.000       0.153269       -46523.5                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2518.62       -57422.0        5.04212       0.248919E-004  0.440729E-005   8.94747       0.229049E-001   3.86027                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00523        100.000        100.000        100.000       0.476472E-001  0.300801E-003  0.395621E-002  0.376571E-007  0.369499E-002   0.00000       0.145258E-004  0.214520E-002  0.278572E-002  0.109310E-003   0.00000       0.226979E-004  -940407.       -995746.      -0.173741E+007 -0.137593E+007  -350774.       -479565.       -707729.       -779991.       -840588.       -977163.       -355535.        0.00000     
  1215.54        500.000       0.102579       -31970.4       0.269278        347919.        0.00000        3.67834        3.67834        0.00000                 NaN   2571.44       -39260.4        3.32943       0.231377E-004  0.354347E-005   5.99731       0.182771E-001   2.63776       -20.7128       -4.56958        8.40812       0.584827      -0.669377E-004 -0.991452E-004   0.00000       0.379299E-004  0.420519E-004   0.00000        1.00569        100.000        100.000        100.000       0.327051E-001  0.198633E-003  0.268136E-002  0.179686E-007  0.246669E-002   0.00000       0.497217E-005  0.144038E-002  0.186634E-002  0.978345E-004   0.00000       0.114053E-004  -940081.       -995399.      -0.173679E+007 -0.138602E+007  -350417.       -479250.       -716869.       -779762.       -840238.       -965657.       -361317.        0.00000     
  1213.03        500.000       0.469629E-001  -14393.9                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2532.68       -17706.4        1.53303       0.241067E-004  0.408523E-005   2.73075       0.756321E-002   1.18942                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00531        100.000        100.000        100.000       0.147677E-001  0.881772E-004  0.121077E-002  0.101139E-013  0.108565E-002   0.00000       0.857379E-006  0.637077E-003  0.816860E-003  0.747614E-004   0.00000       0.616467E-005  -939755.       -994975.      -0.173632E+007 -0.150830E+007  -350138.       -478935.       -724823.       -779391.       -839759.       -957550.       -340873.        0.00000     
  1210.53        500.000       0.282344E-001  -8570.68       0.216792        271349.        0.00000        3.28840        3.28840        0.00000                 NaN   2509.34       -10549.2       0.923892       0.246644E-004  0.439036E-005   1.63443       0.427018E-002  0.708497       -17.8051       -2.57726        9.45832       0.332551      -0.673343E-004 -0.881563E-004   0.00000       0.500927E-004  0.527794E-004   0.00000        1.00515        100.000        100.000        100.000       0.880931E-002  0.516470E-004  0.722792E-003   0.00000       0.630321E-003   0.00000       0.184641E-006  0.370357E-003  0.471517E-003  0.633370E-004   0.00000       0.394756E-005  -939430.       -994636.      -0.173553E+007 -0.132210E+007  -349775.       -478620.       -731591.       -779346.       -839621.       -951596.       -350896.        0.00000     
  1208.02        500.000       0.192966E-001  -5819.20                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2491.83       -7162.96       0.632034       0.250548E-004  0.459857E-005   1.11237       0.278927E-002  0.480838                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00506        100.000        100.000        100.000       0.598936E-002  0.346828E-004  0.491605E-003  0.408249E-014  0.413528E-003   0.00000       0.632027E-007  0.245968E-003  0.309930E-003  0.560071E-004   0.00000       0.278350E-005  -939106.       -994256.      -0.173488E+007 -0.278096E+008  -349453.       -478305.       -722540.       -779159.       -839351.       -946703.       -351268.        0.00000     
  1205.51        500.000       0.142993E-001  -4285.26                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2475.17       -5274.81       0.468703       0.254282E-004  0.479369E-005  0.820852       0.198243E-002  0.353933                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00499        100.000        100.000        100.000       0.441591E-002  0.253056E-004  0.362527E-003  0.300302E-014  0.294108E-003   0.00000       0.434440E-012  0.177678E-003  0.220789E-003  0.506916E-004  0.301057E-014  0.218798E-005  -938781.       -993786.      -0.173457E+007 -0.131787E+007  -349222.       -477991.      -0.289812E+007  -778625.       -838741.       -942325.       -336006.        0.00000     
  1203.01        500.000       0.113077E-001  -3391.80       0.195077        241116.        0.00000        3.12090        3.12090        0.00000                 NaN   2475.53       -4170.83       0.370025       0.254166E-004  0.476144E-005  0.647569       0.156963E-002  0.279925       -16.1713       -1.69769        9.73044       0.221557      -0.649955E-004 -0.796449E-004   0.00000       0.555432E-004  0.574550E-004   0.00000        1.00501        100.000        100.000        100.000       0.349499E-002  0.196349E-004  0.287159E-003  0.299646E-012  0.228672E-003   0.00000       0.307056E-014  0.137613E-003  0.168954E-003  0.468745E-004   0.00000       0.163847E-005  -938457.       -993456.      -0.173365E+007 -0.160047E+007  -348852.       -477677.       -830035.       -778712.       -838790.       -938787.       -338799.        0.00000     
  1200.50        500.000       0.878440E-002  -2657.33       0.210957        264526.        0.00000        3.26017        3.26017        0.00000                 NaN   2488.79       -3260.09       0.285610       0.248874E-004  0.447471E-005  0.502089       0.130358E-002  0.218625       -16.4722       -2.22639        9.01202       0.305600      -0.609379E-004 -0.792308E-004   0.00000       0.482405E-004  0.507514E-004   0.00000        1.00514        100.000        100.000        100.000       0.273610E-002  0.152261E-004  0.224960E-003  0.350575E-013  0.170535E-003   0.00000      -0.179890E-012  0.104520E-003  0.127201E-003  0.429092E-004   0.00000       0.117514E-005  -938134.       -992986.      -0.173337E+007 -0.131698E+007  -348622.       -477363.      -0.137595E+007  -778156.       -838211.       -935141.       -335243.        0.00000     
  1197.99        500.000       0.631827E-002  -1856.66       0.158704        191110.        0.00000        2.80621        2.80621        0.00000                 NaN   2426.85       -2285.67       0.207824       0.269023E-004  0.540605E-005  0.358101       0.740867E-003  0.153335       -14.0353      -0.301924        10.5960       0.326088E-001 -0.652981E-004 -0.682537E-004   0.00000       0.702091E-004  0.705283E-004   0.00000        1.00490        100.000        100.000        100.000       0.191891E-002  0.104521E-004  0.158826E-003  0.207882E-013  0.116111E-003   0.00000      -0.105046E-013  0.701544E-004  0.836586E-004  0.373286E-004   0.00000       0.102738E-005  -937811.       -992661.      -0.173243E+007 -0.129952E+007  -348249.       -477049.       -732557.       -778258.       -838323.       -932454.       -334861.        0.00000     
  1195.49        500.000       0.590633E-002  -1803.11       0.228649        293931.        0.00000        3.42656        3.42656        0.00000                 NaN   2503.40       -2204.82       0.190262       0.240979E-004  0.411928E-005  0.336023       0.941480E-003  0.147859       -17.1265       -2.97771        8.39739       0.412436      -0.585414E-004 -0.816835E-004   0.00000       0.418895E-004  0.450949E-004   0.00000        1.00526        100.000        100.000        100.000       0.185467E-002  0.994143E-005  0.152840E-003  0.312122E-014  0.109525E-003   0.00000      -0.137814E-012  0.669568E-004  0.797242E-004  0.367236E-004  0.125079E-014  0.671778E-006  -937488.       -992381.      -0.173148E+007 -0.541694E+007  -347831.       -476736.       -706785.       -778379.       -838588.       -929536.       -420287.        0.00000     
  1192.98        500.000       0.370386E-002  -1083.67       0.152494        181885.        0.00000        2.74593        2.74593        0.00000                 NaN   2412.22       -1332.10       0.121575       0.275198E-004  0.552550E-005  0.208246       0.421141E-003  0.893454E-001  -26.1269      -0.251436E-005   10.4951       0.731833E-007 -0.159436E-003 -0.159436E-003   0.00000       0.716359E-004  0.716359E-004   0.00000        1.00501        100.000        100.000        100.000       0.112186E-002  0.586973E-005  0.924660E-004  0.183644E-011  0.621417E-004   0.00000       0.339996E-011  0.391978E-004  0.422940E-004  0.290849E-004   0.00000       0.592104E-006  -937187.       -991836.      -0.173109E+007 -0.130475E+007  -347678.       -476402.       -705267.       -777888.       -838582.       -925532.       -334099.        0.00000     
  1190.48        500.000       0.339036E-002  -1100.10                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2634.83       -1331.31       0.104432       0.170797E-004  0.173116E-005  0.194215       0.790646E-003  0.893301E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00656        100.000        100.000        100.000       0.112186E-002  0.586972E-005  0.924660E-004  0.913849E-015  0.621416E-004   0.00000      -0.198775E-012  0.391978E-004  0.422940E-004  0.290849E-004  0.754283E-015  0.115870E-006  -936843.       -991624.      -0.173014E+007 -0.286467E+007  -347194.       -476111.      -0.463977E+008  -778052.       -839512.       -923402.       -419182.        0.00000     
  1187.97        500.000       0.365404E-007 -0.120946E-001  0.477398E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144455E-001  0.109136E-005  0.242295E-012  0.169930E-005  0.197887E-005  0.154246E-007  0.926772E-006  0.142587E-006  0.475290E-007   8.95260        2.98420       0.116711E-011  0.140269E-011  0.673832E-012  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -936521.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1185.46        500.000       0.365404E-007 -0.120974E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.144405E-001  0.109101E-005   0.00000       0.169930E-005  0.197657E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -936200.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1182.96        500.000       0.365404E-007 -0.121001E-001 -0.480541E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144356E-001  0.109066E-005 -0.243735E-012  0.169930E-005  0.197426E-005  0.154246E-007  0.926772E-006 -0.179434E-003 -0.598113E-004   8.95260        2.98420      -0.734948E-009 -0.883298E-009 -0.424322E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -935879.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1180.45        500.000       0.365404E-007 -0.121028E-001  0.120532E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144306E-001  0.109031E-005  0.611151E-013  0.169930E-005  0.197195E-005  0.154246E-007  0.926772E-006  0.179860E-003  0.599534E-004   8.95260        2.98420       0.736253E-009  0.884866E-009  0.425076E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -935559.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1177.94        500.000       0.365404E-007 -0.121056E-001  0.120930E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144257E-001  0.108996E-005  0.612974E-013  0.169930E-005  0.196963E-005  0.154246E-007  0.926772E-006 -0.180325E-003 -0.601082E-004   8.95261        2.98420      -0.737859E-009 -0.886796E-009 -0.426003E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -935238.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1175.44        500.000       0.365404E-007 -0.121083E-001  0.194129E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144207E-001  0.108961E-005  0.983692E-012  0.169930E-005  0.196731E-005  0.154246E-007  0.926772E-006  0.578873E-006  0.192958E-006   8.95260        2.98420       0.473829E-011  0.569471E-011  0.273565E-011  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -934918.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1172.93        500.000       0.365404E-007 -0.121110E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.144158E-001  0.108926E-005   0.00000       0.169930E-005  0.196498E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -934599.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1170.43        500.000       0.365404E-007 -0.121138E-001  0.488558E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144109E-001  0.108890E-005  0.247401E-012  0.169930E-005  0.196265E-005  0.154246E-007  0.926772E-006 -0.363829E-003 -0.121276E-003   8.95260        2.98420      -0.148843E-008 -0.178887E-008 -0.859347E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -934280.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1167.92        500.000       0.365404E-007 -0.121165E-001  0.122547E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144060E-001  0.108855E-005  0.620365E-013  0.169930E-005  0.196032E-005  0.154246E-007  0.926772E-006  0.182572E-003  0.608573E-004   8.95260        2.98420       0.747353E-009  0.898207E-009  0.431485E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -933961.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1165.41        500.000       0.365404E-007 -0.121192E-001  0.491830E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.144011E-001  0.108819E-005  0.248895E-012  0.169930E-005  0.195798E-005  0.154246E-007  0.926772E-006  0.146471E-006  0.488237E-007   8.95260        2.98420       0.119890E-011  0.144090E-011  0.692187E-012  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -933643.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1162.91        500.000       0.365404E-007 -0.121219E-001  0.123370E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143962E-001  0.108783E-005  0.624119E-013  0.169930E-005  0.195564E-005  0.154246E-007  0.926772E-006  0.183677E-003  0.612256E-004   8.95260        2.98420       0.751876E-009  0.903643E-009  0.434096E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -933325.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1160.40        500.000       0.365404E-007 -0.121247E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143913E-001  0.108747E-005   0.00000       0.169930E-005  0.195329E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -933007.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1157.89        500.000       0.365404E-007 -0.121274E-001  0.496810E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143864E-001  0.108711E-005  0.251165E-012  0.169930E-005  0.195094E-005  0.154246E-007  0.926772E-006  0.184904E-003  0.616348E-004   8.95260        2.98420       0.757355E-009  0.910227E-009  0.437259E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -932690.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1155.39        500.000       0.365404E-007 -0.121301E-001  0.498490E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143815E-001  0.108675E-005  0.251930E-012  0.169930E-005  0.194859E-005  0.154246E-007  0.926772E-006  0.370787E-003  0.123596E-003   8.95260        2.98420       0.151811E-008  0.182454E-008  0.876481E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -932373.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1152.88        500.000       0.365404E-007 -0.121328E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143766E-001  0.108638E-005   0.00000       0.169930E-005  0.194623E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -932057.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1150.38        500.000       0.365404E-007 -0.121356E-001  0.200751E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143717E-001  0.108602E-005  0.101389E-011  0.169930E-005  0.194386E-005  0.154246E-007  0.926772E-006  0.187050E-003  0.623501E-004   8.95261        2.98420       0.767974E-009  0.922990E-009  0.443390E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -931741.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1147.87        500.000       0.365404E-007 -0.121383E-001  0.503587E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143669E-001  0.108565E-005  0.254250E-012  0.169930E-005  0.194150E-005  0.154246E-007  0.926772E-006  0.149623E-006  0.498742E-007   8.95260        2.98420       0.122470E-011  0.147191E-011  0.707080E-012  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -931425.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1145.36        500.000       0.365404E-007 -0.121410E-001  0.202123E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143620E-001  0.108528E-005  0.102013E-011  0.169930E-005  0.193912E-005  0.154246E-007  0.926772E-006 -0.187000E-003 -0.623334E-004   8.95260        2.98420      -0.762870E-009 -0.916856E-009 -0.440443E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -931110.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1142.86        500.000       0.365404E-007 -0.121437E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143571E-001  0.108491E-005   0.00000       0.169930E-005  0.193675E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -930795.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1140.35        500.000       0.365404E-007 -0.121464E-001  0.508777E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143523E-001  0.108454E-005  0.256607E-012  0.169930E-005  0.193436E-005  0.154246E-007  0.926772E-006  0.188911E-003  0.629702E-004   8.95260        2.98420       0.773764E-009  0.929949E-009  0.446733E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -930481.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1137.84        500.000       0.365404E-007 -0.121492E-001  0.204211E-007   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143474E-001  0.108417E-005  0.102961E-011  0.169930E-005  0.193198E-005  0.154246E-007  0.926772E-006  0.605892E-006  0.201964E-006   8.95260        2.98420       0.495945E-011  0.596052E-011  0.286334E-011  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -930166.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1135.34        500.000       0.365404E-007 -0.121519E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143426E-001  0.108379E-005   0.00000       0.169930E-005  0.192959E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -929853.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1132.83        500.000       0.365404E-007 -0.121546E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143378E-001  0.108342E-005   0.00000       0.169930E-005  0.192719E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -929539.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1130.33        500.000       0.365404E-007 -0.121573E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN   2536.29      -0.143330E-001  0.108304E-005   0.00000       0.169930E-005  0.192479E-005  0.154246E-007  0.926772E-006            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -929226.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1127.82        500.000       0.365404E-007 -0.121600E-001  0.129408E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143281E-001  0.108266E-005  0.651557E-013  0.169930E-005  0.192239E-005  0.154246E-007  0.926772E-006 -0.191675E-003 -0.638916E-004   8.95260        2.98420      -0.784302E-009 -0.942614E-009 -0.452817E-009  0.325473E-004  0.391169E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -928914.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
  1125.31        500.000       0.365404E-007 -0.121627E-001  0.129859E-008   588478.        196159.        4.81687        5.78916        2.78102        2.08167        2536.29      -0.143233E-001  0.108228E-005  0.653597E-013  0.169930E-005  0.191998E-005  0.154246E-007  0.926772E-006  0.192352E-003  0.641174E-004   8.95261        2.98420       0.787388E-009  0.946323E-009  0.454599E-009  0.325473E-004  0.391170E-004  0.187912E-004   1.00000        100.000        100.000        100.000       0.154246E-007   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000        0.00000       -928602.                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   0.00000     
