  1819.55        500.000        3.38560       -941865.       0.379610        225647.        0.00000        2.78209        2.78209        0.00000                 NaN   2915.33      -0.147487E+007   149.488       0.742815E-004  0.465909E-005   292.931       0.493784        98.7014       -35.2116        0.00000        11.4395        0.00000      -0.113740E-003 -0.113740E-003   0.00000       0.640399E-004  0.640399E-004   0.00000        1.05131        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.913043E-002 -0.103779E+007 -0.113508E+007 -0.192510E+007 -0.143448E+007  -456020.       -552744.       -722580.       -870670.      -0.102584E+007 -0.122003E+007  -380830.        0.00000     
  1817.04        500.000        3.38499       -942250.       0.379663        225730.        0.00000        2.78234        2.78234        0.00000                 NaN   2915.87      -0.147414E+007   149.490       0.742788E-004  0.465708E-005   292.724       0.493840        98.7018       -35.1953        0.00000        11.4376        0.00000      -0.113574E-003 -0.113574E-003   0.00000       0.640110E-004  0.640110E-004   0.00000        1.05124        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.914334E-002 -0.103737E+007 -0.113429E+007 -0.192409E+007 -0.143321E+007  -455537.       -552388.       -722243.       -870223.      -0.102512E+007 -0.121896E+007  -380614.        0.00000     
  1814.54        500.000        3.38437       -942635.       0.379716        225813.        0.00000        2.78260        2.78260        0.00000                 NaN   2916.41      -0.147342E+007   149.492       0.742762E-004  0.465507E-005   292.516       0.493895        98.7023       -35.1803        0.00000        11.4357        0.00000      -0.113415E-003 -0.113415E-003   0.00000       0.639818E-004  0.639818E-004   0.00000        1.05118        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.915628E-002 -0.103693E+007 -0.113396E+007 -0.192340E+007 -0.143218E+007  -455034.       -552056.       -721913.       -869791.      -0.102427E+007 -0.121805E+007  -380446.        0.00000     
  1812.03        500.000        3.38376       -943020.       0.379770        225896.        0.00000        2.78285        2.78285        0.00000                 NaN   2916.95      -0.147269E+007   149.494       0.742736E-004  0.465307E-005   292.307       0.493951        98.7027       -35.1651        0.00000        11.4338        0.00000      -0.113256E-003 -0.113256E-003   0.00000       0.639528E-004  0.639528E-004   0.00000        1.05111        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.916942E-002 -0.103653E+007 -0.113328E+007 -0.192238E+007 -0.143106E+007  -454553.       -551690.       -721565.       -869311.      -0.102347E+007 -0.121779E+007  -380237.        0.00000     
  1809.52        500.000        3.38315       -943405.       0.379823        225980.        0.00000        2.78311        2.78311        0.00000                 NaN   2917.49      -0.147196E+007   149.496       0.742710E-004  0.465107E-005   292.099       0.494008        98.7031       -35.1499        0.00000        11.4319        0.00000      -0.113097E-003 -0.113097E-003   0.00000       0.639238E-004  0.639238E-004   0.00000        1.05105        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.918266E-002 -0.103608E+007 -0.113274E+007 -0.192160E+007 -0.143022E+007  -454081.       -551363.       -721214.       -868907.      -0.102315E+007 -0.121675E+007  -380111.        0.00000     
  1807.02        500.000        3.38259       -943826.       0.379866        226045.        0.00000        2.78326        2.78326        0.00000                 NaN   2918.03      -0.147127E+007   149.504       0.742739E-004  0.464943E-005   291.884       0.494260        98.7050       -35.1325        0.00000        11.4283        0.00000      -0.112929E-003 -0.112929E-003   0.00000       0.638869E-004  0.638869E-004   0.00000        1.05098        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.924139E-002 -0.103565E+007 -0.113042E+007 -0.192129E+007 -0.142851E+007  -453832.       -551027.       -720946.       -867633.      -0.102204E+007 -0.121658E+007  -379624.        0.00000     
  1804.51        500.000        3.38192       -944175.       0.379928        226146.        0.00000        2.78361        2.78361        0.00000                 NaN   2918.57      -0.147052E+007   149.499       0.742658E-004  0.464707E-005   291.681       0.494122        98.7040       -35.1179        0.00000        11.4281        0.00000      -0.112768E-003 -0.112768E-003   0.00000       0.638658E-004  0.638658E-004   0.00000        1.05092        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.920944E-002 -0.103521E+007 -0.113160E+007 -0.192001E+007 -0.142783E+007  -453118.       -550692.       -720579.       -867942.      -0.102144E+007 -0.121527E+007  -379694.        0.00000     
  1802.01        500.000        3.38131       -944560.       0.379981        226229.        0.00000        2.78387        2.78387        0.00000                 NaN   2919.11      -0.146979E+007   149.501       0.742632E-004  0.464508E-005   291.472       0.494180        98.7044       -35.1016        0.00000        11.4261        0.00000      -0.112603E-003 -0.112603E-003   0.00000       0.638368E-004  0.638368E-004   0.00000        1.05085        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.922296E-002 -0.103480E+007 -0.113101E+007 -0.191919E+007 -0.142688E+007  -452635.       -550341.       -720231.       -867471.      -0.102067E+007 -0.121419E+007  -379532.        0.00000     
  1799.50        500.000        3.38068       -944934.       0.380036        226317.        0.00000        2.78415        2.78415        0.00000                 NaN   2919.66      -0.146906E+007   149.501       0.742588E-004  0.464297E-005   291.263       0.494172        98.7043       -35.0874        0.00000        11.4248        0.00000      -0.112448E-003 -0.112448E-003   0.00000       0.638103E-004  0.638103E-004   0.00000        1.05078        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.922080E-002 -0.103445E+007 -0.113065E+007 -0.191781E+007 -0.142513E+007  -452093.       -549921.       -719852.       -867176.      -0.101876E+007 -0.121359E+007  -379347.        0.00000     
  1796.99        500.000        3.38009       -945331.       0.380086        226394.        0.00000        2.78437        2.78437        0.00000                 NaN   2920.20      -0.146835E+007   149.505       0.742581E-004  0.464110E-005   291.052       0.494297        98.7053       -35.0705        0.00000        11.4223        0.00000      -0.112281E-003 -0.112281E-003   0.00000       0.637788E-004  0.637788E-004   0.00000        1.05072        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.925041E-002 -0.103392E+007 -0.112971E+007 -0.191745E+007 -0.142506E+007  -451660.       -549682.       -719595.       -866639.      -0.101935E+007 -0.121244E+007  -379166.        0.00000     
  1794.49        500.000        3.37948       -945716.       0.380138        226477.        0.00000        2.78462        2.78462        0.00000                 NaN   2920.74      -0.146763E+007   149.507       0.742555E-004  0.463912E-005   290.841       0.494356        98.7057       -35.0541        0.00000        11.4204        0.00000      -0.112115E-003 -0.112115E-003   0.00000       0.637499E-004  0.637499E-004   0.00000        1.05065        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.926427E-002 -0.103350E+007 -0.112906E+007 -0.191657E+007 -0.142378E+007  -451210.       -549330.       -719250.       -866137.      -0.101847E+007 -0.121124E+007  -378983.        0.00000     
  1791.98        500.000        3.37897       -946159.       0.380174        226532.        0.00000        2.78471        2.78471        0.00000                 NaN   2921.26      -0.146695E+007   149.519       0.742617E-004  0.463772E-005   290.622       0.494728        98.7085       -35.0371        0.00000        11.4158        0.00000      -0.111953E-003 -0.111953E-003   0.00000       0.637086E-004  0.637086E-004   0.00000        1.05059        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.935167E-002 -0.103311E+007 -0.112764E+007 -0.191504E+007 -0.142306E+007  -450804.       -548957.       -718898.       -865579.      -0.101882E+007 -0.120964E+007  -378735.        0.00000     
  1789.47        500.000        3.37826       -946487.       0.380242        226642.        0.00000        2.78512        2.78512        0.00000                 NaN   2921.82      -0.146619E+007   149.511       0.742504E-004  0.463516E-005   290.420       0.494474        98.7066       -35.0238        0.00000        11.4165        0.00000      -0.111799E-003 -0.111799E-003   0.00000       0.636919E-004  0.636919E-004   0.00000        1.05052        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.929208E-002 -0.103265E+007 -0.112753E+007 -0.191463E+007 -0.142167E+007  -450246.       -548651.       -718597.       -865304.      -0.101732E+007 -0.121256E+007  -378629.        0.00000     
  1786.97        500.000        3.37765       -946873.       0.380294        226725.        0.00000        2.78537        2.78537        0.00000                 NaN   2922.36      -0.146547E+007   149.513       0.742479E-004  0.463318E-005   290.209       0.494536        98.7071       -35.0080        0.00000        11.4146        0.00000      -0.111637E-003 -0.111637E-003   0.00000       0.636631E-004  0.636631E-004   0.00000        1.05046        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.930655E-002 -0.103225E+007 -0.112723E+007 -0.191401E+007 -0.142081E+007  -449734.       -548288.       -718234.       -864814.      -0.101627E+007 -0.120963E+007  -378525.        0.00000     
  1784.46        500.000        3.37704       -947259.       0.380345        226807.        0.00000        2.78562        2.78562        0.00000                 NaN   2922.90      -0.146475E+007   149.515       0.742453E-004  0.463121E-005   289.997       0.494596        98.7075       -34.9925        0.00000        11.4127        0.00000      -0.111477E-003 -0.111477E-003   0.00000       0.636341E-004  0.636341E-004   0.00000        1.05039        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.932088E-002 -0.103182E+007 -0.112664E+007 -0.191309E+007 -0.141925E+007  -449255.                 NaN  -717915.       -864323.      -0.101571E+007 -0.120658E+007            NaN   0.00000     
  1781.95        500.000        3.37643       -947645.       0.380397        226889.        0.00000        2.78586        2.78586        0.00000                 NaN   2923.44      -0.146403E+007   149.517       0.742428E-004  0.462924E-005   289.785       0.494657        98.7080       -34.9763        0.00000        11.4107        0.00000      -0.111314E-003 -0.111314E-003   0.00000       0.636052E-004  0.636052E-004   0.00000        1.05033        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.933530E-002 -0.103137E+007 -0.112611E+007 -0.191230E+007 -0.141876E+007  -448774.       -547631.       -717611.       -863932.      -0.101480E+007 -0.120648E+007  -378161.        0.00000     
  1779.45        500.000        3.37583       -948030.       0.380448        226972.        0.00000        2.78611        2.78611        0.00000                 NaN   2923.98      -0.146331E+007   149.519       0.742403E-004  0.462727E-005   289.573       0.494719        98.7084       -34.9621        0.00000        11.4088        0.00000      -0.111162E-003 -0.111162E-003   0.00000       0.635762E-004  0.635762E-004   0.00000        1.05026        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.934980E-002 -0.103098E+007 -0.112536E+007 -0.191150E+007 -0.141719E+007  -448296.       -547255.       -717235.       -863402.      -0.101432E+007 -0.120546E+007  -378050.        0.00000     
  1776.94        500.000        3.37522       -948416.       0.380499        227054.        0.00000        2.78636        2.78636        0.00000                 NaN   2924.52      -0.146259E+007   149.521       0.742378E-004  0.462531E-005   289.360       0.494781        98.7089       -34.9454        0.00000        11.4068        0.00000      -0.110995E-003 -0.110995E-003   0.00000       0.635474E-004  0.635474E-004   0.00000        1.05019        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.936450E-002 -0.103054E+007 -0.112481E+007 -0.191065E+007 -0.141703E+007  -447837.       -546935.       -716923.       -862972.      -0.101323E+007 -0.120497E+007  -377881.        0.00000     
  1774.44        500.000        3.37461       -948802.       0.380550        227136.        0.00000        2.78661        2.78661        0.00000                 NaN   2925.06      -0.146188E+007   149.523       0.742353E-004  0.462335E-005   289.148       0.494843        98.7094       -34.9297        0.00000        11.4049        0.00000      -0.110834E-003 -0.110834E-003   0.00000       0.635184E-004  0.635184E-004   0.00000        1.05013        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.937931E-002 -0.103011E+007 -0.112445E+007 -0.190979E+007 -0.141533E+007  -447322.       -546595.       -716603.       -862582.      -0.101258E+007 -0.120317E+007  -377741.        0.00000     
  1771.93        500.000        3.37400       -949189.       0.380601        227218.        0.00000        2.78685        2.78685        0.00000                 NaN   2925.60      -0.146116E+007   149.525       0.742328E-004  0.462139E-005   288.935       0.494906        98.7099       -34.9152        0.00000        11.4029        0.00000      -0.110681E-003 -0.110681E-003   0.00000       0.634895E-004  0.634895E-004   0.00000        1.05006        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.939426E-002 -0.102970E+007 -0.112379E+007 -0.190892E+007 -0.141440E+007  -446851.       -546244.       -716270.       -862072.      -0.101178E+007 -0.120379E+007  -377577.        0.00000     
  1769.42        500.000        3.37340       -949575.       0.380652        227300.        0.00000        2.78710        2.78710        0.00000                 NaN   2926.14      -0.146044E+007   149.527       0.742303E-004  0.461944E-005   288.721       0.494970        98.7103       -34.8995        0.00000        11.4010        0.00000      -0.110521E-003 -0.110521E-003   0.00000       0.634607E-004  0.634607E-004   0.00000        1.05000        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.940926E-002 -0.102928E+007 -0.112311E+007 -0.190800E+007 -0.141349E+007  -446396.                 NaN  -715924.       -861647.      -0.101129E+007 -0.120233E+007            NaN   0.00000     
  1766.92        500.000        3.37279       -949961.       0.380703        227382.        0.00000        2.78734        2.78734        0.00000                 NaN   2926.68      -0.145973E+007   149.529       0.742278E-004  0.461748E-005   288.507       0.495031        98.7108       -34.8832        0.00000        11.3990        0.00000      -0.110358E-003 -0.110358E-003   0.00000       0.634319E-004  0.634319E-004   0.00000        1.04993        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.942387E-002 -0.102883E+007 -0.112260E+007 -0.190708E+007 -0.141295E+007  -445906.       -545590.       -715610.       -861305.      -0.101087E+007 -0.119818E+007  -377362.        0.00000     
  1764.41        500.000        3.37219       -950347.       0.380753        227463.        0.00000        2.78758        2.78758        0.00000                 NaN   2927.22      -0.145902E+007   149.531       0.742254E-004  0.461553E-005   288.293       0.495098        98.7113       -34.8682        0.00000        11.3971        0.00000      -0.110202E-003 -0.110202E-003   0.00000       0.634029E-004  0.634029E-004   0.00000        1.04987        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.943967E-002 -0.102844E+007 -0.112204E+007 -0.190630E+007 -0.141133E+007  -445411.       -545221.       -715273.       -860771.      -0.100971E+007 -0.120019E+007  -377202.        0.00000     
  1761.90        500.000        3.37158       -950734.       0.380804        227545.        0.00000        2.78783        2.78783        0.00000                 NaN   2927.76      -0.145830E+007   149.533       0.742229E-004  0.461359E-005   288.079       0.495162        98.7118       -34.8527        0.00000        11.3951        0.00000      -0.110043E-003 -0.110043E-003   0.00000       0.633741E-004  0.633741E-004   0.00000        1.04980        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.945506E-002 -0.102800E+007 -0.112128E+007 -0.190555E+007 -0.141036E+007  -444934.       -544898.       -714963.       -860331.      -0.100896E+007 -0.120118E+007  -377063.        0.00000     
  1759.40        500.000        3.37098       -951120.       0.380854        227627.        0.00000        2.78807        2.78807        0.00000                 NaN   2928.30      -0.145759E+007   149.535       0.742205E-004  0.461164E-005   287.864       0.495227        98.7123       -34.8374        0.00000        11.3931        0.00000      -0.109886E-003 -0.109886E-003   0.00000       0.633452E-004  0.633452E-004   0.00000        1.04973        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.947050E-002 -0.102758E+007 -0.112096E+007 -0.190476E+007 -0.140914E+007  -444467.       -544558.       -714623.       -859843.      -0.100845E+007 -0.119996E+007  -376968.        0.00000     
  1756.89        500.000        3.37037       -951507.       0.380904        227708.        0.00000        2.78831        2.78831        0.00000                 NaN   2928.84      -0.145688E+007   149.538       0.742180E-004  0.460970E-005   287.649       0.495292        98.7128       -34.8223        0.00000        11.3912        0.00000      -0.109730E-003 -0.109730E-003   0.00000       0.633164E-004  0.633164E-004   0.00000        1.04967        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.948603E-002 -0.102716E+007 -0.112040E+007 -0.190368E+007 -0.140819E+007  -443991.       -544212.       -714292.       -859479.      -0.100749E+007 -0.119870E+007  -376844.        0.00000     
  1754.39        500.000        3.36977       -951894.       0.380954        227790.        0.00000        2.78855        2.78855        0.00000                 NaN   2929.38      -0.145616E+007   149.540       0.742156E-004  0.460776E-005   287.434       0.495359        98.7133       -34.8065        0.00000        11.3892        0.00000      -0.109570E-003 -0.109570E-003   0.00000       0.632875E-004  0.632875E-004   0.00000        1.04960        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.950196E-002 -0.102674E+007 -0.111963E+007 -0.190296E+007 -0.140727E+007  -443508.       -543871.       -713973.       -858967.      -0.100675E+007 -0.119689E+007  -376708.        0.00000     
  1751.88        500.000        3.36926       -952331.       0.380990        227847.        0.00000        2.78866        2.78866        0.00000                 NaN   2929.90      -0.145549E+007   149.551       0.742209E-004  0.460634E-005   287.211       0.495706        98.7160       -34.7877        0.00000        11.3849        0.00000      -0.109398E-003 -0.109398E-003   0.00000       0.632479E-004  0.632479E-004   0.00000        1.04954        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.958559E-002 -0.102609E+007 -0.111945E+007 -0.190231E+007 -0.140664E+007  -443113.       -543765.       -713758.       -859080.      -0.100755E+007 -0.120334E+007  -376768.        0.00000     
  1749.37        500.000        3.36856       -952667.       0.381054        227953.        0.00000        2.78904        2.78904        0.00000                 NaN   2930.46      -0.145474E+007   149.544       0.742107E-004  0.460389E-005   287.003       0.495492        98.7143       -34.7754        0.00000        11.3852        0.00000      -0.109253E-003 -0.109253E-003   0.00000       0.632299E-004  0.632299E-004   0.00000        1.04947        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.953378E-002 -0.102589E+007 -0.111852E+007 -0.190132E+007 -0.140551E+007  -442548.       -543209.       -713330.       -858093.      -0.100556E+007 -0.119560E+007  -376517.        0.00000     
  1746.87        500.000        3.36796       -953054.       0.381103        228034.        0.00000        2.78928        2.78928        0.00000                 NaN   2931.00      -0.145403E+007   149.546       0.742083E-004  0.460196E-005   286.786       0.495559        98.7148       -34.7594        0.00000        11.3833        0.00000      -0.109092E-003 -0.109092E-003   0.00000       0.632011E-004  0.632011E-004   0.00000        1.04940        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.954989E-002 -0.102550E+007 -0.111796E+007 -0.190046E+007 -0.140428E+007  -442067.       -542835.       -712961.       -857622.      -0.100464E+007 -0.119382E+007  -376478.        0.00000     
  1744.36        500.000        3.36735       -953441.       0.381152        228115.        0.00000        2.78952        2.78952        0.00000                 NaN   2931.54      -0.145332E+007   149.549       0.742059E-004  0.460004E-005   286.570       0.495627        98.7154       -34.7437        0.00000        11.3813        0.00000      -0.108933E-003 -0.108933E-003   0.00000       0.631724E-004  0.631724E-004   0.00000        1.04934        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.956609E-002 -0.102510E+007 -0.111717E+007 -0.189948E+007 -0.140364E+007  -441570.       -542481.       -712641.       -857162.      -0.100388E+007 -0.119661E+007  -376347.        0.00000     
  1741.85        500.000        3.36675       -953828.       0.381202        228196.        0.00000        2.78975        2.78975        0.00000                 NaN   2932.08      -0.145261E+007   149.551       0.742036E-004  0.459811E-005   286.353       0.495696        98.7159       -34.7287        0.00000        11.3793        0.00000      -0.108779E-003 -0.108779E-003   0.00000       0.631435E-004  0.631435E-004   0.00000        1.04927        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.958260E-002 -0.102466E+007 -0.111678E+007 -0.189874E+007 -0.140203E+007  -441131.       -542165.       -712334.       -856681.      -0.100310E+007 -0.119086E+007  -376216.        0.00000     
  1739.35        500.000        3.36615       -954215.       0.381251        228277.        0.00000        2.78999        2.78999        0.00000                 NaN   2932.62      -0.145191E+007   149.553       0.742012E-004  0.459619E-005   286.136       0.495764        98.7164       -34.7142        0.00000        11.3773        0.00000      -0.108628E-003 -0.108628E-003   0.00000       0.631147E-004  0.631147E-004   0.00000        1.04920        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.959906E-002 -0.102423E+007 -0.111612E+007 -0.189797E+007 -0.140139E+007  -440622.       -541837.       -712024.       -856312.      -0.100214E+007 -0.119065E+007  -376149.        0.00000     
  1736.84        500.000        3.36555       -954603.       0.381300        228358.        0.00000        2.79023        2.79023        0.00000                 NaN   2933.16      -0.145120E+007   149.555       0.741988E-004  0.459427E-005   285.918       0.495834        98.7170       -34.6985        0.00000        11.3753        0.00000      -0.108469E-003 -0.108469E-003   0.00000       0.630859E-004  0.630859E-004   0.00000        1.04914        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.961577E-002 -0.102380E+007 -0.111557E+007 -0.189706E+007 -0.140009E+007  -440166.       -541506.       -711709.       -855848.      -0.100158E+007 -0.119153E+007  -376037.        0.00000     
  1734.34        500.000        3.36495       -954990.       0.381349        228439.        0.00000        2.79047        2.79047        0.00000                 NaN   2933.70      -0.145049E+007   149.558       0.741964E-004  0.459236E-005   285.700       0.495904        98.7175       -34.6842        0.00000        11.3733        0.00000      -0.108319E-003 -0.108319E-003   0.00000       0.630570E-004  0.630570E-004   0.00000        1.04907        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.963255E-002 -0.102338E+007 -0.111486E+007 -0.189630E+007 -0.139866E+007  -439699.       -541174.       -711383.       -855405.      -0.100092E+007 -0.119135E+007  -375983.        0.00000     
  1731.83        500.000        3.36434       -955377.       0.381397        228520.        0.00000        2.79070        2.79070        0.00000                 NaN   2934.24      -0.144978E+007   149.560       0.741940E-004  0.459044E-005   285.482       0.495971        98.7180       -34.6690        0.00000        11.3713        0.00000      -0.108164E-003 -0.108164E-003   0.00000       0.630284E-004  0.630284E-004   0.00000        1.04901        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.964885E-002 -0.102301E+007 -0.111422E+007 -0.189494E+007 -0.139785E+007  -439263.       -540782.       -710982.       -854952.      -0.100075E+007 -0.119414E+007  -376018.        0.00000     
  1729.32        500.000        3.36375       -955765.       0.381446        228600.        0.00000        2.79094        2.79094        0.00000                 NaN   2934.78      -0.144908E+007   149.562       0.741917E-004  0.458853E-005   285.264       0.496045        98.7186       -34.6517        0.00000        11.3693        0.00000      -0.107996E-003 -0.107996E-003   0.00000       0.629997E-004  0.629997E-004   0.00000        1.04894        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.966650E-002 -0.102255E+007 -0.111381E+007 -0.189459E+007 -0.139718E+007  -438732.       -540486.       -710723.       -854523.       -999407.      -0.118918E+007  -375906.        0.00000     
  1726.82        500.000        3.36315       -956152.       0.381494        228681.        0.00000        2.79118        2.79118        0.00000                 NaN   2935.32      -0.144837E+007   149.565       0.741894E-004  0.458663E-005   285.045       0.496116        98.7191       -34.6358        0.00000        11.3673        0.00000      -0.107837E-003 -0.107837E-003   0.00000       0.629710E-004  0.629710E-004   0.00000        1.04887        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.968367E-002 -0.102214E+007 -0.111332E+007 -0.189375E+007 -0.139583E+007  -438260.       -540146.       -710392.       -854077.       -998794.      -0.118857E+007  -375883.        0.00000     
  1724.31        500.000        3.36255       -956540.       0.381543        228761.        0.00000        2.79141        2.79141        0.00000                 NaN   2935.86      -0.144767E+007   149.567       0.741871E-004  0.458472E-005   284.826       0.496187        98.7197       -34.6206        0.00000        11.3653        0.00000      -0.107682E-003 -0.107682E-003   0.00000       0.629422E-004  0.629422E-004   0.00000        1.04881        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.970090E-002 -0.102171E+007 -0.111266E+007 -0.189290E+007 -0.139528E+007  -437795.       -539819.       -710081.       -853610.       -998225.      -0.118886E+007  -375815.        0.00000     
  1721.80        500.000        3.36195       -956928.       0.381591        228842.        0.00000        2.79164        2.79164        0.00000                 NaN   2936.40      -0.144696E+007   149.570       0.741848E-004  0.458282E-005   284.606       0.496260        98.7202       -34.6065        0.00000        11.3632        0.00000      -0.107534E-003 -0.107534E-003   0.00000       0.629133E-004  0.629133E-004   0.00000        1.04874        100.000        100.000        100.000       0.761128       0.801342E-002  0.508037E-001  0.394763E-002  0.293584        0.00000       0.433839       0.123402       0.119395E-001  0.212323E-003   0.00000       0.971842E-002 -0.102130E+007 -0.111220E+007 -0.189205E+007 -0.139380E+007  -437302.       -539476.       -709755.       -853203.       -997497.      -0.118676E+007  -375808.        0.00000     
