  1416.67        2500.00        2.46317       -874145.       0.908439        910656.        303552.        5.18801        6.23522        2.99530        2.08167        3383.39      -0.114498E+007   99.0230       0.399115E-004  0.115905E-005   191.178       0.436771        83.3388       -187.397       -62.4657        6.63490        2.21163      -0.446343E-003 -0.517121E-003 -0.248417E-003  0.158930E-004  0.191010E-004  0.917580E-005   1.05090        100.000        100.000        100.000       0.675428       0.761134E-002  0.346748E-001  0.372400E-002  0.237819       0.733045E-002  0.384269       0.105537       0.406686E-002  0.176717E-003  0.535525E-003 -0.397950E-001  -967457.      -0.103956E+007 -0.176953E+007 -0.130694E+007  -383976.       -498124.       -676301.       -796880.       -882546.      -0.102995E+007  -385950.        0.00000     
  1413.46        2500.00        2.49200       -884700.       0.907299        911254.        303751.        5.19214        6.24017        2.99768        2.08167        3380.24      -0.115759E+007   100.076       0.397960E-004  0.115798E-005   193.066       0.440174        84.2357       -186.170       -62.0567        6.61190        2.20397      -0.442128E-003 -0.513270E-003 -0.246567E-003  0.158304E-004  0.190258E-004  0.913970E-005   1.05057        100.000        100.000        100.000       0.683056       0.771665E-002  0.358401E-001  0.373246E-002  0.239361       0.733045E-002  0.386285       0.107219       0.432498E-002  0.188477E-003  0.535525E-003 -0.395872E-001  -967039.      -0.103927E+007 -0.176867E+007 -0.130617E+007  -383409.       -497661.       -675956.       -796506.       -880423.      -0.102801E+007  -385388.        0.00000     
  1410.26        2500.00        2.51880       -894552.       0.906293        911924.        303975.        5.19626        6.24513        3.00006        2.08167        3377.35      -0.116927E+007   101.052       0.396857E-004  0.115685E-005   194.802       0.443335        85.0690       -185.044       -61.6813        6.59040        2.19680      -0.438229E-003 -0.509697E-003 -0.244851E-003  0.157708E-004  0.189542E-004  0.910529E-005   1.05026        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1407.05        2500.00        2.51848       -894876.       0.906272        912542.        304181.        5.19769        6.24685        3.00089        2.08167        3377.78      -0.116865E+007   101.019       0.396498E-004  0.115589E-005   194.572       0.443335        85.0690       -184.995       -61.6649        6.58869        2.19623      -0.437929E-003 -0.509352E-003 -0.244685E-003  0.157601E-004  0.189412E-004  0.909908E-005   1.05010        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1403.85        2500.00        2.51816       -895199.       0.906251        913160.        304387.        5.19912        6.24857        3.00171        2.08167        3378.21      -0.116803E+007   100.986       0.396139E-004  0.115493E-005   194.342       0.443335        85.0690       -184.945       -61.6482        6.58698        2.19566      -0.437628E-003 -0.509004E-003 -0.244517E-003  0.157494E-004  0.189284E-004  0.909289E-005   1.04994        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1400.64        2500.00        2.51785       -895523.       0.906232        913777.        304592.        5.20055        6.25028        3.00254        2.08167        3378.64      -0.116740E+007   100.952       0.395781E-004  0.115397E-005   194.111       0.443335        85.0690       -184.894       -61.6314        6.58528        2.19509      -0.437326E-003 -0.508655E-003 -0.244350E-003  0.157386E-004  0.189155E-004  0.908671E-005   1.04978        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1397.44        2500.00        2.51753       -895847.       0.906214        914395.        304798.        5.20197        6.25200        3.00336        2.08167        3379.07      -0.116678E+007   100.919       0.395424E-004  0.115301E-005   193.880       0.443335        85.0690       -184.844       -61.6148        6.58358        2.19453      -0.437025E-003 -0.508309E-003 -0.244184E-003  0.157280E-004  0.189027E-004  0.908054E-005   1.04962        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1394.23        2500.00        2.51721       -896170.       0.906197        915012.        305004.        5.20340        6.25371        3.00418        2.08167        3379.50      -0.116616E+007   100.885       0.395067E-004  0.115205E-005   193.648       0.443335        85.0690       -184.794       -61.5980        6.58188        2.19396      -0.436724E-003 -0.507962E-003 -0.244017E-003  0.157173E-004  0.188898E-004  0.907439E-005   1.04946        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1391.03        2500.00        2.51689       -896493.       0.906182        915629.        305210.        5.20482        6.25542        3.00501        2.08167        3379.93      -0.116554E+007   100.852       0.394711E-004  0.115110E-005   193.416       0.443335        85.0690       -184.743       -61.5811        6.58019        2.19340      -0.436422E-003 -0.507614E-003 -0.243850E-003  0.157067E-004  0.188771E-004  0.906824E-005   1.04930        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1387.82        2500.00        2.51657       -896816.       0.906168        916245.        305415.        5.20625        6.25713        3.00583        2.08167        3380.35      -0.116492E+007   100.818       0.394355E-004  0.115015E-005   193.184       0.443335        85.0690       -184.693       -61.5643        6.57850        2.19283      -0.436121E-003 -0.507267E-003 -0.243683E-003  0.156960E-004  0.188643E-004  0.906211E-005   1.04914        100.000        100.000        100.000       0.690159       0.781523E-002  0.369319E-001  0.374036E-002  0.240769       0.733045E-002  0.388145       0.108754       0.458961E-002  0.199210E-003  0.535525E-003 -0.393831E-001  -966625.      -0.103904E+007 -0.176780E+007 -0.130552E+007  -382843.       -497194.       -675605.       -796130.       -878339.      -0.102586E+007  -384827.        0.00000     
  1384.62        2500.00        2.68377       -956258.       0.900553        917597.        305866.        5.22548        6.28025        3.01693        2.08167        3360.47      -0.124006E+007   106.980       0.389505E-004  0.114787E-005   204.964       0.462286        90.1872       -178.414       -59.4713        6.45651        2.15217      -0.414824E-003 -0.488243E-003 -0.234544E-003  0.153850E-004  0.184905E-004  0.888253E-005   1.04812        100.000        100.000        100.000       0.734750       0.834472E-002  0.438121E-001  0.378255E-002  0.248841       0.733045E-002  0.398773       0.117383       0.679727E-002  0.285873E-003  0.535525E-003 -0.377677E-001  -963462.      -0.103750E+007 -0.176075E+007 -0.130077E+007  -378329.       -493351.       -672639.       -793028.       -862437.      -0.100889E+007  -380352.        0.00000     
  1381.41        2500.00        2.68343       -956601.       0.900538        918199.        306066.        5.22687        6.28191        3.01773        2.08167        3360.89      -0.123940E+007   106.943       0.389157E-004  0.114694E-005   204.716       0.462286        90.1872       -178.365       -59.4551        6.45487        2.15162      -0.414545E-003 -0.487916E-003 -0.234387E-003  0.153748E-004  0.184782E-004  0.887664E-005   1.04796        100.000        100.000        100.000       0.734750       0.834472E-002  0.438121E-001  0.378255E-002  0.248841       0.733045E-002  0.398773       0.117383       0.679727E-002  0.285873E-003  0.535525E-003 -0.377677E-001  -963462.      -0.103750E+007 -0.176075E+007 -0.130077E+007  -378329.       -493351.       -672639.       -793028.       -862437.      -0.100889E+007  -380352.        0.00000     
  1378.21        2500.00        2.71538       -968378.       0.899582        919109.        306370.        5.23215        6.28826        3.02078        2.08167        3357.43      -0.125336E+007   108.097       0.387946E-004  0.114559E-005   206.779       0.465842        91.1671       -177.191       -59.0638        6.43001        2.14334      -0.410382E-003 -0.484169E-003 -0.232587E-003  0.153049E-004  0.183942E-004  0.883627E-005   1.04765        100.000        100.000        100.000       0.743501       0.842651E-002  0.451811E-001  0.378905E-002  0.250235       0.733045E-002  0.400639       0.118839       0.736920E-002  0.309076E-003  0.535525E-003 -0.373841E-001  -962706.      -0.103718E+007 -0.175897E+007 -0.129971E+007  -377204.       -492364.       -671863.       -792232.       -858634.      -0.100481E+007  -379237.        0.00000     
  1375.00        2500.00        2.73014       -974080.       0.899148        919878.        306626.        5.23541        6.29219        3.02267        2.08167        3356.05      -0.125954E+007   108.616       0.387196E-004  0.114445E-005   207.607       0.467503        91.6247       -176.629       -58.8762        6.41759        2.13920      -0.408315E-003 -0.482275E-003 -0.231678E-003  0.152668E-004  0.183484E-004  0.881428E-005   1.04742        100.000        100.000        100.000       0.747611       0.846201E-002  0.458289E-001  0.379187E-002  0.250865       0.733045E-002  0.401494       0.119494       0.765737E-002  0.320899E-003  0.535525E-003 -0.372001E-001  -962331.      -0.103703E+007 -0.175807E+007 -0.129919E+007  -376643.       -491870.       -671473.       -791833.       -856765.      -0.100280E+007  -378680.        0.00000     
