  1739.35        2500.00        3.29992       -941483.       0.402516        262947.        0.00000        2.96912        2.96912        0.00000                 NaN   2982.71      -0.142965E+007   146.832       0.678193E-004  0.409787E-005   280.663       0.530665        98.4269       -35.2714      -0.811884        10.9135       0.190215E-001 -0.984557E-004 -0.104567E-003   0.00000       0.555328E-004  0.556760E-004   0.00000        1.04589        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.319717E-001 -0.101834E+007 -0.110989E+007 -0.188996E+007 -0.139131E+007  -438655.       -540440.       -709792.       -851931.       -998848.      -0.118674E+007  -439997.        0.00000     
  1736.84        2500.00        3.29914       -941803.       0.402522        263066.        0.00000        2.96952        2.96952        0.00000                 NaN   2983.26      -0.142884E+007   146.818       0.677980E-004  0.409620E-005   280.417       0.530962        98.4220       -35.2643      -0.815206        10.9109       0.190855E-001 -0.983702E-004 -0.104505E-003   0.00000       0.555002E-004  0.556438E-004   0.00000        1.04580        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.321261E-001 -0.101790E+007 -0.110928E+007 -0.188917E+007 -0.139038E+007  -438192.       -540120.       -709483.       -851493.       -998282.      -0.118368E+007  -439539.        0.00000     
  1734.34        2500.00        3.29836       -942124.       0.402527        263184.        0.00000        2.96992        2.96992        0.00000                 NaN   2983.82      -0.142803E+007   146.805       0.677767E-004  0.409452E-005   280.171       0.531257        98.4171       -35.2572      -0.818516        10.9083       0.191491E-001 -0.982850E-004 -0.104443E-003   0.00000       0.554676E-004  0.556116E-004   0.00000        1.04572        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.322797E-001 -0.101748E+007 -0.110877E+007 -0.188825E+007 -0.138966E+007  -437728.       -539780.       -709151.       -851075.       -997408.      -0.118521E+007  -439082.        0.00000     
  1731.83        2500.00        3.29759       -942445.       0.402533        263303.        0.00000        2.97031        2.97031        0.00000                 NaN   2984.37      -0.142723E+007   146.792       0.677556E-004  0.409285E-005   279.924       0.531551        98.4122       -35.2515      -0.821811        10.9057       0.192123E-001 -0.982074E-004 -0.104388E-003   0.00000       0.554351E-004  0.555795E-004   0.00000        1.04563        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.324323E-001 -0.101705E+007 -0.110822E+007 -0.188749E+007 -0.138838E+007  -437265.       -539456.       -708842.       -850613.       -996780.      -0.118279E+007  -438624.        0.00000     
  1729.32        2500.00        3.29681       -942767.       0.402539        263422.        0.00000        2.97070        2.97070        0.00000                 NaN   2984.92      -0.142642E+007   146.779       0.677345E-004  0.409118E-005   279.677       0.531844        98.4073       -35.2436      -0.825084        10.9032       0.192752E-001 -0.981179E-004 -0.104321E-003   0.00000       0.554027E-004  0.555476E-004   0.00000        1.04554        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.325844E-001 -0.101664E+007 -0.110771E+007 -0.188670E+007 -0.138720E+007  -436801.       -539116.       -708501.       -850193.       -995881.      -0.118332E+007  -438167.        0.00000     
  1726.82        2500.00        3.29604       -943088.       0.402546        263540.        0.00000        2.97109        2.97109        0.00000                 NaN   2985.48      -0.142561E+007   146.766       0.677136E-004  0.408951E-005   279.431       0.532135        98.4025       -35.2342      -0.828334        10.9006       0.193377E-001 -0.980200E-004 -0.104246E-003   0.00000       0.553704E-004  0.555158E-004   0.00000        1.04546        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.327352E-001 -0.101622E+007 -0.110703E+007 -0.188591E+007 -0.138633E+007  -436338.       -538780.       -708179.       -849712.       -995243.      -0.118212E+007  -437710.        0.00000     
  1724.31        2500.00        3.29532       -943422.       0.402563        263651.        0.00000        2.97145        2.97145        0.00000                 NaN   2986.02      -0.142484E+007   146.756       0.676973E-004  0.408787E-005   279.192       0.532349        98.3989       -35.2274      -0.830746        10.8984       0.193836E-001 -0.979337E-004 -0.104176E-003   0.00000       0.553411E-004  0.554867E-004   0.00000        1.04538        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.328468E-001 -0.101592E+007 -0.110547E+007 -0.188480E+007 -0.138492E+007  -435876.       -538321.       -707786.       -849090.       -992853.      -0.118066E+007  -437253.        0.00000     
  1721.80        2500.00        3.29450       -943732.       0.402558        263776.        0.00000        2.97187        2.97187        0.00000                 NaN   2986.59      -0.142401E+007   146.740       0.676719E-004  0.408619E-005   278.937       0.532712        98.3929       -35.2212      -0.834798        10.8955       0.194617E-001 -0.978563E-004 -0.104127E-003   0.00000       0.553060E-004  0.554522E-004   0.00000        1.04529        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.330347E-001 -0.101535E+007 -0.110593E+007 -0.188410E+007 -0.138431E+007  -435413.       -538138.       -707558.       -848935.       -994032.      -0.117829E+007  -436796.        0.00000     
  1719.30        2500.00        3.29373       -944055.       0.402565        263894.        0.00000        2.97226        2.97226        0.00000                 NaN   2987.14      -0.142321E+007   146.727       0.676513E-004  0.408453E-005   278.690       0.532998        98.3882       -35.2153      -0.837984        10.8930       0.195231E-001 -0.977778E-004 -0.104070E-003   0.00000       0.552740E-004  0.554206E-004   0.00000        1.04520        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.331828E-001 -0.101495E+007 -0.110535E+007 -0.188334E+007 -0.138333E+007  -434951.       -537793.       -707237.       -848382.       -993328.      -0.117843E+007  -436340.        0.00000     
  1716.79        2500.00        3.29296       -944378.       0.402572        264012.        0.00000        2.97265        2.97265        0.00000                 NaN   2987.69      -0.142241E+007   146.714       0.676307E-004  0.408288E-005   278.442       0.533283        98.3835       -35.2075      -0.841176        10.8904       0.195843E-001 -0.976890E-004 -0.104003E-003   0.00000       0.552420E-004  0.553890E-004   0.00000        1.04511        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.333306E-001 -0.101453E+007 -0.110479E+007 -0.188268E+007 -0.138233E+007  -434488.       -537456.       -706919.       -847862.       -992356.      -0.117876E+007  -435883.        0.00000     
  1714.29        2500.00        3.29219       -944701.       0.402579        264129.        0.00000        2.97304        2.97304        0.00000                 NaN   2988.24      -0.142161E+007   146.701       0.676102E-004  0.408122E-005   278.195       0.533566        98.3788       -35.2007      -0.844329        10.8879       0.196450E-001 -0.976060E-004 -0.103942E-003   0.00000       0.552102E-004  0.553576E-004   0.00000        1.04503        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.334771E-001 -0.101412E+007 -0.110417E+007 -0.188173E+007 -0.138100E+007  -434026.       -537117.       -706588.       -847467.       -991782.      -0.117694E+007  -435427.        0.00000     
  1711.78        2500.00        3.29143       -945024.       0.402586        264246.        0.00000        2.97342        2.97342        0.00000                 NaN   2988.79      -0.142081E+007   146.688       0.675898E-004  0.407957E-005   277.948       0.533847        98.3741       -35.1926      -0.847481        10.8854       0.197054E-001 -0.975153E-004 -0.103873E-003   0.00000       0.551784E-004  0.553262E-004   0.00000        1.04494        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.336229E-001 -0.101367E+007 -0.110352E+007 -0.188082E+007 -0.137987E+007  -433564.       -536817.       -706318.       -847084.       -991117.      -0.117734E+007  -434971.        0.00000     
  1709.27        2500.00        3.29067       -945347.       0.402593        264363.        0.00000        2.97380        2.97380        0.00000                 NaN   2989.35      -0.142001E+007   146.676       0.675695E-004  0.407792E-005   277.700       0.534127        98.3695       -35.1855      -0.850607        10.8828       0.197654E-001 -0.974301E-004 -0.103809E-003   0.00000       0.551467E-004  0.552949E-004   0.00000        1.04486        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.337678E-001 -0.101326E+007 -0.110297E+007 -0.187999E+007 -0.137941E+007  -433102.       -536474.       -705976.       -846650.       -990360.      -0.117662E+007  -434515.        0.00000     
  1706.77        2500.00        3.28991       -945671.       0.402601        264480.        0.00000        2.97419        2.97419        0.00000                 NaN   2989.90      -0.141922E+007   146.663       0.675493E-004  0.407628E-005   277.452       0.534405        98.3649       -35.1792      -0.853718        10.8803       0.198251E-001 -0.973503E-004 -0.103751E-003   0.00000       0.551150E-004  0.552637E-004   0.00000        1.04478        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.339119E-001 -0.101285E+007 -0.110243E+007 -0.187936E+007 -0.137842E+007  -432641.       -536135.       -705622.       -846202.       -989722.      -0.117314E+007  -434059.        0.00000     
  1704.26        2500.00        3.28915       -945995.       0.402608        264597.        0.00000        2.97457        2.97457        0.00000                 NaN   2990.45      -0.141842E+007   146.650       0.675292E-004  0.407464E-005   277.204       0.534682        98.3603       -35.1709      -0.856796        10.8778       0.198844E-001 -0.972586E-004 -0.103680E-003   0.00000       0.550836E-004  0.552326E-004   0.00000        1.04469        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.340550E-001 -0.101244E+007 -0.110174E+007 -0.187830E+007 -0.137729E+007  -432180.       -535797.       -705315.       -845777.       -989089.      -0.117417E+007  -433603.        0.00000     
  1701.75        2500.00        3.28839       -946319.       0.402616        264713.        0.00000        2.97495        2.97495        0.00000                 NaN   2991.00      -0.141763E+007   146.638       0.675091E-004  0.407299E-005   276.956       0.534958        98.3557       -35.1645      -0.859885        10.8753       0.199435E-001 -0.971777E-004 -0.103620E-003   0.00000       0.550521E-004  0.552015E-004   0.00000        1.04461        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.341976E-001 -0.101199E+007 -0.110139E+007 -0.187740E+007 -0.137614E+007  -431718.       -535494.       -705033.       -845386.       -988593.      -0.117322E+007  -433148.        0.00000     
  1699.25        2500.00        3.28763       -946644.       0.402624        264830.        0.00000        2.97533        2.97533        0.00000                 NaN   2991.55      -0.141684E+007   146.625       0.674893E-004  0.407136E-005   276.708       0.535231        98.3512       -35.1578      -0.862924        10.8728       0.200019E-001 -0.970954E-004 -0.103559E-003   0.00000       0.550207E-004  0.551705E-004   0.00000        1.04452        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.343386E-001 -0.101159E+007 -0.110069E+007 -0.187671E+007 -0.137496E+007  -431257.       -535142.       -704688.       -844908.       -987617.      -0.117123E+007  -432693.        0.00000     
  1696.74        2500.00        3.28688       -946968.       0.402632        264946.        0.00000        2.97571        2.97571        0.00000                 NaN   2992.10      -0.141605E+007   146.613       0.674694E-004  0.406972E-005   276.460       0.535503        98.3467       -35.1499      -0.865965        10.8704       0.200603E-001 -0.970063E-004 -0.103490E-003   0.00000       0.549894E-004  0.551396E-004   0.00000        1.04444        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.344796E-001 -0.101117E+007 -0.110030E+007 -0.187597E+007 -0.137403E+007  -430797.       -534815.       -704372.       -844426.       -986963.      -0.117301E+007  -432237.        0.00000     
  1694.24        2500.00        3.28612       -947294.       0.402640        265062.        0.00000        2.97609        2.97609        0.00000                 NaN   2992.65      -0.141526E+007   146.600       0.674497E-004  0.406809E-005   276.212       0.535773        98.3422       -35.1435      -0.868979        10.8679       0.201181E-001 -0.969256E-004 -0.103430E-003   0.00000       0.549582E-004  0.551088E-004   0.00000        1.04435        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.346190E-001 -0.101076E+007 -0.109952E+007 -0.187504E+007 -0.137302E+007  -430336.       -534481.       -704048.       -844087.       -985933.      -0.117035E+007  -431782.        0.00000     
  1691.73        2500.00        3.28537       -947619.       0.402648        265178.        0.00000        2.97646        2.97646        0.00000                 NaN   2993.20      -0.141447E+007   146.588       0.674300E-004  0.406646E-005   275.963       0.536043        98.3378       -35.1359      -0.871985        10.8654       0.201759E-001 -0.968383E-004 -0.103363E-003   0.00000       0.549271E-004  0.550780E-004   0.00000        1.04427        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.347584E-001 -0.101034E+007 -0.109901E+007 -0.187408E+007 -0.137160E+007  -429875.       -534154.       -703755.       -843617.       -985569.      -0.116980E+007  -431328.        0.00000     
  1689.22        2500.00        3.28462       -947944.       0.402657        265293.        0.00000        2.97684        2.97684        0.00000                 NaN   2993.75      -0.141369E+007   146.576       0.674106E-004  0.406483E-005   275.715       0.536310        98.3334       -35.1289      -0.874956        10.8629       0.202329E-001 -0.967542E-004 -0.103299E-003   0.00000       0.548961E-004  0.550474E-004   0.00000        1.04419        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.348959E-001 -0.100993E+007 -0.109854E+007 -0.187338E+007 -0.137110E+007  -429415.       -533818.       -703403.       -843188.       -985027.      -0.117075E+007  -430873.        0.00000     
  1686.72        2500.00        3.28387       -948270.       0.402666        265409.        0.00000        2.97721        2.97721        0.00000                 NaN   2994.30      -0.141290E+007   146.564       0.673911E-004  0.406320E-005   275.466       0.536576        98.3290       -35.1205      -0.877915        10.8605       0.202899E-001 -0.966625E-004 -0.103228E-003   0.00000       0.548652E-004  0.550169E-004   0.00000        1.04410        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.350333E-001 -0.100949E+007 -0.109811E+007 -0.187265E+007 -0.137011E+007  -428955.       -533508.       -703109.       -842751.       -984312.      -0.116900E+007  -430419.        0.00000     
  1684.21        2500.00        3.28272       -948509.       0.402592        265580.        0.00000        2.97786        2.97786        0.00000                 NaN   2994.94      -0.141192E+007   146.529       0.673375E-004  0.406145E-005   275.152       0.537398        98.3154       -35.1250      -0.887074        10.8557       0.204671E-001 -0.966613E-004 -0.103292E-003   0.00000       0.548131E-004  0.549661E-004   0.00000        1.04398        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.354569E-001 -0.100919E+007 -0.109599E+007 -0.187168E+007 -0.136965E+007  -428495.       -533064.       -702728.       -842001.       -983318.      -0.117792E+007  -429964.        0.00000     
  1681.70        2500.00        3.28238       -948923.       0.402684        265639.        0.00000        2.97796        2.97796        0.00000                 NaN   2995.40      -0.141134E+007   146.539       0.673526E-004  0.405996E-005   274.968       0.537102        98.3203       -35.1076      -0.883765        10.8556       0.204022E-001 -0.965011E-004 -0.103106E-003   0.00000       0.548035E-004  0.549559E-004   0.00000        1.04394        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.353043E-001 -0.100871E+007 -0.109698E+007 -0.187084E+007 -0.136799E+007  -428036.       -532799.       -702457.       -841782.       -982417.      -0.116576E+007  -429510.        0.00000     
  1679.20        2500.00        3.28164       -949249.       0.402693        265754.        0.00000        2.97833        2.97833        0.00000                 NaN   2995.94      -0.141056E+007   146.527       0.673334E-004  0.405834E-005   274.719       0.537363        98.3160       -35.0990      -0.886674        10.8532       0.204579E-001 -0.964084E-004 -0.103033E-003   0.00000       0.547729E-004  0.549257E-004   0.00000        1.04386        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.354386E-001 -0.100825E+007 -0.109612E+007 -0.187004E+007 -0.136747E+007  -427576.       -532516.       -702179.       -841447.       -982269.      -0.116586E+007  -429056.        0.00000     
  1676.69        2500.00        3.28089       -949576.       0.402702        265868.        0.00000        2.97870        2.97870        0.00000                 NaN   2996.49      -0.140978E+007   146.515       0.673144E-004  0.405673E-005   274.470       0.537622        98.3117       -35.0918      -0.889559        10.8508       0.205133E-001 -0.963238E-004 -0.102968E-003   0.00000       0.547422E-004  0.548955E-004   0.00000        1.04377        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.355723E-001 -0.100784E+007 -0.109552E+007 -0.186936E+007 -0.136612E+007  -427117.       -532182.       -701870.       -840933.       -981396.      -0.116606E+007  -428603.        0.00000     
  1674.19        2500.00        3.28015       -949903.       0.402712        265983.        0.00000        2.97907        2.97907        0.00000                 NaN   2997.04      -0.140900E+007   146.503       0.672954E-004  0.405512E-005   274.220       0.537880        98.3075       -35.0846      -0.892421        10.8483       0.205683E-001 -0.962387E-004 -0.102902E-003   0.00000       0.547117E-004  0.548653E-004   0.00000        1.04369        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.357048E-001 -0.100743E+007 -0.109485E+007 -0.186846E+007 -0.136519E+007  -426658.       -531845.       -701548.       -840521.       -980665.      -0.116425E+007  -428149.        0.00000     
  1671.68        2500.00        3.27941       -950231.       0.402721        266097.        0.00000        2.97944        2.97944        0.00000                 NaN   2997.59      -0.140822E+007   146.491       0.672766E-004  0.405350E-005   273.971       0.538137        98.3033       -35.0775      -0.895269        10.8459       0.206231E-001 -0.961549E-004 -0.102838E-003   0.00000       0.546812E-004  0.548352E-004   0.00000        1.04361        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.358369E-001 -0.100701E+007 -0.109436E+007 -0.186752E+007 -0.136369E+007  -426199.       -531518.       -701245.       -840128.       -980019.      -0.116286E+007  -427696.        0.00000     
  1669.17        2500.00        3.27867       -950558.       0.402731        266211.        0.00000        2.97980        2.97980        0.00000                 NaN   2998.14      -0.140745E+007   146.480       0.672578E-004  0.405190E-005   273.721       0.538392        98.2991       -35.0705      -0.898108        10.8435       0.206775E-001 -0.960708E-004 -0.102773E-003   0.00000       0.546508E-004  0.548051E-004   0.00000        1.04353        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.359681E-001 -0.100662E+007 -0.109380E+007 -0.186682E+007 -0.136315E+007  -425740.       -531171.       -700903.       -839631.       -979273.      -0.115936E+007  -427242.        0.00000     
  1666.67        2500.00        3.27793       -950890.       0.402760        266341.        0.00000        2.98025        2.98025        0.00000                 NaN   2998.69      -0.140667E+007   146.467       0.672386E-004  0.405020E-005   273.470       0.538628        98.2950       -35.0635      -0.901249        10.8410       0.207409E-001 -0.959794E-004 -0.102703E-003   0.00000       0.546181E-004  0.547729E-004   0.00000        1.04344        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.360941E-001 -0.100620E+007 -0.109345E+007 -0.186596E+007 -0.136204E+007  -425281.       -530843.       -700602.       -839188.       -978293.      -0.116289E+007  -426789.        0.00000     
  1664.16        2500.00        3.27712       -951223.       0.402853        266522.        0.00000        2.98098        2.98098        0.00000                 NaN   2999.26      -0.140589E+007   146.452       0.672175E-004  0.404816E-005   273.212       0.538781        98.2892       -35.0570      -0.905367        10.8383       0.208332E-001 -0.958649E-004 -0.102616E-003   0.00000       0.545783E-004  0.547336E-004   0.00000        1.04336        100.000        100.000        100.000       0.768924       0.801341E-002  0.508019E-001  0.393820E-002  0.293684       0.747142E-002  0.434196       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.362037E-001 -0.100577E+007 -0.109256E+007 -0.186509E+007 -0.136138E+007  -424823.       -530528.       -700302.       -838810.       -977810.      -0.116034E+007  -426336.        0.00000     
  1661.65        2500.00        3.27608       -951497.       0.402876        266647.        0.00000        2.98145        2.98145        0.00000                 NaN   2999.73      -0.140502E+007   146.427       0.671985E-004  0.404634E-005   272.933       0.538885        98.2736       -35.0458      -0.907878        10.8364       0.208820E-001 -0.957532E-004 -0.102521E-003   0.00000       0.545501E-004  0.547057E-004   0.00000        1.04328        100.000        100.000        100.000       0.768924       0.801337E-002  0.507925E-001  0.388945E-002  0.293644       0.747142E-002  0.434176       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.363131E-001 -0.100535E+007 -0.109249E+007 -0.186429E+007 -0.136070E+007  -424365.       -530213.       -700015.       -838330.       -977021.      -0.116214E+007  -425884.        0.00000     
  1659.15        2500.00        3.27505       -951770.       0.402891        266765.        0.00000        2.98188        2.98188        0.00000                 NaN   3000.19      -0.140414E+007   146.403       0.671801E-004  0.404457E-005   272.654       0.538989        98.2578       -35.0331      -0.910156        10.8345       0.209249E-001 -0.956369E-004 -0.102419E-003   0.00000       0.545235E-004  0.546795E-004   0.00000        1.04320        100.000        100.000        100.000       0.768924       0.801332E-002  0.507828E-001  0.383955E-002  0.293602       0.747142E-002  0.434156       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.364216E-001 -0.100493E+007 -0.109150E+007 -0.186360E+007 -0.136002E+007  -423907.       -529886.       -699688.       -837927.       -976391.      -0.115848E+007  -425431.        0.00000     
  1656.64        2500.00        3.27404       -952047.       0.402914        266890.        0.00000        2.98234        2.98234        0.00000                 NaN   3000.66      -0.140328E+007   146.379       0.671613E-004  0.404277E-005   272.376       0.539096        98.2428       -35.0218      -0.912626        10.8326       0.209730E-001 -0.955251E-004 -0.102324E-003   0.00000       0.544956E-004  0.546518E-004   0.00000        1.04313        100.000        100.000        100.000       0.768924       0.801328E-002  0.507737E-001  0.379321E-002  0.293564       0.747142E-002  0.434137       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.365294E-001 -0.100453E+007 -0.109090E+007 -0.186278E+007 -0.135936E+007  -423449.       -529552.       -699362.       -837509.       -975640.      -0.115778E+007  -424979.        0.00000     
  1654.14        2500.00        3.27302       -952324.       0.402935        267012.        0.00000        2.98279        2.98279        0.00000                 NaN   3001.13      -0.140241E+007   146.355       0.671428E-004  0.404098E-005   272.097       0.539200        98.2276       -35.0100      -0.915016        10.8307       0.210190E-001 -0.954119E-004 -0.102226E-003   0.00000       0.544681E-004  0.546247E-004   0.00000        1.04305        100.000        100.000        100.000       0.768924       0.801323E-002  0.507643E-001  0.374573E-002  0.293524       0.747142E-002  0.434117       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.366365E-001 -0.100412E+007 -0.109032E+007 -0.186191E+007 -0.135871E+007  -422991.       -529220.       -699052.       -837066.       -974975.      -0.115687E+007  -424527.        0.00000     
  1651.63        2500.00        3.27200       -952600.       0.402955        267134.        0.00000        2.98324        2.98324        0.00000                 NaN   3001.60      -0.140154E+007   146.331       0.671243E-004  0.403920E-005   271.818       0.539304        98.2125       -34.9997      -0.917386        10.8288       0.210646E-001 -0.953071E-004 -0.102137E-003   0.00000       0.544408E-004  0.545976E-004   0.00000        1.04297        100.000        100.000        100.000       0.768924       0.801319E-002  0.507549E-001  0.369869E-002  0.293485       0.747142E-002  0.434098       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.367428E-001 -0.100371E+007 -0.108983E+007 -0.186101E+007 -0.135806E+007  -422534.       -528889.       -698749.       -836596.       -974433.      -0.115564E+007  -424075.        0.00000     
  1649.12        2500.00        3.27099       -952878.       0.402976        267256.        0.00000        2.98369        2.98369        0.00000                 NaN   3002.07      -0.140068E+007   146.307       0.671060E-004  0.403742E-005   271.540       0.539407        98.1975       -34.9881      -0.919739        10.8269       0.211099E-001 -0.951946E-004 -0.102040E-003   0.00000       0.544134E-004  0.545705E-004   0.00000        1.04289        100.000        100.000        100.000       0.768924       0.801314E-002  0.507455E-001  0.365210E-002  0.293446       0.747142E-002  0.434079       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.368483E-001 -0.100329E+007 -0.108923E+007 -0.186030E+007 -0.135738E+007  -422077.       -528571.       -698447.       -836162.       -973550.      -0.115497E+007  -423623.        0.00000     
  1646.62        2500.00        3.26998       -953156.       0.402997        267377.        0.00000        2.98413        2.98413        0.00000                 NaN   3002.54      -0.139982E+007   146.283       0.670878E-004  0.403564E-005   271.261       0.539509        98.1826       -34.9769      -0.922074        10.8250       0.211549E-001 -0.950852E-004 -0.101946E-003   0.00000       0.543862E-004  0.545436E-004   0.00000        1.04281        100.000        100.000        100.000       0.768924       0.801310E-002  0.507362E-001  0.360591E-002  0.293408       0.747142E-002  0.434060       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.369530E-001 -0.100288E+007 -0.108866E+007 -0.185946E+007 -0.135672E+007  -421620.       -528246.       -698141.       -835728.       -972938.      -0.115416E+007  -423171.        0.00000     
  1644.11        2500.00        3.26898       -953434.       0.403017        267498.        0.00000        2.98457        2.98457        0.00000                 NaN   3003.01      -0.139896E+007   146.260       0.670696E-004  0.403387E-005   270.983       0.539611        98.1678       -34.9643      -0.924391        10.8231       0.211996E-001 -0.949673E-004 -0.101843E-003   0.00000       0.543591E-004  0.545168E-004   0.00000        1.04273        100.000        100.000        100.000       0.768924       0.801305E-002  0.507268E-001  0.356017E-002  0.293369       0.747142E-002  0.434041       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.370571E-001 -0.100246E+007 -0.108802E+007 -0.185863E+007 -0.135607E+007  -421163.       -527923.       -697827.       -835350.       -972304.      -0.115315E+007  -422720.        0.00000     
