  1706.77        2500.00        3.37178       -973155.       0.379156        246221.        0.00000        2.90856        2.90856        0.00000                 NaN   2910.50      -0.145392E+007   148.241       0.677023E-004  0.423934E-005   281.683       0.495354        98.1355       -32.8536        0.00000        10.9543        0.00000      -0.955890E-004 -0.955890E-004   0.00000       0.585354E-004  0.585354E-004   0.00000        1.04381        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.631076E-002 -0.101200E+007 -0.110216E+007 -0.187870E+007 -0.138081E+007  -433180.       -536985.       -707142.       -847896.       -992377.      -0.115507E+007  -371822.        0.00000     
  1704.26        2500.00        3.37122       -973538.       0.379198        246297.        0.00000        2.90877        2.90877        0.00000                 NaN   2910.99      -0.145322E+007   148.243       0.677009E-004  0.423777E-005   281.463       0.495402        98.1359       -32.8409        0.00000        10.9527        0.00000      -0.954625E-004 -0.954625E-004   0.00000       0.585121E-004  0.585121E-004   0.00000        1.04375        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.632269E-002 -0.101162E+007 -0.110152E+007 -0.187773E+007 -0.137952E+007  -432670.       -536613.       -706825.       -847359.       -991788.      -0.115383E+007  -371701.        0.00000     
  1701.75        2500.00        3.37065       -973920.       0.379240        246374.        0.00000        2.90897        2.90897        0.00000                 NaN   2911.49      -0.145253E+007   148.245       0.676994E-004  0.423620E-005   281.242       0.495452        98.1363       -32.8278        0.00000        10.9511        0.00000      -0.953334E-004 -0.953334E-004   0.00000       0.584889E-004  0.584889E-004   0.00000        1.04369        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.633485E-002 -0.101117E+007 -0.110105E+007 -0.187689E+007 -0.137902E+007  -432238.       -536315.       -706490.       -847089.       -991291.      -0.115268E+007  -371814.        0.00000     
  1699.25        2500.00        3.37009       -974302.       0.379282        246451.        0.00000        2.90918        2.90918        0.00000                 NaN   2911.99      -0.145183E+007   148.247       0.676979E-004  0.423464E-005   281.021       0.495502        98.1367       -32.8151        0.00000        10.9495        0.00000      -0.952068E-004 -0.952068E-004   0.00000       0.584656E-004  0.584656E-004   0.00000        1.04363        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.634711E-002 -0.101078E+007 -0.110043E+007 -0.187630E+007 -0.137762E+007  -431733.       -535957.       -706168.       -846543.       -990153.      -0.115301E+007  -371783.        0.00000     
  1696.74        2500.00        3.36953       -974685.       0.379324        246528.        0.00000        2.90938        2.90938        0.00000                 NaN   2912.48      -0.145113E+007   148.248       0.676964E-004  0.423308E-005   280.800       0.495552        98.1371       -32.8012        0.00000        10.9479        0.00000      -0.950734E-004 -0.950734E-004   0.00000       0.584425E-004  0.584425E-004   0.00000        1.04357        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.635946E-002 -0.101035E+007 -0.109981E+007 -0.187535E+007 -0.137682E+007  -431302.       -535639.       -705874.       -846099.       -989548.      -0.115078E+007  -371657.        0.00000     
  1694.24        2500.00        3.36897       -975067.       0.379366        246604.        0.00000        2.90959        2.90959        0.00000                 NaN   2912.98      -0.145043E+007   148.250       0.676950E-004  0.423152E-005   280.579       0.495603        98.1375       -32.7886        0.00000        10.9462        0.00000      -0.949478E-004 -0.949478E-004   0.00000       0.584192E-004  0.584192E-004   0.00000        1.04351        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.637188E-002 -0.100992E+007 -0.109921E+007 -0.187462E+007 -0.137593E+007  -430819.       -535321.       -705552.       -845754.       -988828.      -0.115145E+007  -371752.        0.00000     
  1691.73        2500.00        3.36841       -975456.       0.379406        246678.        0.00000        2.90977        2.90977        0.00000                 NaN   2913.48      -0.144974E+007   148.253       0.676943E-004  0.423001E-005   280.356       0.495681        98.1381       -32.7755        0.00000        10.9444        0.00000      -0.948201E-004 -0.948201E-004   0.00000       0.583948E-004  0.583948E-004   0.00000        1.04345        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.639113E-002 -0.100950E+007 -0.109872E+007 -0.187379E+007 -0.137478E+007  -430326.       -534990.       -705242.       -845333.       -988388.      -0.115080E+007  -371779.        0.00000     
  1689.22        2500.00        3.36785       -975832.       0.379449        246757.        0.00000        2.90999        2.90999        0.00000                 NaN   2913.98      -0.144904E+007   148.254       0.676921E-004  0.422840E-005   280.135       0.495705        98.1383       -32.7630        0.00000        10.9430        0.00000      -0.946943E-004 -0.946943E-004   0.00000       0.583727E-004  0.583727E-004   0.00000        1.04339        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.639704E-002 -0.100910E+007 -0.109813E+007 -0.187299E+007 -0.137323E+007  -429895.       -534644.       -704915.       -844802.       -987492.      -0.114960E+007  -371731.        0.00000     
  1686.72        2500.00        3.36729       -976215.       0.379491        246834.        0.00000        2.91019        2.91019        0.00000                 NaN   2914.47      -0.144835E+007   148.256       0.676906E-004  0.422685E-005   279.912       0.495756        98.1387       -32.7494        0.00000        10.9414        0.00000      -0.945630E-004 -0.945630E-004   0.00000       0.583494E-004  0.583494E-004   0.00000        1.04333        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.640967E-002 -0.100869E+007 -0.109760E+007 -0.187216E+007 -0.137296E+007  -429419.       -534310.       -704595.       -844376.       -986753.      -0.114812E+007  -371791.        0.00000     
  1684.21        2500.00        3.36673       -976598.       0.379532        246910.        0.00000        2.91040        2.91040        0.00000                 NaN   2914.97      -0.144765E+007   148.258       0.676892E-004  0.422530E-005   279.689       0.495808        98.1391       -32.7365        0.00000        10.9397        0.00000      -0.944363E-004 -0.944363E-004   0.00000       0.583263E-004  0.583263E-004   0.00000        1.04327        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.642238E-002 -0.100827E+007 -0.109689E+007 -0.187129E+007 -0.137152E+007  -428989.       -533986.       -704276.       -843940.       -986288.      -0.114880E+007  -371817.        0.00000     
  1681.70        2500.00        3.36617       -976981.       0.379573        246986.        0.00000        2.91060        2.91060        0.00000                 NaN   2915.47      -0.144696E+007   148.260       0.676877E-004  0.422375E-005   279.466       0.495861        98.1395       -32.7233        0.00000        10.9381        0.00000      -0.943072E-004 -0.943072E-004   0.00000       0.583030E-004  0.583030E-004   0.00000        1.04321        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.643556E-002 -0.100786E+007 -0.109630E+007 -0.187053E+007 -0.137078E+007  -428458.       -533644.       -703979.       -843527.       -985283.      -0.114546E+007  -371844.        0.00000     
  1679.20        2500.00        3.36561       -977364.       0.379614        247062.        0.00000        2.91080        2.91080        0.00000                 NaN   2915.96      -0.144627E+007   148.262       0.676863E-004  0.422220E-005   279.243       0.495913        98.1399       -32.7102        0.00000        10.9365        0.00000      -0.941793E-004 -0.941793E-004   0.00000       0.582798E-004  0.582798E-004   0.00000        1.04315        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.644860E-002 -0.100746E+007 -0.109583E+007 -0.186965E+007 -0.136943E+007  -428000.                 NaN  -703644.       -843091.       -984626.      -0.114599E+007            NaN   0.00000     
  1676.69        2500.00        3.36505       -977746.       0.379655        247138.        0.00000        2.91100        2.91100        0.00000                 NaN   2916.46      -0.144557E+007   148.263       0.676848E-004  0.422065E-005   279.019       0.495965        98.1403       -32.6968        0.00000        10.9348        0.00000      -0.940495E-004 -0.940495E-004   0.00000       0.582566E-004  0.582566E-004   0.00000        1.04309        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.646136E-002 -0.100706E+007 -0.109530E+007 -0.186889E+007 -0.136875E+007  -427534.       -532958.       -703334.       -842549.       -983741.      -0.114504E+007  -371959.        0.00000     
  1674.19        2500.00        3.36449       -978130.       0.379696        247214.        0.00000        2.91120        2.91120        0.00000                 NaN   2916.96      -0.144488E+007   148.265       0.676834E-004  0.421911E-005   278.794       0.496019        98.1408       -32.6850        0.00000        10.9332        0.00000      -0.939293E-004 -0.939293E-004   0.00000       0.582333E-004  0.582333E-004   0.00000        1.04303        100.000        100.000        100.000       0.798389       0.876468E-002  0.557076E-001  0.381604E-002  0.257324        0.00000       0.410034       0.126612       0.135530E-001  0.530808E-003   0.00000       0.647494E-002 -0.100662E+007 -0.109476E+007 -0.186808E+007 -0.136756E+007  -427086.       -532655.       -703027.       -842243.       -982993.      -0.114402E+007  -372109.        0.00000     
