  1448.62        2500.00        1.19936       -357758.       0.398677        253330.        0.00000        2.93409        2.93409        0.00000                 NaN   2942.66       -491852.        51.1648       0.670717E-004  0.416446E-005   92.5668       0.191604        35.2930       -31.1529      -0.461630        10.6131       0.155669E-001 -0.820101E-004 -0.855745E-004   0.00000       0.553515E-004  0.554717E-004   0.00000        1.03808        100.000        100.000        100.000       0.268208       0.545909E-002  0.405132E-001  0.131076E-003  0.993864E-001   0.00000       0.759106E-001  0.680037E-001  0.723549E-002  0.197660E-003  0.305908E-012  0.346651E-002  -973005.      -0.103939E+007 -0.177963E+007 -0.133671E+007  -385827.       -501410.       -679669.       -799246.       -914669.      -0.107245E+007  -544636.        0.00000     
  1446.12        2500.00        1.17847       -351374.       0.397866        252624.        0.00000        2.93021        2.93021        0.00000                 NaN   2942.23       -482773.        50.2377       0.670527E-004  0.417408E-005   90.8631       0.188294        34.6734       -30.9243      -0.392061        10.6077       0.129456E-001 -0.811078E-004 -0.841395E-004   0.00000       0.554043E-004  0.555044E-004   0.00000        1.03793        100.000        100.000        100.000       0.263070       0.540025E-002  0.403107E-001  0.123885E-003  0.979661E-001   0.00000       0.733450E-001  0.666356E-001  0.721885E-002  0.197110E-003  0.301417E-012  0.342939E-002  -972637.      -0.103872E+007 -0.177854E+007 -0.133648E+007  -385348.       -501082.       -679490.       -798995.       -913863.      -0.107110E+007  -534289.        0.00000     
  1443.61        2500.00        1.15962       -345727.       0.397176        252217.        0.00000        2.92791        2.92791        0.00000                 NaN   2942.11       -474670.        49.3962       0.669953E-004  0.418002E-005   89.3195       0.185182        34.1171       -30.9014      -0.391287        10.6090       0.129334E-001 -0.812848E-004 -0.843130E-004   0.00000       0.554592E-004  0.555593E-004   0.00000        1.03776        100.000        100.000        100.000       0.258598       0.537572E-002  0.401492E-001  0.116529E-003  0.966215E-001   0.00000       0.710302E-001  0.652811E-001  0.720471E-002  0.196629E-003  0.294822E-012  0.339220E-002  -972268.      -0.103800E+007 -0.177754E+007 -0.133349E+007  -384839.       -500756.       -679334.       -798751.       -912902.      -0.107032E+007  -514336.        0.00000     
  1441.10        2500.00        1.14060       -340214.       0.397577        252843.        0.00000        2.93098        2.93098        0.00000                 NaN   2943.24       -466719.        48.5395       0.668845E-004  0.417531E-005   87.7833       0.182015        33.5706       -31.2809      -0.534586        10.6212       0.182994E-001 -0.832872E-004 -0.874185E-004   0.00000       0.554419E-004  0.555833E-004   0.00000        1.03765        100.000        100.000        100.000       0.254207       0.535062E-002  0.399857E-001  0.109657E-003  0.952897E-001   0.00000       0.687805E-001  0.639558E-001  0.719050E-002  0.196185E-003   0.00000       0.334875E-002  -971963.      -0.103758E+007 -0.177634E+007 -0.133634E+007  -384377.       -500365.       -679131.       -798340.       -911849.      -0.106910E+007  -387474.        0.00000     
  1438.60        2500.00        1.11848       -333453.       0.396538        251789.        0.00000        2.92515        2.92515        0.00000                 NaN   2942.66       -457171.        47.5701       0.669312E-004  0.418607E-005   85.9990       0.178458        32.9130       -31.0083      -0.453970        10.6294       0.153941E-001 -0.822269E-004 -0.857429E-004   0.00000       0.556208E-004  0.557400E-004   0.00000        1.03756        100.000        100.000        100.000       0.248753       0.525219E-002  0.397328E-001  0.103494E-003  0.936837E-001   0.00000       0.660273E-001  0.627638E-001  0.717306E-002  0.195593E-003  0.248063E-010  0.331852E-002  -971646.      -0.103701E+007 -0.177520E+007 -0.133590E+007  -383893.       -499988.       -678914.       -798017.       -910822.      -0.106731E+007  -388514.        0.00000     
  1436.09        2500.00        1.09911       -327626.       0.396179        251453.        0.00000        2.92304        2.92304        0.00000                 NaN   2942.98       -448888.        46.7176       0.669216E-004  0.419104E-005   84.4386       0.175322        32.3466       -30.9630      -0.449572        10.6339       0.152472E-001 -0.821587E-004 -0.856428E-004   0.00000       0.556819E-004  0.558001E-004   0.00000        1.03746        100.000        100.000        100.000       0.244056       0.518581E-002  0.395117E-001  0.971776E-004  0.923801E-001   0.00000       0.638112E-001  0.615088E-001  0.715712E-002  0.195065E-003   0.00000       0.328710E-002  -971324.      -0.103641E+007 -0.177417E+007 -0.133577E+007  -383373.                 NaN  -678723.       -797692.       -909667.      -0.106628E+007            NaN   0.00000     
  1433.58        2500.00        1.08020       -321942.       0.395821        251127.        0.00000        2.92099        2.92099        0.00000                 NaN   2943.28       -440807.        45.8853       0.669090E-004  0.419595E-005   82.9148       0.172256        31.7933       -30.9199      -0.445940        10.6384       0.151279E-001 -0.821029E-004 -0.855609E-004   0.00000       0.557421E-004  0.558594E-004   0.00000        1.03735        100.000        100.000        100.000       0.239479       0.511973E-002  0.392895E-001  0.910843E-004  0.910950E-001   0.00000       0.616678E-001  0.602828E-001  0.714134E-002  0.194530E-003   0.00000       0.325618E-002  -971001.      -0.103586E+007 -0.177308E+007 -0.133567E+007  -382884.       -499246.       -678519.       -797374.       -908587.      -0.106501E+007  -394697.        0.00000     
  1431.08        2500.00        1.06085       -316566.       0.400854        256658.        0.00000        2.95169        2.95169        0.00000                 NaN   2945.86       -432898.        44.9268       0.664114E-004  0.415948E-005   81.2899       0.168586        31.2510       -31.6298      -0.712211        10.5302       0.267081E-001 -0.838659E-004 -0.893264E-004   0.00000       0.544125E-004  0.546173E-004   0.00000        1.03716        100.000        100.000        100.000       0.235014       0.505341E-002  0.390649E-001  0.852157E-004  0.898262E-001   0.00000       0.595919E-001  0.590827E-001  0.712578E-002  0.194015E-003  0.268007E-012  0.320096E-002  -970666.      -0.103519E+007 -0.177230E+007 -0.133591E+007  -382327.       -498888.       -678367.       -797052.       -906894.      -0.106343E+007  -609336.        0.00000     
  1428.57        2500.00        1.02630       -306071.       0.403874        259732.        0.00000        2.96838        2.96838        0.00000                 NaN   2947.73       -418265.        43.3404       0.661041E-004  0.414422E-005   78.5354       0.162748        30.2525       -31.9414      -0.834103        10.4823       0.321810E-001 -0.844121E-004 -0.907672E-004   0.00000       0.537480E-004  0.539932E-004   0.00000        1.03699        100.000        100.000        100.000       0.227250       0.495881E-002  0.379605E-001  0.783945E-004  0.877106E-001   0.00000       0.563578E-001  0.568609E-001  0.710576E-002  0.193342E-003  0.259910E-012  0.311958E-002  -970280.      -0.103443E+007 -0.177172E+007 -0.133574E+007  -381742.       -498581.       -678305.       -796768.       -905214.      -0.106137E+007  -513898.        0.00000     
  1426.07        2500.00       0.984525       -293033.       0.403094        258688.        0.00000        2.96217        2.96217        0.00000                 NaN   2948.18       -400389.        41.5085       0.661301E-004  0.415791E-005   75.2817       0.155939        29.0256       -31.8514      -0.808020        10.5352       0.311776E-001 -0.844171E-004 -0.905854E-004   0.00000       0.541597E-004  0.543977E-004   0.00000        1.03689        100.000        100.000        100.000       0.218019       0.487293E-002  0.364006E-001  0.717063E-004  0.850131E-001   0.00000       0.525121E-001  0.541396E-001  0.708485E-002  0.192647E-003  0.248123E-012  0.303931E-002  -969892.      -0.103376E+007 -0.177114E+007 -0.133445E+007  -381178.       -498278.       -678236.       -796500.       -903398.      -0.106059E+007  -510080.        0.00000     
  1423.56        2500.00       0.945482       -280868.       0.402261        257626.        0.00000        2.95594        2.95594        0.00000                 NaN   2948.48       -383704.        39.7973       0.661505E-004  0.417179E-005   72.2384       0.149575        27.8774       -31.7571      -0.781157        10.5881       0.301380E-001 -0.844181E-004 -0.903933E-004   0.00000       0.545768E-004  0.548074E-004   0.00000        1.03678        100.000        100.000        100.000       0.209405       0.479333E-002  0.349420E-001  0.656398E-004  0.824358E-001   0.00000       0.489633E-001  0.515954E-001  0.706410E-002  0.192036E-003  0.237917E-012  0.296240E-002  -969514.      -0.103293E+007 -0.177057E+007 -0.133600E+007  -380618.       -497964.       -678162.       -796199.       -901695.      -0.105773E+007  -499589.        0.00000     
  1421.05        2500.00       0.908997       -269533.       0.401465        256642.        0.00000        2.95021        2.95021        0.00000                 NaN   2948.65       -368142.        38.1974       0.661575E-004  0.418518E-005   69.3914       0.143623        26.8031       -31.6747      -0.758958        10.6394       0.292816E-001 -0.844679E-004 -0.902843E-004   0.00000       0.549785E-004  0.552029E-004   0.00000        1.03666        100.000        100.000        100.000       0.201371       0.472049E-002  0.335802E-001  0.602453E-004  0.799664E-001   0.00000       0.456975E-001  0.492185E-001  0.704388E-002  0.191356E-003  0.228383E-012  0.288828E-002  -969126.      -0.103220E+007 -0.176999E+007 -0.133611E+007  -380060.       -497662.       -678106.       -795921.       -900061.      -0.105603E+007  -512410.        0.00000     
  1418.55        2500.00       0.874718       -258906.       0.400622        255648.        0.00000        2.94449        2.94449        0.00000                 NaN   2948.65       -353543.        36.6948       0.661579E-004  0.419872E-005   66.7144       0.138029        25.7924       -31.5902      -0.736605        10.6907       0.284182E-001 -0.845236E-004 -0.901796E-004   0.00000       0.553847E-004  0.556030E-004   0.00000        1.03654        100.000        100.000        100.000       0.193835       0.465305E-002  0.323007E-001  0.552826E-004  0.775911E-001   0.00000       0.426735E-001  0.469852E-001  0.702389E-002  0.190703E-003  0.219429E-012  0.281684E-002  -968746.      -0.103141E+007 -0.176942E+007 -0.133631E+007  -379513.       -497352.       -678039.       -795632.       -898381.      -0.105439E+007 -0.264094E+007   0.00000     
