  1737.18        2500.00       0.328609E-001  -9603.70       0.857805        791768.        263923.        4.70413        5.65366        2.71593        2.08167        3577.99       -14397.8        1.23000       0.401167E-004  0.135496E-005   2.75972       0.865835E-002   1.17576       -99.5467       -33.1822        4.16410        1.38803      -0.247017E-003 -0.242006E-003 -0.116256E-003  0.918313E-005  0.110367E-004  0.530188E-005   1.05834        100.000        100.000        100.000       0.865835E-002   0.00000        0.00000        0.00000       0.465537E-003  0.733045E-002  0.178861E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101692E+007 -0.111268E+007 -0.188659E+007 -0.138718E+007  -440577.       -541201.       -709879.       -855737.      -0.102067E+007 -0.119575E+007  -375886.        0.00000     
  1733.97        2500.00       0.330344E-001  -9668.97       0.859529        793581.        264527.        4.71013        5.66088        2.71940        2.08167        3577.05       -14477.2        1.23713       0.401161E-004  0.135218E-005   2.77295       0.869644E-002   1.18166       -99.7031       -33.2344        4.16381        1.38794      -0.246953E-003 -0.242061E-003 -0.116282E-003  0.917223E-005  0.110236E-004  0.529559E-005   1.05832        100.000        100.000        100.000       0.869644E-002   0.00000        0.00000        0.00000       0.482507E-003  0.733045E-002  0.184783E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101639E+007 -0.111203E+007 -0.188551E+007 -0.138593E+007  -439953.       -540770.       -709477.       -855163.      -0.101969E+007 -0.119414E+007  -375813.        0.00000     
  1730.77        2500.00       0.332078E-001  -9734.28       0.861234        795382.        265127.        4.71609        5.66803        2.72283        2.08167        3576.12       -14556.4        1.24424       0.401153E-004  0.134943E-005   2.78614       0.873453E-002   1.18755       -99.8563       -33.2854        4.16352        1.38784      -0.246883E-003 -0.242110E-003 -0.116306E-003  0.916145E-005  0.110107E-004  0.528937E-005   1.05830        100.000        100.000        100.000       0.873453E-002   0.00000        0.00000        0.00000       0.499477E-003  0.733045E-002  0.190705E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101586E+007 -0.111137E+007 -0.188444E+007 -0.138467E+007  -439329.       -540338.       -709076.       -854590.      -0.101871E+007 -0.119252E+007  -375740.        0.00000     
  1727.56        2500.00       0.333812E-001  -9799.64       0.862920        797170.        265723.        4.72199        5.67513        2.72624        2.08167        3575.20       -14635.6        1.25136       0.401142E-004  0.134669E-005   2.79930       0.877263E-002   1.19345       -100.008       -33.3361        4.16323        1.38774      -0.246814E-003 -0.242158E-003 -0.116329E-003  0.915078E-005  0.109979E-004  0.528321E-005   1.05827        100.000        100.000        100.000       0.877263E-002   0.00000        0.00000        0.00000       0.516447E-003  0.733045E-002  0.196627E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101532E+007 -0.111072E+007 -0.188337E+007 -0.138342E+007  -438705.       -539907.       -708674.       -854016.      -0.101772E+007 -0.119091E+007  -375668.        0.00000     
  1724.36        2500.00       0.335546E-001  -9865.05       0.864588        798945.        266315.        4.72784        5.68216        2.72962        2.08167        3574.30       -14714.7        1.25847       0.401129E-004  0.134399E-005   2.81242       0.881072E-002   1.19934       -100.158       -33.3861        4.16294        1.38765      -0.246743E-003 -0.242203E-003 -0.116350E-003  0.914024E-005  0.109852E-004  0.527712E-005   1.05825        100.000        100.000        100.000       0.881072E-002   0.00000        0.00000        0.00000       0.533417E-003  0.733045E-002  0.202548E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101479E+007 -0.111006E+007 -0.188229E+007 -0.138216E+007  -438081.       -539476.       -708272.       -853443.      -0.101674E+007 -0.118929E+007  -375595.        0.00000     
  1721.15        2500.00       0.337278E-001  -9930.51       0.866238        800708.        266903.        4.73364        5.68913        2.73297        2.08167        3573.42       -14793.6        1.26557       0.401113E-004  0.134130E-005   2.82551       0.884881E-002   1.20524       -100.308       -33.4358        4.16265        1.38755      -0.246675E-003 -0.242250E-003 -0.116373E-003  0.912979E-005  0.109726E-004  0.527109E-005   1.05822        100.000        100.000        100.000       0.884881E-002   0.00000        0.00000        0.00000       0.550387E-003  0.733045E-002  0.208470E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101426E+007 -0.110941E+007 -0.188122E+007 -0.138091E+007  -437458.       -539044.       -707870.       -852869.      -0.101576E+007 -0.118768E+007  -375522.        0.00000     
  1717.95        2500.00       0.339011E-001  -9996.01       0.867870        802458.        267486.        4.73939        5.69604        2.73629        2.08167        3572.54       -14872.5        1.27267       0.401094E-004  0.133864E-005   2.83856       0.888691E-002   1.21113       -100.456       -33.4852        4.16235        1.38745      -0.246608E-003 -0.242296E-003 -0.116395E-003  0.911943E-005  0.109602E-004  0.526511E-005   1.05820        100.000        100.000        100.000       0.888691E-002   0.00000        0.00000        0.00000       0.567357E-003  0.733045E-002  0.214392E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101372E+007 -0.110875E+007 -0.188015E+007 -0.137965E+007  -436834.       -538613.       -707468.       -852296.      -0.101478E+007 -0.118606E+007  -375450.        0.00000     
  1714.74        2500.00       0.341935E-001  -10104.6       0.870665        805159.        268386.        4.74875        5.70729        2.74169        2.08167        3570.45       -15011.8        1.28472       0.401224E-004  0.133471E-005   2.86174       0.895070E-002   1.22086       -100.696       -33.5654        4.16184        1.38728      -0.246506E-003 -0.242393E-003 -0.116442E-003  0.910395E-005  0.109416E-004  0.525617E-005   1.05825        100.000        100.000        100.000       0.895070E-002   0.00000        0.00000        0.00000       0.591316E-003  0.733045E-002  0.224754E-002   0.00000        0.00000        0.00000       0.401644E-003   0.00000      -0.101318E+007 -0.110748E+007 -0.187917E+007 -0.137802E+007  -436330.       -538189.       -707014.       -851760.      -0.101378E+007 -0.118824E+007  -375587.        0.00000     
  1711.54        2500.00       0.347186E-001  -10268.9       0.878419        812681.        270894.        4.76740        5.72970        2.75246        2.08167        3575.66       -15246.5        1.30670       0.401193E-004  0.132592E-005   2.90824       0.906505E-002   1.24142       -101.243       -33.7478        4.16159        1.38720      -0.246373E-003 -0.241966E-003 -0.116237E-003  0.904591E-005  0.108718E-004  0.522266E-005   1.05843        100.000        100.000        100.000       0.900871E-002  0.960534E-008  0.584942E-005  0.433158E-004  0.662788E-003  0.733045E-002  0.236276E-002   0.00000        0.00000        0.00000       0.401644E-003  0.357905E-005 -0.101265E+007 -0.110678E+007 -0.187812E+007 -0.137696E+007  -435710.       -537764.       -706612.       -851222.      -0.101281E+007 -0.118761E+007  -375634.        0.00000     
  1708.33        2500.00       0.354642E-001  -10493.5       0.889852        823748.        274583.        4.79349        5.76106        2.76752        2.08167        3585.01       -15577.3        1.33804       0.401126E-004  0.131349E-005   2.97588       0.922726E-002   1.27139       -102.027       -34.0090        4.16137        1.38712      -0.246203E-003 -0.241228E-003 -0.115882E-003  0.895967E-005  0.107682E-004  0.517287E-005   1.05872        100.000        100.000        100.000       0.907511E-002  0.268660E-007  0.159878E-004  0.116595E-003  0.770598E-003  0.733045E-002  0.250834E-002   0.00000        0.00000        0.00000       0.401644E-003  0.976977E-005 -0.101212E+007 -0.110593E+007 -0.187706E+007 -0.137613E+007  -435097.       -537334.       -706205.       -850648.      -0.101206E+007 -0.118553E+007  -375709.        0.00000     
  1705.13        2500.00       0.362096E-001  -10718.3       0.900802        834441.        278147.        4.81848        5.79109        2.78195        2.08167        3593.98       -15907.6        1.36935       0.401051E-004  0.130155E-005   3.04340       0.938947E-002   1.30137       -102.781       -34.2605        4.16114        1.38705      -0.246044E-003 -0.240530E-003 -0.115547E-003  0.887850E-005  0.106706E-004  0.512600E-005   1.05901        100.000        100.000        100.000       0.914151E-002  0.441267E-007  0.261262E-004  0.189873E-003  0.878409E-003  0.733045E-002  0.265392E-002   0.00000        0.00000        0.00000       0.401644E-003  0.159605E-004 -0.101159E+007 -0.110507E+007 -0.187600E+007 -0.137530E+007  -434483.       -536904.       -705798.       -850074.      -0.101131E+007 -0.118344E+007  -375783.        0.00000     
  1701.92        2500.00       0.370058E-001  -10962.4       0.911569        844987.        281662.        4.84356        5.82124        2.79643        2.08167        3601.80       -16264.0        1.40278       0.401045E-004  0.128974E-005   3.11506       0.956268E-002   1.33288       -103.543       -34.5142        4.16087        1.38696      -0.245905E-003 -0.239931E-003 -0.115259E-003  0.880184E-005  0.105785E-004  0.508175E-005   1.05931        100.000        100.000        100.000       0.922126E-002  0.642919E-007  0.365115E-004  0.260533E-003  0.990178E-003  0.733045E-002  0.281990E-002   0.00000        0.00000        0.00000       0.401644E-003  0.221537E-004 -0.101105E+007 -0.110433E+007 -0.187494E+007 -0.137445E+007  -433885.       -536481.       -705399.       -849505.      -0.101036E+007 -0.118274E+007  -375899.        0.00000     
  1698.72        2500.00       0.378019E-001  -11206.8       0.921870        855168.        285056.        4.86758        5.85011        2.81030        2.08167        3609.31       -16619.9        1.43619       0.401029E-004  0.127841E-005   3.18659       0.973588E-002   1.36439       -104.276       -34.7586        4.16060        1.38687      -0.245778E-003 -0.239367E-003 -0.114988E-003  0.872961E-005  0.104917E-004  0.504004E-005   1.05960        100.000        100.000        100.000       0.930102E-002  0.844570E-007  0.468967E-004  0.331192E-003  0.110195E-002  0.733045E-002  0.298589E-002   0.00000        0.00000        0.00000       0.401644E-003  0.283469E-004 -0.101052E+007 -0.110358E+007 -0.187388E+007 -0.137361E+007  -433286.       -536059.       -705000.       -848935.      -0.100940E+007 -0.118205E+007  -376015.        0.00000     
  1695.51        2500.00       0.385977E-001  -11451.4       0.931736        865004.        288335.        4.89061        5.87778        2.82360        2.08167        3616.53       -16975.4        1.46958       0.401004E-004  0.126754E-005   3.25798       0.990909E-002   1.39590       -104.982       -34.9942        4.16033        1.38678      -0.245658E-003 -0.238832E-003 -0.114731E-003  0.866144E-005  0.104098E-004  0.500069E-005   1.05988        100.000        100.000        100.000       0.938077E-002  0.104622E-006  0.572820E-004  0.401851E-003  0.121372E-002  0.733045E-002  0.315187E-002   0.00000        0.00000        0.00000       0.401644E-003  0.345400E-004 -0.100998E+007 -0.110284E+007 -0.187283E+007 -0.137276E+007  -432687.       -535636.       -704601.       -848365.      -0.100845E+007 -0.118135E+007  -376131.        0.00000     
  1692.31        2500.00       0.393933E-001  -11696.3       0.941193        874516.        291505.        4.91271        5.90434        2.83635        2.08167        3623.48       -17330.3        1.50296       0.400970E-004  0.125708E-005   3.32923       0.100823E-001   1.42741       -105.664       -35.2215        4.16005        1.38668      -0.245549E-003 -0.238326E-003 -0.114488E-003  0.859698E-005  0.103323E-004  0.496347E-005   1.06014        100.000        100.000        100.000       0.946053E-002  0.124787E-006  0.676672E-004  0.472510E-003  0.132548E-002  0.733045E-002  0.331786E-002   0.00000        0.00000        0.00000       0.401644E-003  0.407332E-004 -0.100945E+007 -0.110210E+007 -0.187177E+007 -0.137192E+007  -432088.       -535214.       -704201.       -847795.      -0.100749E+007 -0.118065E+007  -376248.        0.00000     
  1689.10        2500.00       0.405282E-001  -12061.3       0.952032        885255.        295085.        4.94038        5.93759        2.85233        2.08167        3627.01       -17853.9        1.55047       0.401274E-004  0.124484E-005   3.42940       0.103284E-001   1.46996       -106.525       -35.5084        4.15992        1.38664      -0.245507E-003 -0.238113E-003 -0.114386E-003  0.853271E-005  0.102550E-004  0.492636E-005   1.06057        100.000        100.000        100.000       0.961764E-002  0.148234E-006  0.785247E-004  0.538142E-003  0.147023E-002  0.733045E-002  0.360145E-002   0.00000        0.00000        0.00000       0.401644E-003  0.469950E-004 -0.100892E+007 -0.110135E+007 -0.187073E+007 -0.137108E+007  -431493.       -534793.       -703805.       -847228.      -0.100655E+007 -0.117940E+007  -376587.        0.00000     
  1685.90        2500.00       0.416628E-001  -12426.6       0.962268        895506.        298502.        4.96659        5.96910        2.86746        2.08167        3630.37       -18376.8        1.59795       0.401548E-004  0.123324E-005   3.52936       0.105746E-001   1.51251       -107.345       -35.7815        4.15976        1.38659      -0.245469E-003 -0.237915E-003 -0.114291E-003  0.847279E-005  0.101830E-004  0.489177E-005   1.06097        100.000        100.000        100.000       0.977475E-002  0.171681E-006  0.893821E-004  0.603774E-003  0.161497E-002  0.733045E-002  0.388504E-002   0.00000        0.00000        0.00000       0.401644E-003  0.532568E-004 -0.100839E+007 -0.110061E+007 -0.186968E+007 -0.137024E+007  -430898.       -534371.       -703408.       -846662.      -0.100560E+007 -0.117814E+007  -376926.        0.00000     
  1682.69        2500.00       0.427971E-001  -12792.3       0.971951        905305.        301768.        4.99149        5.99902        2.88184        2.08167        3633.58       -18899.0        1.64540       0.401794E-004  0.122224E-005   3.62912       0.108207E-001   1.55507       -108.126       -36.0419        4.15960        1.38653      -0.245435E-003 -0.237730E-003 -0.114202E-003  0.841678E-005  0.101157E-004  0.485943E-005   1.06136        100.000        100.000        100.000       0.993187E-002  0.195128E-006  0.100240E-003  0.669405E-003  0.175971E-002  0.733045E-002  0.416863E-002   0.00000        0.00000        0.00000       0.401644E-003  0.595186E-004 -0.100786E+007 -0.109987E+007 -0.186864E+007 -0.136940E+007  -430302.       -533950.       -703011.       -846095.      -0.100466E+007 -0.117689E+007  -377265.        0.00000     
  1679.49        2500.00       0.439311E-001  -13158.2       0.981124        914683.        304894.        5.01515        6.02747        2.89550        2.08167        3636.65       -19420.5        1.69284       0.402014E-004  0.121178E-005   3.72869       0.110669E-001   1.59762       -108.871       -36.2903        4.15942        1.38647      -0.245401E-003 -0.237556E-003 -0.114118E-003  0.836430E-005  0.100526E-004  0.482913E-005   1.06172        100.000        100.000        100.000       0.100890E-001  0.218575E-006  0.111097E-003  0.735037E-003  0.190445E-002  0.733045E-002  0.445222E-002   0.00000        0.00000        0.00000       0.401644E-003  0.657804E-004 -0.100732E+007 -0.109913E+007 -0.186759E+007 -0.136856E+007  -429707.       -533529.       -702615.       -845528.      -0.100371E+007 -0.117563E+007  -377605.        0.00000     
  1676.28        2500.00       0.450647E-001  -13524.5       0.989824        923669.        307890.        5.03769        6.05455        2.90851        2.08167        3639.59       -19941.4        1.74024       0.402210E-004  0.120183E-005   3.82805       0.113130E-001   1.64017       -109.583       -36.5278        4.15923        1.38641      -0.245371E-003 -0.237394E-003 -0.114040E-003  0.831502E-005  0.999341E-005  0.480068E-005   1.06206        100.000        100.000        100.000       0.102461E-001  0.242022E-006  0.121954E-003  0.800668E-003  0.204919E-002  0.733045E-002  0.473581E-002   0.00000        0.00000        0.00000       0.401644E-003  0.720422E-004 -0.100679E+007 -0.109838E+007 -0.186655E+007 -0.136772E+007  -429111.       -533108.       -702218.       -844961.      -0.100276E+007 -0.117437E+007  -377944.        0.00000     
  1673.08        2500.00       0.461981E-001  -13891.1       0.998087        932289.        310763.        5.05919        6.08039        2.92092        2.08167        3642.41       -20461.6        1.78762       0.402385E-004  0.119234E-005   3.92721       0.115592E-001   1.68273       -110.264       -36.7546        4.15904        1.38635      -0.245338E-003 -0.237237E-003 -0.113965E-003  0.826866E-005  0.993769E-005  0.477391E-005   1.06238        100.000        100.000        100.000       0.104032E-001  0.265469E-006  0.132812E-003  0.866300E-003  0.219394E-002  0.733045E-002  0.501941E-002   0.00000        0.00000        0.00000       0.401644E-003  0.783040E-004 -0.100626E+007 -0.109764E+007 -0.186550E+007 -0.136688E+007  -428516.       -532687.       -701821.       -844394.      -0.100182E+007 -0.117312E+007  -378283.        0.00000     
  1669.87        2500.00       0.473312E-001  -14257.9        1.00594        940567.        313522.        5.07971        6.10505        2.93277        2.08167        3645.12       -20981.1        1.83498       0.402539E-004  0.118329E-005   4.02617       0.118053E-001   1.72528       -110.916       -36.9721        4.15884        1.38628      -0.245310E-003 -0.237092E-003 -0.113896E-003  0.822492E-005  0.988512E-005  0.474866E-005   1.06268        100.000        100.000        100.000       0.105603E-001  0.288916E-006  0.143669E-003  0.931932E-003  0.233868E-002  0.733045E-002  0.530300E-002   0.00000        0.00000        0.00000       0.401644E-003  0.845658E-004 -0.100573E+007 -0.109690E+007 -0.186446E+007 -0.136604E+007  -427921.       -532266.       -701425.       -843828.      -0.100087E+007 -0.117186E+007  -378622.        0.00000     
  1666.67        2500.00       0.484640E-001  -14625.1        1.01342        948525.        316175.        5.09933        6.12863        2.94410        2.08167        3647.73       -21500.0        1.88231       0.402674E-004  0.117464E-005   4.12494       0.120515E-001   1.76783       -111.541       -37.1803        4.15863        1.38621      -0.245280E-003 -0.236953E-003 -0.113829E-003  0.818360E-005  0.983546E-005  0.472480E-005   1.06297        100.000        100.000        100.000       0.107174E-001  0.312363E-006  0.154527E-003  0.997563E-003  0.248342E-002  0.733045E-002  0.558659E-002   0.00000        0.00000        0.00000       0.401644E-003  0.908276E-004 -0.100520E+007 -0.109616E+007 -0.186342E+007 -0.136520E+007  -427325.       -531845.       -701028.       -843261.       -999930.      -0.117061E+007  -378962.        0.00000     
  1663.46        2500.00       0.512157E-001  -15559.8        1.02554        960817.        320272.        5.13806        6.17518        2.96646        2.08167        3639.50       -22815.1        1.99696       0.403870E-004  0.116002E-005   4.36156       0.126458E-001   1.86399       -112.773       -37.5910        4.15891        1.38630      -0.245432E-003 -0.237699E-003 -0.114187E-003  0.813996E-005  0.978301E-005  0.469961E-005   1.06382        100.000        100.000        100.000       0.112284E-001  0.339881E-006  0.165800E-003  0.105687E-002  0.278508E-002  0.733045E-002  0.641568E-002   0.00000        0.00000        0.00000       0.401644E-003  0.971832E-004 -0.100466E+007 -0.109542E+007 -0.186240E+007 -0.136436E+007  -426734.       -531433.       -700650.       -842686.       -999010.      -0.116934E+007  -379844.        0.00000     
  1660.26        2500.00       0.539666E-001  -16495.3        1.03641        972029.        324010.        5.17317        6.21738        2.98673        2.08167        3632.16       -24128.6        2.11156       0.404916E-004  0.114685E-005   4.59767       0.132401E-001   1.96015       -113.892       -37.9641        4.15911        1.38637      -0.245562E-003 -0.238368E-003 -0.114508E-003  0.810106E-005  0.973626E-005  0.467715E-005   1.06458        100.000        100.000        100.000       0.117394E-001  0.367399E-006  0.177074E-003  0.111618E-002  0.308674E-002  0.733045E-002  0.724478E-002   0.00000        0.00000        0.00000       0.401644E-003  0.103539E-003 -0.100413E+007 -0.109468E+007 -0.186138E+007 -0.136352E+007  -426142.       -531022.       -700272.       -842111.       -998091.      -0.116808E+007  -380726.        0.00000     
  1657.05        2500.00       0.567168E-001  -17431.5        1.04621        982304.        327435.        5.20516        6.25583        3.00520        2.08167        3625.58       -25440.4        2.22608       0.405836E-004  0.113490E-005   4.83328       0.138344E-001   2.05631       -114.913       -38.3042        4.15926        1.38642      -0.245670E-003 -0.238970E-003 -0.114797E-003  0.806614E-005  0.969430E-005  0.465699E-005   1.06527        100.000        100.000        100.000       0.122504E-001  0.394917E-006  0.188348E-003  0.117548E-002  0.338840E-002  0.733045E-002  0.807387E-002   0.00000        0.00000        0.00000       0.401644E-003  0.109895E-003 -0.100360E+007 -0.109394E+007 -0.186036E+007 -0.136268E+007  -425550.       -530611.       -699894.       -841537.       -997172.      -0.116681E+007  -381608.        0.00000     
  1653.85        2500.00       0.594662E-001  -18368.4        1.05509        991762.        330587.        5.23444        6.29101        3.02210        2.08167        3619.66       -26750.7        2.34055       0.406646E-004  0.112401E-005   5.06840       0.144287E-001   2.15247       -115.846       -38.6153        4.15936        1.38645      -0.245758E-003 -0.239510E-003 -0.115057E-003  0.803459E-005  0.965638E-005  0.463877E-005   1.06589        100.000        100.000        100.000       0.127614E-001  0.422436E-006  0.199621E-003  0.123479E-002  0.369006E-002  0.733045E-002  0.890296E-002   0.00000        0.00000        0.00000       0.401644E-003  0.116250E-003 -0.100306E+007 -0.109320E+007 -0.185935E+007 -0.136184E+007  -424959.       -530199.       -699516.       -840962.       -996252.      -0.116555E+007  -382490.        0.00000     
  1650.64        2500.00       0.622149E-001  -19306.0        1.06317       0.100050E+007   333500.        5.26134        6.32335        3.03764        2.08167        3614.30       -28059.4        2.45494       0.407361E-004  0.111405E-005   5.30303       0.150230E-001   2.24863       -116.704       -38.9014        4.15942        1.38647      -0.245833E-003 -0.240001E-003 -0.115293E-003  0.800590E-005  0.962190E-005  0.462221E-005   1.06645        100.000        100.000        100.000       0.132724E-001  0.449954E-006  0.210895E-003  0.129410E-002  0.399172E-002  0.733045E-002  0.973206E-002   0.00000        0.00000        0.00000       0.401644E-003  0.122606E-003 -0.100253E+007 -0.109246E+007 -0.185833E+007 -0.136100E+007  -424367.       -529788.       -699138.       -840387.       -995333.      -0.116428E+007  -383372.        0.00000     
  1647.44        2500.00       0.649628E-001  -20244.4        1.07056       0.100860E+007   336202.        5.28616        6.35318        3.05197        2.08167        3609.44       -29366.6        2.56928       0.407994E-004  0.110488E-005   5.53718       0.156174E-001   2.34479       -117.496       -39.1655        4.15944        1.38648      -0.245897E-003 -0.240451E-003 -0.115509E-003  0.797966E-005  0.959036E-005  0.460706E-005   1.06696        100.000        100.000        100.000       0.137834E-001  0.477472E-006  0.222168E-003  0.135341E-002  0.429338E-002  0.733045E-002  0.105611E-001   0.00000        0.00000        0.00000       0.401644E-003  0.128961E-003 -0.100199E+007 -0.109172E+007 -0.185731E+007 -0.136016E+007  -423775.       -529376.       -698760.       -839812.       -994414.      -0.116302E+007  -384254.        0.00000     
  1644.23        2500.00       0.677100E-001  -21183.5        1.07734       0.101614E+007   338715.        5.30914        6.38079        3.06523        2.08167        3605.01       -30672.2        2.68354       0.408554E-004  0.109642E-005   5.77086       0.162117E-001   2.44095       -118.229       -39.4095        4.15943        1.38648      -0.245947E-003 -0.240858E-003 -0.115705E-003  0.795556E-005  0.956139E-005  0.459314E-005   1.06742        100.000        100.000        100.000       0.142944E-001  0.504990E-006  0.233442E-003  0.141271E-002  0.459504E-002  0.733045E-002  0.113902E-001   0.00000        0.00000        0.00000       0.401644E-003  0.135317E-003 -0.100146E+007 -0.109098E+007 -0.185629E+007 -0.135932E+007  -423184.       -528965.       -698381.       -839238.       -993494.      -0.116176E+007  -385136.        0.00000     
  1641.03        2500.00       0.704564E-001  -22123.4        1.08358       0.102318E+007   341060.        5.33048        6.40644        3.07755        2.08167        3600.97       -31976.2        2.79774       0.409050E-004  0.108857E-005   6.00406       0.168060E-001   2.53711       -118.908       -39.6362        4.15939        1.38646      -0.245989E-003 -0.241233E-003 -0.115885E-003  0.793331E-005  0.953465E-005  0.458030E-005   1.06783        100.000        100.000        100.000       0.148054E-001  0.532508E-006  0.244716E-003  0.147202E-002  0.489670E-002  0.733045E-002  0.122193E-001   0.00000        0.00000        0.00000       0.401644E-003  0.141673E-003 -0.100092E+007 -0.109023E+007 -0.185528E+007 -0.135848E+007  -422592.       -528554.       -698003.       -838663.       -992575.      -0.116049E+007  -386018.        0.00000     
  1637.82        2500.00       0.786895E-001  -24986.8        1.09574       0.103632E+007   345440.        5.38125        6.46746        3.10687        2.08167        3578.71       -35963.1        3.13986       0.411162E-004  0.107260E-005   6.70174       0.185815E-001   2.81607       -120.524       -40.1747        4.16029        1.38676      -0.246305E-003 -0.243125E-003 -0.116793E-003  0.791550E-005  0.951325E-005  0.457002E-005   1.06917        100.000        100.000        100.000       0.165015E-001  0.567091E-006  0.257336E-003  0.152684E-002  0.573236E-002  0.733045E-002  0.148792E-001   0.00000        0.00000        0.00000       0.401644E-003  0.147629E-003 -0.100037E+007 -0.108946E+007 -0.185418E+007 -0.135763E+007  -422016.       -528161.       -697653.       -838113.       -991812.      -0.115985E+007  -387741.        0.00000     
  1634.62        2500.00       0.869204E-001  -27852.4        1.10557       0.104723E+007   349077.        5.42312        6.51778        3.13104        2.08167        3560.77       -39945.2        3.48178       0.412824E-004  0.105956E-005   7.39794       0.203570E-001   3.09503       -121.853       -40.6177        4.16095        1.38698      -0.246539E-003 -0.244662E-003 -0.117532E-003  0.790076E-005  0.949554E-005  0.456151E-005   1.07025        100.000        100.000        100.000       0.181976E-001  0.601673E-006  0.269956E-003  0.158165E-002  0.656803E-002  0.733045E-002  0.175390E-001   0.00000        0.00000        0.00000       0.401644E-003  0.153585E-003  -999826.      -0.108869E+007 -0.185309E+007 -0.135678E+007  -421441.       -527768.       -697302.       -837562.       -991049.      -0.115921E+007  -389463.        0.00000     
  1631.41        2500.00       0.951490E-001  -30720.3        1.11369       0.105645E+007   352151.        5.45827        6.56003        3.15133        2.08167        3546.01       -43922.8        3.82350       0.414152E-004  0.104868E-005   8.09271       0.221325E-001   3.37399       -122.966       -40.9887        4.16143        1.38714      -0.246715E-003 -0.245935E-003 -0.118143E-003  0.788823E-005  0.948048E-005  0.455427E-005   1.07113        100.000        100.000        100.000       0.198938E-001  0.636256E-006  0.282577E-003  0.163646E-002  0.740369E-002  0.733045E-002  0.201988E-001   0.00000        0.00000        0.00000       0.401644E-003  0.159541E-003  -999278.      -0.108792E+007 -0.185200E+007 -0.135594E+007  -420865.       -527375.       -696951.       -837012.       -990286.      -0.115856E+007  -391186.        0.00000     
  1628.21        2500.00       0.103375       -33590.3        1.12050       0.106437E+007   354790.        5.48823        6.59603        3.16863        2.08167        3533.68       -47895.8        4.16501       0.415227E-004  0.103945E-005   8.78605       0.239080E-001   3.65296       -123.912       -41.3042        4.16177        1.38726      -0.246851E-003 -0.247008E-003 -0.118659E-003  0.787736E-005  0.946741E-005  0.454800E-005   1.07185        100.000        100.000        100.000       0.215899E-001  0.670839E-006  0.295197E-003  0.169128E-002  0.823936E-002  0.733045E-002  0.228587E-001   0.00000        0.00000        0.00000       0.401644E-003  0.165498E-003  -998730.      -0.108715E+007 -0.185090E+007 -0.135509E+007  -420290.       -526982.       -696601.       -836462.       -989523.      -0.115792E+007  -392909.        0.00000     
  1625.00        2500.00       0.117215       -38425.3        1.12882       0.107409E+007   358029.        5.52811        6.64396        3.19166        2.08167        3514.68       -54598.5        4.73953       0.416860E-004  0.102780E-005   9.95278       0.268923E-001   4.11973       -125.193       -41.7312        4.16284        1.38761      -0.247132E-003 -0.248724E-003 -0.119483E-003  0.787174E-005  0.946066E-005  0.454475E-005   1.07290        100.000        100.000        100.000       0.244973E-001  0.707444E-006  0.308549E-003  0.174404E-002  0.964072E-002  0.733045E-002  0.273706E-001   0.00000        0.00000        0.00000       0.401644E-003  0.170853E-003  -998172.      -0.108636E+007 -0.184980E+007 -0.135421E+007  -419733.       -526601.       -696275.       -835871.       -988794.      -0.115697E+007  -394726.        0.00000     
  1621.79        2500.00       0.131051       -43264.0        1.13537       0.108195E+007   360649.        5.56009        6.68240        3.21012        2.08167        3499.80       -61293.7        5.31370       0.418092E-004  0.101851E-005   11.1171       0.298767E-001   4.58650       -126.216       -42.0718        4.16361        1.38787      -0.247330E-003 -0.250078E-003 -0.120133E-003  0.786682E-005  0.945475E-005  0.454191E-005   1.07371        100.000        100.000        100.000       0.274048E-001  0.744050E-006  0.321900E-003  0.179680E-002  0.110421E-001  0.733045E-002  0.318824E-001   0.00000        0.00000        0.00000       0.401644E-003  0.176209E-003  -997614.      -0.108557E+007 -0.184869E+007 -0.135334E+007  -419177.       -526220.       -695950.       -835281.       -988065.      -0.115601E+007  -396542.        0.00000     
  1618.59        2500.00       0.147593       -49057.6        1.14140       0.108926E+007   363087.        5.59064        6.71911        3.22776        2.08167        3485.05       -69302.1        6.00000       0.419279E-004  0.100984E-005   12.5075       0.334447E-001   5.14370       -127.187       -42.3958        4.16430        1.38810      -0.247507E-003 -0.251419E-003 -0.120778E-003  0.786383E-005  0.945115E-005  0.454018E-005   1.07447        100.000        100.000        100.000       0.308987E-001  0.770639E-006  0.333811E-003  0.184857E-002  0.127083E-001  0.733045E-002  0.372991E-001   0.00000        0.00000        0.00000       0.401644E-003  0.181425E-003  -997042.      -0.108472E+007 -0.184767E+007 -0.135241E+007  -418647.       -525855.       -695638.       -834672.       -987279.      -0.115616E+007  -398211.        0.00000     
