  1771.93        2500.00        3.26417       -925444.       0.393137        268738.        0.00000        3.00153        3.00153        0.00000                 NaN   2982.94      -0.141546E+007   144.308       0.638014E-004  0.409298E-005   276.546       0.590731        97.3681       -36.7696       -1.52364        10.6899       0.329169E-001 -0.109589E-003 -0.120934E-003   0.00000       0.535550E-004  0.538001E-004   0.00000        1.04152        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.650611E-001 -0.102267E+007 -0.111630E+007 -0.189981E+007 -0.140499E+007  -448953.       -545978.       -714290.       -857179.      -0.101487E+007 -0.120457E+007  -450215.        0.00000     
  1769.42        2500.00        3.26348       -925772.       0.393154        268854.        0.00000        3.00191        3.00191        0.00000                 NaN   2983.46      -0.141469E+007   144.297       0.637837E-004  0.409135E-005   276.314       0.590952        97.3644       -36.7622       -1.52618        10.6877       0.329643E-001 -0.109499E-003 -0.120860E-003   0.00000       0.535266E-004  0.537720E-004   0.00000        1.04144        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.651755E-001 -0.102226E+007 -0.111598E+007 -0.189907E+007 -0.140368E+007  -448481.       -545630.       -713954.       -856682.      -0.101389E+007 -0.120417E+007  -449749.        0.00000     
  1766.92        2500.00        3.26279       -926100.       0.393171        268969.        0.00000        3.00230        3.00230        0.00000                 NaN   2983.98      -0.141392E+007   144.285       0.637662E-004  0.408973E-005   276.083       0.591172        97.3608       -36.7542       -1.52870        10.6856       0.330114E-001 -0.109407E-003 -0.120783E-003   0.00000       0.534982E-004  0.537439E-004   0.00000        1.04137        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.652892E-001 -0.102182E+007 -0.111521E+007 -0.189804E+007 -0.140245E+007  -448009.       -545306.       -713657.       -856287.      -0.101341E+007 -0.120090E+007  -449284.        0.00000     
  1764.41        2500.00        3.26210       -926429.       0.393188        269084.        0.00000        3.00268        3.00268        0.00000                 NaN   2984.50      -0.141314E+007   144.274       0.637487E-004  0.408811E-005   275.852       0.591390        97.3572       -36.7492       -1.53122        10.6834       0.330581E-001 -0.109331E-003 -0.120722E-003   0.00000       0.534698E-004  0.537157E-004   0.00000        1.04130        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.654022E-001 -0.102141E+007 -0.111459E+007 -0.189737E+007 -0.140163E+007  -447537.       -544948.       -713301.       -855773.      -0.101239E+007 -0.120158E+007  -448818.        0.00000     
  1761.90        2500.00        3.26141       -926757.       0.393205        269199.        0.00000        3.00306        3.00306        0.00000                 NaN   2985.02      -0.141237E+007   144.262       0.637312E-004  0.408649E-005   275.620       0.591608        97.3536       -36.7419       -1.53370        10.6813       0.331048E-001 -0.109243E-003 -0.120649E-003   0.00000       0.534417E-004  0.536879E-004   0.00000        1.04122        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.655147E-001 -0.102097E+007 -0.111420E+007 -0.189639E+007 -0.140062E+007  -447066.       -544631.       -713002.       -855369.      -0.101203E+007 -0.120000E+007  -448353.        0.00000     
  1759.40        2500.00        3.26072       -927086.       0.393222        269314.        0.00000        3.00344        3.00344        0.00000                 NaN   2985.54      -0.141160E+007   144.251       0.637139E-004  0.408487E-005   275.388       0.591824        97.3500       -36.7350       -1.53619        10.6791       0.331511E-001 -0.109157E-003 -0.120578E-003   0.00000       0.534134E-004  0.536599E-004   0.00000        1.04115        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.656266E-001 -0.102055E+007 -0.111339E+007 -0.189556E+007 -0.139958E+007  -446594.       -544288.       -712667.       -854958.      -0.101106E+007 -0.119915E+007  -447887.        0.00000     
  1756.89        2500.00        3.26004       -927415.       0.393240        269429.        0.00000        3.00382        3.00382        0.00000                 NaN   2986.05      -0.141083E+007   144.239       0.636965E-004  0.408326E-005   275.156       0.592040        97.3464       -36.7276       -1.53867        10.6770       0.331974E-001 -0.109069E-003 -0.120505E-003   0.00000       0.533852E-004  0.536320E-004   0.00000        1.04108        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.657384E-001 -0.102010E+007 -0.111295E+007 -0.189463E+007 -0.139864E+007  -446123.       -543976.       -712365.       -854553.      -0.101088E+007 -0.120332E+007  -447422.        0.00000     
  1754.39        2500.00        3.25935       -927744.       0.393257        269544.        0.00000        3.00420        3.00420        0.00000                 NaN   2986.57      -0.141007E+007   144.228       0.636793E-004  0.408165E-005   274.924       0.592254        97.3429       -36.7203       -1.54112        10.6749       0.332431E-001 -0.108980E-003 -0.120431E-003   0.00000       0.533572E-004  0.536042E-004   0.00000        1.04100        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.658488E-001 -0.101972E+007 -0.111234E+007 -0.189388E+007 -0.139739E+007  -445652.       -543603.       -712003.       -854049.      -0.100964E+007 -0.119733E+007  -446958.        0.00000     
  1751.88        2500.00        3.25867       -928074.       0.393275        269659.        0.00000        3.00457        3.00457        0.00000                 NaN   2987.09      -0.140930E+007   144.217       0.636621E-004  0.408004E-005   274.692       0.592468        97.3394       -36.7147       -1.54356        10.6727       0.332889E-001 -0.108902E-003 -0.120367E-003   0.00000       0.533291E-004  0.535764E-004   0.00000        1.04093        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.659594E-001 -0.101932E+007 -0.111159E+007 -0.189316E+007 -0.139681E+007  -445181.       -543244.       -711668.       -853480.      -0.100858E+007 -0.119879E+007  -446493.        0.00000     
  1749.37        2500.00        3.25798       -928403.       0.393293        269773.        0.00000        3.00495        3.00495        0.00000                 NaN   2987.61      -0.140854E+007   144.206       0.636450E-004  0.407843E-005   274.459       0.592679        97.3359       -36.7072       -1.54599        10.6706       0.333340E-001 -0.108812E-003 -0.120293E-003   0.00000       0.533012E-004  0.535487E-004   0.00000        1.04086        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.660684E-001 -0.101887E+007 -0.111125E+007 -0.189244E+007 -0.139551E+007  -444711.       -542933.       -711354.       -853078.      -0.100821E+007 -0.119388E+007  -446028.        0.00000     
  1746.87        2500.00        3.25730       -928733.       0.393311        269887.        0.00000        3.00532        3.00532        0.00000                 NaN   2988.13      -0.140777E+007   144.194       0.636280E-004  0.407683E-005   274.227       0.592890        97.3324       -36.6991       -1.54839        10.6685       0.333791E-001 -0.108720E-003 -0.120215E-003   0.00000       0.532734E-004  0.535212E-004   0.00000        1.04079        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.661771E-001 -0.101844E+007 -0.111048E+007 -0.189149E+007 -0.139442E+007  -444240.       -542607.       -711049.       -852689.      -0.100750E+007 -0.119410E+007  -445564.        0.00000     
  1744.36        2500.00        3.25662       -929063.       0.393328        270001.        0.00000        3.00570        3.00570        0.00000                 NaN   2988.65      -0.140701E+007   144.183       0.636110E-004  0.407522E-005   273.994       0.593100        97.3289       -36.6919       -1.55079        10.6664       0.334239E-001 -0.108632E-003 -0.120142E-003   0.00000       0.532456E-004  0.534936E-004   0.00000        1.04071        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.662855E-001 -0.101801E+007 -0.110998E+007 -0.189061E+007 -0.139329E+007  -443770.       -542275.       -710736.       -852246.      -0.100685E+007 -0.119452E+007  -445100.        0.00000     
  1741.85        2500.00        3.25594       -929393.       0.393347        270115.        0.00000        3.00607        3.00607        0.00000                 NaN   2989.17      -0.140624E+007   144.172       0.635942E-004  0.407362E-005   273.761       0.593308        97.3255       -36.6853       -1.55317        10.6643       0.334685E-001 -0.108549E-003 -0.120072E-003   0.00000       0.532177E-004  0.534661E-004   0.00000        1.04064        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.663932E-001 -0.101760E+007 -0.110927E+007 -0.188979E+007 -0.139255E+007  -443300.       -541936.       -710406.       -851804.      -0.100612E+007 -0.119305E+007  -444635.        0.00000     
  1739.35        2500.00        3.25526       -929723.       0.393365        270229.        0.00000        3.00645        3.00645        0.00000                 NaN   2989.68      -0.140548E+007   144.161       0.635773E-004  0.407203E-005   273.528       0.593516        97.3221       -36.6779       -1.55555        10.6622       0.335128E-001 -0.108460E-003 -0.119997E-003   0.00000       0.531901E-004  0.534387E-004   0.00000        1.04057        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.665003E-001 -0.101718E+007 -0.110875E+007 -0.188890E+007 -0.139154E+007  -442830.       -541597.       -710076.       -851379.      -0.100546E+007 -0.119265E+007  -444172.        0.00000     
  1736.84        2500.00        3.25458       -930053.       0.393383        270343.        0.00000        3.00682        3.00682        0.00000                 NaN   2990.20      -0.140472E+007   144.150       0.635606E-004  0.407043E-005   273.295       0.593722        97.3186       -36.6714       -1.55790        10.6601       0.335569E-001 -0.108377E-003 -0.119928E-003   0.00000       0.531624E-004  0.534112E-004   0.00000        1.04050        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.666068E-001 -0.101675E+007 -0.110822E+007 -0.188813E+007 -0.139045E+007  -442360.       -541272.       -709752.       -850997.      -0.100467E+007 -0.119168E+007  -443708.        0.00000     
  1734.34        2500.00        3.25391       -930384.       0.393401        270457.        0.00000        3.00719        3.00719        0.00000                 NaN   2990.72      -0.140396E+007   144.139       0.635438E-004  0.406883E-005   273.061       0.593929        97.3152       -36.6635       -1.56025        10.6580       0.336010E-001 -0.108285E-003 -0.119851E-003   0.00000       0.531349E-004  0.533839E-004   0.00000        1.04042        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.667135E-001 -0.101629E+007 -0.110721E+007 -0.188737E+007 -0.138951E+007  -441890.       -540969.       -709491.       -850509.      -0.100415E+007 -0.119297E+007  -443244.        0.00000     
  1731.83        2500.00        3.25323       -930714.       0.393420        270570.        0.00000        3.00756        3.00756        0.00000                 NaN   2991.24      -0.140321E+007   144.128       0.635272E-004  0.406724E-005   272.828       0.594132        97.3119       -36.6561       -1.56258        10.6559       0.336443E-001 -0.108197E-003 -0.119776E-003   0.00000       0.531074E-004  0.533567E-004   0.00000        1.04035        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.668181E-001 -0.101590E+007 -0.110714E+007 -0.188637E+007 -0.138808E+007  -441421.       -540603.       -709132.       -850064.      -0.100348E+007 -0.118899E+007  -442781.        0.00000     
  1729.32        2500.00        3.25256       -931045.       0.393439        270683.        0.00000        3.00793        3.00793        0.00000                 NaN   2991.75      -0.140245E+007   144.117       0.635107E-004  0.406565E-005   272.594       0.594335        97.3085       -36.6495       -1.56489        10.6538       0.336876E-001 -0.108113E-003 -0.119706E-003   0.00000       0.530799E-004  0.533294E-004   0.00000        1.04028        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.669229E-001 -0.101549E+007 -0.110643E+007 -0.188548E+007 -0.138642E+007  -440952.       -540267.       -708805.       -849672.      -0.100297E+007 -0.118854E+007  -442317.        0.00000     
  1726.82        2500.00        3.25152       -931307.       0.393387        270844.        0.00000        3.00852        3.00852        0.00000                 NaN   2992.37      -0.140152E+007   144.087       0.634650E-004  0.406397E-005   272.302       0.595006        97.2975       -36.6518       -1.57254        10.6497       0.338350E-001 -0.108095E-003 -0.119740E-003   0.00000       0.530348E-004  0.532854E-004   0.00000        1.04017        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.672687E-001 -0.101510E+007 -0.110545E+007 -0.188474E+007 -0.138509E+007  -440483.       -539895.       -708465.       -849143.      -0.100132E+007 -0.119503E+007  -441854.        0.00000     
  1724.31        2500.00        3.25121       -931708.       0.393476        270910.        0.00000        3.00867        3.00867        0.00000                 NaN   2992.79      -0.140094E+007   144.095       0.634778E-004  0.406248E-005   272.126       0.594738        97.3019       -36.6351       -1.56949        10.6497       0.337734E-001 -0.107939E-003 -0.119559E-003   0.00000       0.530252E-004  0.532753E-004   0.00000        1.04014        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.671305E-001 -0.101466E+007 -0.110542E+007 -0.188379E+007 -0.138492E+007  -440014.       -539582.       -708152.       -848727.      -0.100142E+007 -0.118954E+007  -441391.        0.00000     
  1721.80        2500.00        3.25054       -932039.       0.393495        271022.        0.00000        3.00903        3.00903        0.00000                 NaN   2993.31      -0.140018E+007   144.084       0.634615E-004  0.406090E-005   271.892       0.594938        97.2986       -36.6283       -1.57175        10.6476       0.338159E-001 -0.107854E-003 -0.119488E-003   0.00000       0.529978E-004  0.532481E-004   0.00000        1.04007        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.672333E-001 -0.101424E+007 -0.110466E+007 -0.188299E+007 -0.138414E+007  -439545.       -539250.       -707838.       -848321.      -0.100028E+007 -0.118661E+007  -440929.        0.00000     
  1719.30        2500.00        3.24981       -932359.       0.393503        271143.        0.00000        3.00944        3.00944        0.00000                 NaN   2993.84      -0.139940E+007   144.070       0.634402E-004  0.405930E-005   271.648       0.595216        97.2940       -36.6217       -1.57491        10.6452       0.338760E-001 -0.107774E-003 -0.119427E-003   0.00000       0.529678E-004  0.532184E-004   0.00000        1.03999        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.673768E-001 -0.101374E+007 -0.110461E+007 -0.188261E+007 -0.138383E+007  -439077.       -539005.       -707612.       -847886.       -999297.      -0.118549E+007  -440466.        0.00000     
  1716.79        2500.00        3.24920       -932702.       0.393534        271248.        0.00000        3.00977        3.00977        0.00000                 NaN   2994.34      -0.139868E+007   144.062       0.634290E-004  0.405774E-005   271.423       0.595334        97.2921       -36.6141       -1.57626        10.6435       0.339003E-001 -0.107682E-003 -0.119342E-003   0.00000       0.529435E-004  0.531943E-004   0.00000        1.03992        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.674375E-001 -0.101340E+007 -0.110354E+007 -0.188136E+007 -0.138197E+007  -438609.       -538587.       -707220.       -847391.       -998974.      -0.118275E+007  -440003.        0.00000     
  1714.29        2500.00        3.24854       -933035.       0.393554        271360.        0.00000        3.01013        3.01013        0.00000                 NaN   2994.85      -0.139793E+007   144.051       0.634131E-004  0.405616E-005   271.189       0.595526        97.2889       -36.6071       -1.57842        10.6414       0.339411E-001 -0.107596E-003 -0.119269E-003   0.00000       0.529166E-004  0.531676E-004   0.00000        1.03985        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.675362E-001 -0.101299E+007 -0.110279E+007 -0.188045E+007 -0.138148E+007  -438140.       -538250.       -706887.       -846985.       -998476.      -0.118431E+007  -439541.        0.00000     
  1711.78        2500.00        3.24787       -933367.       0.393573        271473.        0.00000        3.01049        3.01049        0.00000                 NaN   2995.37      -0.139718E+007   144.040       0.633968E-004  0.405459E-005   270.953       0.595726        97.2856       -36.6004       -1.58070        10.6394       0.339836E-001 -0.107512E-003 -0.119198E-003   0.00000       0.528894E-004  0.531406E-004   0.00000        1.03978        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.676390E-001 -0.101255E+007 -0.110254E+007 -0.187975E+007 -0.138081E+007  -437672.       -537938.       -706561.       -846643.       -997574.      -0.118431E+007  -439079.        0.00000     
  1709.27        2500.00        3.24720       -933699.       0.393592        271585.        0.00000        3.01086        3.01086        0.00000                 NaN   2995.89      -0.139643E+007   144.030       0.633808E-004  0.405302E-005   270.718       0.595920        97.2824       -36.5919       -1.58291        10.6373       0.340249E-001 -0.107418E-003 -0.119117E-003   0.00000       0.528625E-004  0.531140E-004   0.00000        1.03971        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.677389E-001 -0.101215E+007 -0.110181E+007 -0.187892E+007 -0.137937E+007  -437205.       -537580.       -706223.       -846156.       -996845.      -0.118216E+007  -438617.        0.00000     
  1706.77        2500.00        3.24654       -934031.       0.393612        271697.        0.00000        3.01122        3.01122        0.00000                 NaN   2996.40      -0.139568E+007   144.019       0.633649E-004  0.405145E-005   270.483       0.596112        97.2793       -36.5845       -1.58510        10.6353       0.340658E-001 -0.107330E-003 -0.119042E-003   0.00000       0.528355E-004  0.530872E-004   0.00000        1.03964        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.678380E-001 -0.101171E+007 -0.110117E+007 -0.187807E+007 -0.137812E+007  -436737.       -537274.       -705949.       -845737.       -996340.      -0.118083E+007  -438155.        0.00000     
  1704.26        2500.00        3.24628       -934442.       0.393712        271755.        0.00000        3.01134        3.01134        0.00000                 NaN   2996.81      -0.139513E+007   144.029       0.633820E-004  0.404999E-005   270.313       0.595773        97.2848       -36.5672       -1.58120        10.6355       0.339887E-001 -0.107170E-003 -0.118851E-003   0.00000       0.528286E-004  0.530797E-004   0.00000        1.03961        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.676637E-001 -0.101134E+007 -0.110082E+007 -0.187730E+007 -0.137740E+007  -436270.       -536896.       -705577.       -845202.       -995254.      -0.118244E+007  -437694.        0.00000     
  1701.75        2500.00        3.24521       -934697.       0.393652        271921.        0.00000        3.01194        3.01194        0.00000                 NaN   2997.43      -0.139419E+007   143.998       0.633332E-004  0.404831E-005   270.012       0.596496        97.2729       -36.5705       -1.58945        10.6312       0.341472E-001 -0.107159E-003 -0.118897E-003   0.00000       0.527819E-004  0.530341E-004   0.00000        1.03950        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.680351E-001 -0.101090E+007 -0.110017E+007 -0.187644E+007 -0.137577E+007  -435803.       -536586.       -705319.       -844752.       -994427.      -0.117927E+007  -437232.        0.00000     
  1699.25        2500.00        3.24455       -935030.       0.393672        272033.        0.00000        3.01230        3.01230        0.00000                 NaN   2997.95      -0.139345E+007   143.987       0.633174E-004  0.404675E-005   269.776       0.596685        97.2698       -36.5635       -1.59160        10.6292       0.341876E-001 -0.107074E-003 -0.118824E-003   0.00000       0.527551E-004  0.530075E-004   0.00000        1.03943        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.681328E-001 -0.101050E+007 -0.109946E+007 -0.187567E+007 -0.137552E+007  -435336.       -536235.       -704964.       -844290.       -993854.      -0.117897E+007  -436771.        0.00000     
  1696.74        2500.00        3.24389       -935363.       0.393692        272144.        0.00000        3.01266        3.01266        0.00000                 NaN   2998.46      -0.139270E+007   143.977       0.633018E-004  0.404519E-005   269.540       0.596874        97.2667       -36.5565       -1.59373        10.6272       0.342276E-001 -0.106988E-003 -0.118750E-003   0.00000       0.527285E-004  0.529811E-004   0.00000        1.03936        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.682298E-001 -0.101006E+007 -0.109886E+007 -0.187461E+007 -0.137443E+007  -434869.       -535927.       -704696.       -843945.       -993091.      -0.117910E+007  -436310.        0.00000     
  1694.24        2500.00        3.24323       -935696.       0.393713        272255.        0.00000        3.01302        3.01302        0.00000                 NaN   2998.98      -0.139196E+007   143.966       0.632862E-004  0.404363E-005   269.304       0.597061        97.2636       -36.5490       -1.59586        10.6252       0.342673E-001 -0.106901E-003 -0.118675E-003   0.00000       0.527019E-004  0.529547E-004   0.00000        1.03929        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.683260E-001 -0.100966E+007 -0.109846E+007 -0.187385E+007 -0.137276E+007  -434402.       -535581.       -704356.       -843484.       -992501.      -0.117835E+007  -435849.        0.00000     
  1691.73        2500.00        3.24257       -936030.       0.393733        272367.        0.00000        3.01337        3.01337        0.00000                 NaN   2999.49      -0.139122E+007   143.956       0.632708E-004  0.404207E-005   269.068       0.597247        97.2606       -36.5403       -1.59795        10.6231       0.343067E-001 -0.106805E-003 -0.118592E-003   0.00000       0.526753E-004  0.529284E-004   0.00000        1.03922        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.684213E-001 -0.100923E+007 -0.109761E+007 -0.187323E+007 -0.137203E+007  -433936.       -535265.       -704059.       -843014.       -991782.      -0.117589E+007  -435388.        0.00000     
  1689.22        2500.00        3.24191       -936363.       0.393753        272478.        0.00000        3.01373        3.01373        0.00000                 NaN   3000.01      -0.139048E+007   143.945       0.632551E-004  0.404052E-005   268.831       0.597436        97.2575       -36.5334       -1.60010        10.6211       0.343468E-001 -0.106721E-003 -0.118520E-003   0.00000       0.526488E-004  0.529020E-004   0.00000        1.03915        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.685186E-001 -0.100882E+007 -0.109726E+007 -0.187188E+007 -0.137127E+007  -433469.       -534925.       -703733.       -842712.       -991602.      -0.117550E+007  -434927.        0.00000     
  1686.72        2500.00        3.24086       -936620.       0.393697        272642.        0.00000        3.01433        3.01433        0.00000                 NaN   3000.62      -0.138956E+007   143.914       0.632076E-004  0.403886E-005   268.530       0.598134        97.2460       -36.5371       -1.60805        10.6169       0.345004E-001 -0.106713E-003 -0.118565E-003   0.00000       0.526031E-004  0.528573E-004   0.00000        1.03904        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.688783E-001 -0.100842E+007 -0.109672E+007 -0.187116E+007 -0.137038E+007  -433003.       -534583.       -703421.       -842286.       -989463.      -0.118014E+007  -434467.        0.00000     
  1684.21        2500.00        3.24060       -937032.       0.393795        272700.        0.00000        3.01444        3.01444        0.00000                 NaN   3001.03      -0.138900E+007   143.924       0.632246E-004  0.403742E-005   268.358       0.597799        97.2515       -36.5190       -1.60421        10.6172       0.344237E-001 -0.106548E-003 -0.118370E-003   0.00000       0.525961E-004  0.528498E-004   0.00000        1.03901        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.687049E-001 -0.100798E+007 -0.109604E+007 -0.187080E+007 -0.136868E+007  -432537.       -534269.       -703110.       -841718.       -989646.      -0.117483E+007  -434006.        0.00000     
  1681.70        2500.00        3.23995       -937366.       0.393817        272810.        0.00000        3.01479        3.01479        0.00000                 NaN   3001.55      -0.138827E+007   143.914       0.632094E-004  0.403587E-005   268.120       0.597981        97.2485       -36.5122       -1.60623        10.6152       0.344622E-001 -0.106464E-003 -0.118298E-003   0.00000       0.525698E-004  0.528237E-004   0.00000        1.03894        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.687981E-001 -0.100759E+007 -0.109553E+007 -0.186978E+007 -0.136792E+007  -432072.       -533920.       -702788.       -841261.       -989112.      -0.117413E+007  -433546.        0.00000     
  1679.20        2500.00        3.23929       -937701.       0.393838        272921.        0.00000        3.01515        3.01515        0.00000                 NaN   3002.06      -0.138753E+007   143.904       0.631943E-004  0.403432E-005   267.883       0.598161        97.2456       -36.5053       -1.60829        10.6132       0.345004E-001 -0.106380E-003 -0.118225E-003   0.00000       0.525435E-004  0.527976E-004   0.00000        1.03887        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.688909E-001 -0.100714E+007 -0.109480E+007 -0.186888E+007 -0.136711E+007  -431606.       -533622.       -702508.       -840940.       -988579.      -0.117141E+007  -433086.        0.00000     
  1676.69        2500.00        3.23864       -938035.       0.393859        273031.        0.00000        3.01550        3.01550        0.00000                 NaN   3002.57      -0.138679E+007   143.893       0.631792E-004  0.403278E-005   267.646       0.598341        97.2426       -36.4985       -1.61031        10.6112       0.345384E-001 -0.106296E-003 -0.118153E-003   0.00000       0.525173E-004  0.527716E-004   0.00000        1.03880        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.689830E-001 -0.100676E+007 -0.109429E+007 -0.186814E+007 -0.136588E+007  -431141.       -533253.       -702151.       -840418.       -987737.      -0.116959E+007  -432627.        0.00000     
