  1548.87        500.000        3.09390       -916797.       0.348582        227303.        0.00000        2.80866        2.80866        0.00000                 NaN   2881.42      -0.129294E+007   133.442       0.660490E-004  0.459257E-005   242.851       0.467331        89.1482       -32.9359      -0.114909        11.1037       0.352134E-002 -0.110731E-003 -0.111678E-003   0.00000       0.621518E-004  0.621808E-004   0.00000        1.03532        100.000        100.000        100.000       0.743919       0.876312E-002  0.554484E-001  0.211553E-002  0.226455        0.00000       0.329023       0.126612       0.135530E-001  0.530808E-003  0.457758E-010  0.797673E-002  -990855.      -0.106996E+007 -0.183423E+007 -0.134038E+007  -407965.       -519095.       -691258.       -823658.       -957237.      -0.111577E+007  -561330.        0.00000     
  1546.37        500.000        3.07704       -911919.       0.347751        227116.        0.00000        2.80830        2.80830        0.00000                 NaN   2879.79      -0.128486E+007   132.556       0.658658E-004  0.459504E-005   241.175       0.465062        88.6123       -32.9016      -0.114028        11.1012       0.349404E-002 -0.110930E-003 -0.111870E-003   0.00000       0.621814E-004  0.622102E-004   0.00000        1.03508        100.000        100.000        100.000       0.740601       0.876308E-002  0.554422E-001  0.208220E-002  0.224583        0.00000       0.324200       0.126612       0.135530E-001  0.530808E-003  0.810101E-012  0.791397E-002  -990415.      -0.106932E+007 -0.183336E+007 -0.133967E+007  -407577.       -518817.       -691039.       -823223.       -956685.      -0.111486E+007  -532108.        0.00000     
  1543.86        500.000        3.06040       -907110.       0.346934        226939.        0.00000        2.80800        2.80800        0.00000                 NaN   2878.16      -0.127689E+007   131.680       0.656822E-004  0.459745E-005   239.519       0.462825        88.0832       -32.8700      -0.113468        11.0985       0.347663E-002 -0.111139E-003 -0.112075E-003   0.00000       0.622084E-004  0.622370E-004   0.00000        1.03484        100.000        100.000        100.000       0.737328       0.876303E-002  0.554361E-001  0.204934E-002  0.222725        0.00000       0.319452       0.126612       0.135530E-001  0.530808E-003  0.804734E-012  0.785155E-002  -990022.      -0.106893E+007 -0.183237E+007 -0.133900E+007  -407178.       -518491.       -690792.       -822631.       -956170.      -0.111452E+007  -535929.        0.00000     
  1541.35        500.000        3.04395       -902350.       0.346088        226741.        0.00000        2.80758        2.80758        0.00000                 NaN   2876.51      -0.126901E+007   130.815       0.655008E-004  0.459997E-005   237.881       0.460603        87.5595       -32.8350      -0.111984        11.0964       0.343090E-002 -0.111337E-003 -0.112261E-003   0.00000       0.622420E-004  0.622703E-004   0.00000        1.03461        100.000        100.000        100.000       0.734089       0.876299E-002  0.554299E-001  0.201681E-002  0.220884        0.00000       0.314757       0.126612       0.135530E-001  0.530808E-003  0.394995E-011  0.779076E-002  -989588.      -0.106792E+007 -0.183177E+007 -0.133828E+007  -406750.       -518208.       -690585.       -822163.       -955262.      -0.111308E+007  -622561.        0.00000     
  1538.85        500.000        3.02514       -897830.       0.347166        227762.        0.00000        2.81346        2.81346        0.00000                 NaN   2877.40      -0.126127E+007   129.865       0.653544E-004  0.458676E-005   236.180       0.457538        87.0455       -33.4643      -0.337470        11.1157       0.116569E-001 -0.114750E-003 -0.117529E-003   0.00000       0.622015E-004  0.622975E-004   0.00000        1.03453        100.000        100.000        100.000       0.730910       0.876295E-002  0.554238E-001  0.198490E-002  0.219068        0.00000       0.310157       0.126612       0.135530E-001  0.530808E-003  0.794211E-012  0.773720E-002  -989203.      -0.106741E+007 -0.183082E+007 -0.133805E+007  -406297.       -517876.       -690355.       -821621.       -954370.      -0.111246E+007  -663474.        0.00000     
  1536.34        500.000        2.99172       -888097.       0.347619        227990.        0.00000        2.81477        2.81477        0.00000                 NaN   2877.60      -0.124662E+007   128.317       0.653222E-004  0.458380E-005   233.365       0.452848        86.0897       -33.5834      -0.392996        11.1287       0.136860E-001 -0.115377E-003 -0.118611E-003   0.00000       0.622462E-004  0.623588E-004   0.00000        1.03449        100.000        100.000        100.000       0.722745       0.876164E-002  0.552811E-001  0.192013E-002  0.216785        0.00000       0.303626       0.126410       0.135507E-001  0.530808E-003  0.784786E-012  0.767263E-002  -988840.      -0.106667E+007 -0.182995E+007 -0.133767E+007  -405835.       -517522.       -690113.       -821008.       -953321.      -0.111147E+007  -565601.        0.00000     
  1533.83        500.000        2.95532       -877199.       0.347753        227910.        0.00000        2.81437        2.81437        0.00000                 NaN   2877.41      -0.123047E+007   126.652       0.653188E-004  0.458469E-005   230.321       0.447885        85.0367       -33.5232      -0.387995        11.1387       0.135128E-001 -0.115067E-003 -0.118261E-003   0.00000       0.623221E-004  0.624334E-004   0.00000        1.03445        100.000        100.000        100.000       0.713461       0.875998E-002  0.551037E-001  0.184024E-002  0.214406        0.00000       0.296750       0.126154       0.135479E-001  0.530808E-003  0.774490E-012  0.760511E-002  -988470.      -0.106597E+007 -0.182904E+007 -0.133776E+007  -405381.                 NaN  -689875.       -820423.       -952365.      -0.110986E+007            NaN   0.00000     
  1531.33        500.000        2.91981       -866571.       0.347888        227831.        0.00000        2.81397        2.81397        0.00000                 NaN   2877.22      -0.121472E+007   125.028       0.653152E-004  0.458560E-005   227.350       0.443043        84.0093       -33.4604      -0.382302        11.1485       0.133135E-001 -0.114740E-003 -0.117888E-003   0.00000       0.623968E-004  0.625064E-004   0.00000        1.03441        100.000        100.000        100.000       0.704398       0.875830E-002  0.549299E-001  0.176332E-002  0.212079        0.00000       0.290065       0.125896       0.135452E-001  0.530808E-003  0.876532E-012  0.753897E-002  -988115.      -0.106531E+007 -0.182810E+007 -0.133704E+007  -404921.       -516815.       -689628.       -819838.       -951149.      -0.110819E+007  -549044.        0.00000     
  1528.82        500.000        2.88515       -856218.       0.348051        227770.        0.00000        2.81368        2.81368        0.00000                 NaN   2877.05      -0.119936E+007   123.443       0.653115E-004  0.458630E-005   224.451       0.438312        83.0074       -33.4075      -0.379636        11.1585       0.132223E-001 -0.114461E-003 -0.117588E-003   0.00000       0.624689E-004  0.625778E-004   0.00000        1.03438        100.000        100.000        100.000       0.695566       0.875664E-002  0.547593E-001  0.168820E-002  0.209799        0.00000       0.283570       0.125639       0.135424E-001  0.530808E-003  0.754601E-012  0.747409E-002  -987742.      -0.106524E+007 -0.182734E+007 -0.133734E+007  -404482.       -516474.       -689388.       -819194.       -949858.      -0.110638E+007  -744965.        0.00000     
  1526.32        500.000        2.85121       -846059.       0.348132        227652.        0.00000        2.81305        2.81305        0.00000                 NaN   2876.83      -0.118431E+007   121.895       0.653120E-004  0.458750E-005   221.612       0.433677        82.0247       -33.3348      -0.370642        11.1688       0.129108E-001 -0.114093E-003 -0.117147E-003   0.00000       0.625532E-004  0.626596E-004   0.00000        1.03434        100.000        100.000        100.000       0.686892       0.875500E-002  0.545932E-001  0.161636E-002  0.207558        0.00000       0.277226       0.125377       0.135397E-001  0.530808E-003  0.664587E-011  0.741211E-002  -987385.      -0.106402E+007 -0.182630E+007 -0.133678E+007  -404008.       -516116.       -689150.       -818666.       -949114.      -0.110586E+007  -549371.        0.00000     
  1523.81        500.000        2.81838       -836265.       0.348312        227607.        0.00000        2.81286        2.81286        0.00000                 NaN   2876.67      -0.116977E+007   120.395       0.653074E-004  0.458812E-005   218.863       0.429206        81.0756       -33.2798      -0.367413        11.1780       0.127945E-001 -0.113792E-003 -0.116819E-003   0.00000       0.626183E-004  0.627237E-004   0.00000        1.03430        100.000        100.000        100.000       0.678516       0.875327E-002  0.544303E-001  0.154673E-002  0.205384        0.00000       0.271128       0.125119       0.135370E-001  0.530808E-003  0.755332E-012  0.735045E-002  -987013.      -0.106338E+007 -0.182544E+007 -0.133699E+007  -403552.       -515774.       -688917.       -818101.       -948069.      -0.110437E+007  -568620.        0.00000     
  1521.30        500.000        2.78613       -826649.       0.348458        227536.        0.00000        2.81250        2.81250        0.00000                 NaN   2876.50      -0.115550E+007   118.924       0.653058E-004  0.458886E-005   216.164       0.424796        80.1430       -33.2267      -0.364548        11.1882       0.126993E-001 -0.113516E-003 -0.116520E-003   0.00000       0.626937E-004  0.627983E-004   0.00000        1.03426        100.000        100.000        100.000       0.670295       0.875151E-002  0.542709E-001  0.147983E-002  0.203233        0.00000       0.265152       0.124860       0.135344E-001  0.530808E-003  0.726589E-012  0.729065E-002  -986647.      -0.106269E+007 -0.182454E+007 -0.133719E+007  -403120.       -515427.       -688670.       -817510.       -947110.      -0.110394E+007  -545285.        0.00000     
  1518.80        500.000        2.75456       -817229.       0.348604        227464.        0.00000        2.81215        2.81215        0.00000                 NaN   2876.31      -0.114152E+007   117.485       0.653041E-004  0.458970E-005   213.521       0.420488        79.2298       -33.1628      -0.358792        11.1977       0.124963E-001 -0.113174E-003 -0.116131E-003   0.00000       0.627653E-004  0.628683E-004   0.00000        1.03422        100.000        100.000        100.000       0.662227       0.874970E-002  0.541148E-001  0.141604E-002  0.201128        0.00000       0.259329       0.124596       0.135318E-001  0.530808E-003  0.218226E-010  0.723164E-002  -986285.      -0.106214E+007 -0.182377E+007 -0.133642E+007  -402636.                 NaN  -688446.       -816898.       -946045.      -0.110265E+007            NaN   0.00000     
  1516.29        500.000        2.72376       -808050.       0.348743        227391.        0.00000        2.81179        2.81179        0.00000                 NaN   2876.13      -0.112790E+007   116.081       0.653024E-004  0.459051E-005   210.942       0.416279        78.3386       -33.1036      -0.353823        11.2074       0.123235E-001 -0.112862E-003 -0.115779E-003   0.00000       0.628382E-004  0.629398E-004   0.00000        1.03418        100.000        100.000        100.000       0.654365       0.874792E-002  0.539616E-001  0.135318E-002  0.199059        0.00000       0.253671       0.124333       0.135292E-001  0.530808E-003  0.106088E-011  0.717425E-002  -985933.      -0.106143E+007 -0.182272E+007 -0.133624E+007  -402182.       -514716.       -688198.       -816357.       -945096.      -0.110237E+007  -553827.        0.00000     
  1513.78        500.000        2.69367       -799096.       0.348889        227323.        0.00000        2.81146        2.81146        0.00000                 NaN   2875.94      -0.111460E+007   114.711       0.653009E-004  0.459126E-005   208.422       0.412166        77.4685       -33.0456      -0.349766        11.2171       0.121833E-001 -0.112553E-003 -0.115437E-003   0.00000       0.629107E-004  0.630112E-004   0.00000        1.03414        100.000        100.000        100.000       0.646691       0.874613E-002  0.538102E-001  0.129216E-002  0.197030        0.00000       0.248169       0.124070       0.135267E-001  0.530808E-003  0.705286E-012  0.711806E-002  -985563.      -0.106075E+007 -0.182172E+007 -0.133642E+007  -401713.                 NaN  -687972.       -815867.       -944215.      -0.109937E+007            NaN   0.00000     
  1511.28        500.000        2.66424       -790342.       0.349041        227259.        0.00000        2.81115        2.81115        0.00000                 NaN   2875.77      -0.110160E+007   113.372       0.652999E-004  0.459197E-005   205.957       0.408142        76.6173       -32.9887      -0.345908        11.2268       0.120496E-001 -0.112248E-003 -0.115101E-003   0.00000       0.629821E-004  0.630815E-004   0.00000        1.03410        100.000        100.000        100.000       0.639181       0.874427E-002  0.536620E-001  0.123350E-002  0.195037        0.00000       0.242811       0.123806       0.135241E-001  0.530808E-003  0.703890E-012  0.706313E-002  -985199.      -0.105997E+007 -0.182109E+007 -0.133624E+007  -401267.       -514027.       -687733.       -815235.       -942884.      -0.110046E+007  -564811.        0.00000     
  1508.77        500.000        2.63543       -781778.       0.349191        227192.        0.00000        2.81082        2.81082        0.00000                 NaN   2875.59      -0.108888E+007   112.062       0.652998E-004  0.459270E-005   203.544       0.404201        75.7841       -32.9329      -0.342036        11.2364       0.119156E-001 -0.111950E-003 -0.114771E-003   0.00000       0.630540E-004  0.631523E-004   0.00000        1.03407        100.000        100.000        100.000       0.631827       0.874238E-002  0.535167E-001  0.117707E-002  0.193080        0.00000       0.237589       0.123541       0.135216E-001  0.530808E-003  0.100905E-011  0.700959E-002  -984832.      -0.105952E+007 -0.182018E+007 -0.133661E+007  -400840.       -513683.       -687491.       -814654.       -941981.      -0.109841E+007  -437996.        0.00000     
  1506.27        500.000        2.60724       -773401.       0.349349        227133.        0.00000        2.81054        2.81054        0.00000                 NaN   2875.41      -0.107644E+007   110.781       0.652985E-004  0.459342E-005   201.182       0.400349        74.9689       -32.8730      -0.337185        11.2456       0.117432E-001 -0.111623E-003 -0.114405E-003   0.00000       0.631217E-004  0.632185E-004   0.00000        1.03403        100.000        100.000        100.000       0.624626       0.874048E-002  0.533744E-001  0.112307E-002  0.191164        0.00000       0.232500       0.123274       0.135192E-001  0.530808E-003  0.676114E-012  0.695659E-002  -984487.      -0.105869E+007 -0.181922E+007 -0.133573E+007  -400364.                 NaN  -687251.       -814096.       -941141.      -0.109670E+007            NaN   0.00000     
  1503.76        500.000        2.57971       -765217.       0.349506        227082.        0.00000        2.81034        2.81034        0.00000                 NaN   2875.17      -0.106427E+007   109.527       0.652917E-004  0.459427E-005   198.871       0.396610        74.1713       -32.8083      -0.330263        11.2535       0.114858E-001 -0.111270E-003 -0.113995E-003   0.00000       0.631802E-004  0.632750E-004   0.00000        1.03398        100.000        100.000        100.000       0.617593       0.873856E-002  0.532346E-001  0.106972E-002  0.189273        0.00000       0.227541       0.123007       0.135167E-001  0.530808E-003  0.668335E-012  0.690351E-002  -984098.      -0.105805E+007 -0.181826E+007 -0.133571E+007  -399951.       -512998.       -687040.       -813588.       -940299.      -0.109691E+007  -405307.        0.00000     
  1501.25        500.000        2.55285       -757236.       0.349647        227037.        0.00000        2.81020        2.81020        0.00000                 NaN   2874.89      -0.105240E+007   108.300       0.652778E-004  0.459512E-005   196.611       0.392960        73.3917       -32.7430      -0.323975        11.2609       0.112493E-001 -0.110920E-003 -0.113594E-003   0.00000       0.632353E-004  0.633282E-004   0.00000        1.03393        100.000        100.000        100.000       0.610753       0.873662E-002  0.531015E-001  0.102101E-002  0.187399        0.00000       0.222672       0.122744       0.135143E-001  0.530808E-003  0.660735E-012  0.684987E-002  -983749.      -0.105746E+007 -0.181768E+007 -0.133629E+007  -399450.       -512638.       -686796.       -812975.       -938957.      -0.109462E+007  -504950.        0.00000     
  1498.75        500.000        2.52648       -749433.       0.349692        226923.        0.00000        2.80962        2.80962        0.00000                 NaN   2874.65      -0.104078E+007   107.103       0.652760E-004  0.459592E-005   194.396       0.389291        72.6274       -32.7018      -0.324488        11.2728       0.112985E-001 -0.110746E-003 -0.113424E-003   0.00000       0.633300E-004  0.634232E-004   0.00000        1.03389        100.000        100.000        100.000       0.604089       0.873475E-002  0.529734E-001  0.974796E-003  0.185529        0.00000       0.217888       0.122481       0.135120E-001  0.530808E-003   0.00000       0.680081E-002  -983364.      -0.105697E+007 -0.181666E+007 -0.133533E+007  -399023.       -512314.       -686598.       -812487.       -938122.      -0.109305E+007  -401838.        0.00000     
  1496.24        500.000        2.50063       -741783.       0.349862        226880.        0.00000        2.80944        2.80944        0.00000                 NaN   2874.46      -0.102940E+007   105.929       0.652728E-004  0.459649E-005   192.228       0.385752        71.8797       -32.6505      -0.322482        11.2818       0.112261E-001 -0.110464E-003 -0.113126E-003   0.00000       0.633938E-004  0.634865E-004   0.00000        1.03385        100.000        100.000        100.000       0.597503       0.873288E-002  0.528403E-001  0.925917E-003  0.183732        0.00000       0.213302       0.122208       0.135095E-001  0.530808E-003   0.00000       0.675191E-002  -983024.      -0.105614E+007 -0.181571E+007 -0.133647E+007  -398563.                 NaN  -686329.       -811944.       -937189.      -0.109295E+007            NaN   0.00000     
  1493.73        500.000        2.47520       -734248.       0.349997        226815.        0.00000        2.80914        2.80914        0.00000                 NaN   2874.25      -0.101820E+007   104.776       0.652706E-004  0.459727E-005   190.094       0.382264        71.1433       -32.5930      -0.318133        11.2909       0.110736E-001 -0.110158E-003 -0.112784E-003   0.00000       0.634627E-004  0.635542E-004   0.00000        1.03381        100.000        100.000        100.000       0.591014       0.873081E-002  0.527119E-001  0.881452E-003  0.181957        0.00000       0.208793       0.121933       0.135072E-001  0.530808E-003  0.638858E-012  0.670374E-002  -982677.      -0.105573E+007 -0.181490E+007 -0.133653E+007  -398147.       -511585.       -686064.       -811339.       -935829.      -0.109118E+007  -454621.        0.00000     
  1491.23        500.000        2.45031       -726883.       0.350136        226754.        0.00000        2.80886        2.80886        0.00000                 NaN   2874.04      -0.100724E+007   103.647       0.652678E-004  0.459800E-005   188.005       0.378849        70.4228       -32.5359      -0.314154        11.2999       0.109333E-001 -0.109852E-003 -0.112446E-003   0.00000       0.635302E-004  0.636205E-004   0.00000        1.03376        100.000        100.000        100.000       0.584669       0.872871E-002  0.525852E-001  0.837864E-003  0.180212        0.00000       0.204399       0.121658       0.135048E-001  0.530808E-003   0.00000       0.665661E-002  -982319.      -0.105496E+007 -0.181400E+007 -0.133586E+007  -397686.                 NaN  -685841.       -810810.       -934933.      -0.108997E+007            NaN   0.00000     
  1488.72        500.000        2.42592       -719676.       0.350292        226706.        0.00000        2.80867        2.80867        0.00000                 NaN   2873.84       -996515.        102.542       0.652638E-004  0.459863E-005   185.957       0.375501        69.7170       -32.4853      -0.311890        11.3088       0.108527E-001 -0.109578E-003 -0.112154E-003   0.00000       0.635943E-004  0.636839E-004   0.00000        1.03372        100.000        100.000        100.000       0.578458       0.872660E-002  0.524607E-001  0.795645E-003  0.178494        0.00000       0.200113       0.121380       0.135024E-001  0.530808E-003   0.00000       0.661017E-002  -981956.      -0.105442E+007 -0.181304E+007 -0.133634E+007  -397254.       -510893.       -685606.       -810262.       -934263.      -0.108908E+007  -413439.        0.00000     
  1486.22        500.000        2.40193       -712581.       0.350416        226639.        0.00000        2.80836        2.80836        0.00000                 NaN   2873.61       -985961.        101.455       0.652607E-004  0.459944E-005   183.943       0.372205        69.0223       -32.4268      -0.307385        11.3177       0.106946E-001 -0.109268E-003 -0.111807E-003   0.00000       0.636625E-004  0.637508E-004   0.00000        1.03368        100.000        100.000        100.000       0.572344       0.872441E-002  0.523385E-001  0.755615E-003  0.176800        0.00000       0.195906       0.121099       0.135001E-001  0.530808E-003  0.214674E-011  0.656451E-002  -981601.      -0.105376E+007 -0.181224E+007 -0.133598E+007  -396742.       -510542.       -685393.       -809788.       -932900.      -0.108783E+007  -429585.        0.00000     
  1483.71        500.000        2.37846       -705651.       0.350556        226584.        0.00000        2.80813        2.80813        0.00000                 NaN   2873.39       -975644.        100.392       0.652565E-004  0.460014E-005   181.971       0.368976        68.3425       -32.3746      -0.304356        11.3265       0.105873E-001 -0.108990E-003 -0.111505E-003   0.00000       0.637277E-004  0.638151E-004   0.00000        1.03363        100.000        100.000        100.000       0.566369       0.872221E-002  0.522178E-001  0.716457E-003  0.175129        0.00000       0.191813       0.120817       0.134978E-001  0.530808E-003   0.00000       0.651959E-002  -981228.      -0.105295E+007 -0.181145E+007 -0.133585E+007  -396340.       -510210.       -685165.       -809237.       -931900.      -0.108604E+007  -405114.        0.00000     
  1481.20        500.000        2.35541       -698847.       0.350685        226525.        0.00000        2.80788        2.80788        0.00000                 NaN   2873.16       -965515.        99.3485       0.652522E-004  0.460088E-005   180.034       0.365800        67.6747       -32.3195      -0.300710        11.3353       0.104586E-001 -0.108698E-003 -0.111182E-003   0.00000       0.637937E-004  0.638801E-004   0.00000        1.03359        100.000        100.000        100.000       0.560501       0.871996E-002  0.520994E-001  0.678721E-003  0.173483        0.00000       0.187807       0.120533       0.134955E-001  0.530808E-003   0.00000       0.647535E-002  -980887.      -0.105228E+007 -0.181053E+007 -0.133515E+007  -395863.                 NaN  -684930.       -808709.       -930882.      -0.108523E+007            NaN   0.00000     
  1478.70        500.000        2.33280       -692181.       0.350814        226468.        0.00000        2.80764        2.80764        0.00000                 NaN   2872.93       -955587.        98.3256       0.652473E-004  0.460160E-005   178.134       0.362686        67.0197       -32.2674      -0.297682        11.3440       0.103520E-001 -0.108422E-003 -0.110883E-003   0.00000       0.638587E-004  0.639443E-004   0.00000        1.03355        100.000        100.000        100.000       0.554752       0.871767E-002  0.519822E-001  0.641190E-003  0.171861        0.00000       0.183900       0.120244       0.134932E-001  0.530808E-003   0.00000       0.643196E-002  -980533.      -0.105185E+007 -0.180958E+007 -0.133601E+007  -395405.       -509497.       -684694.       -808188.       -930058.      -0.108482E+007  -415678.        0.00000     
  1476.19        500.000        2.31008       -685691.       0.352040        227201.        0.00000        2.81199        2.81199        0.00000                 NaN   2873.31       -945836.        97.2678       0.651828E-004  0.459628E-005   176.227       0.359652        66.3759       -32.3998      -0.361027        11.3416       0.125183E-001 -0.108854E-003 -0.111833E-003   0.00000       0.637234E-004  0.638267E-004   0.00000        1.03349        100.000        100.000        100.000       0.549105       0.871534E-002  0.518672E-001  0.605980E-003  0.170258        0.00000       0.180076       0.119956       0.134909E-001  0.530808E-003  0.103916E-011  0.637929E-002  -980152.      -0.105129E+007 -0.180835E+007 -0.133718E+007  -394899.       -509174.       -684504.       -807972.       -928862.      -0.108323E+007  -501332.        0.00000     
  1473.68        500.000        2.28486       -677518.       0.348826        224760.        0.00000        2.79814        2.79814        0.00000                 NaN   2870.65       -934092.        96.1952       0.653191E-004  0.461661E-005   174.104       0.355974        65.5903       -31.7352      -0.143883        11.3790       0.500162E-002 -0.106157E-003 -0.107351E-003   0.00000       0.643720E-004  0.644135E-004   0.00000        1.03343        100.000        100.000        100.000       0.542280       0.871253E-002  0.517343E-001  0.567847E-003  0.168234        0.00000       0.175370       0.119608       0.134882E-001  0.530808E-003   0.00000       0.634501E-002  -979766.      -0.105065E+007 -0.180794E+007 -0.133588E+007  -394516.       -508857.       -684307.       -807221.       -928162.      -0.108260E+007  -392387.        0.00000     
  1471.18        500.000        2.27231       -674699.       0.352266        227142.        0.00000        2.81178        2.81178        0.00000                 NaN   2873.00       -929233.        95.5628       0.651666E-004  0.459662E-005   173.014       0.354398        65.2835       -32.3375      -0.366661        11.3581       0.127422E-001 -0.108535E-003 -0.111561E-003   0.00000       0.638383E-004  0.639435E-004   0.00000        1.03340        100.000        100.000        100.000       0.539596       0.871137E-002  0.516797E-001  0.551879E-003  0.167460        0.00000       0.173570       0.119464       0.134870E-001  0.530808E-003   0.00000       0.630652E-002  -979420.      -0.105005E+007 -0.180716E+007 -0.133629E+007  -394105.       -508500.       -684052.       -806593.       -927280.      -0.108199E+007  -391891.        0.00000     
  1468.67        500.000        2.24598       -666706.       0.351738        226588.        0.00000        2.80881        2.80881        0.00000                 NaN   2872.05       -917597.        94.3840       0.651827E-004  0.460208E-005   170.829       0.350669        64.5057       -32.1344      -0.313001        11.3720       0.108397E-001 -0.107628E-003 -0.110215E-003   0.00000       0.640209E-004  0.641105E-004   0.00000        1.03334        100.000        100.000        100.000       0.532783       0.870816E-002  0.515411E-001  0.512285E-003  0.165496        0.00000       0.169016       0.119082       0.134841E-001  0.530808E-003   0.00000       0.624996E-002  -979084.      -0.104944E+007 -0.180615E+007 -0.133668E+007  -393685.       -508134.       -683786.       -806088.       -926175.      -0.107992E+007  -394112.        0.00000     
  1466.17        500.000        2.22259       -660020.       0.353087        227440.        0.00000        2.81385        2.81385        0.00000                 NaN   2872.53       -907642.        93.3037       0.651004E-004  0.459600E-005   168.891       0.347337        63.8446       -32.2893      -0.382281        11.3662       0.131719E-001 -0.108148E-003 -0.111301E-003   0.00000       0.638444E-004  0.639531E-004   0.00000        1.03328        100.000        100.000        100.000       0.526993       0.867533E-002  0.514343E-001  0.491639E-003  0.163846        0.00000       0.165245       0.118670       0.134737E-001  0.530298E-003   0.00000       0.618087E-002  -978726.      -0.104863E+007 -0.180522E+007 -0.133635E+007  -393194.       -507791.       -683601.       -805639.       -925216.      -0.107819E+007  -388640.        0.00000     
  1463.66        500.000        2.19446       -651761.       0.353755        227752.        0.00000        2.81576        2.81576        0.00000                 NaN   2872.57       -895588.        92.0324       0.650496E-004  0.459494E-005   166.588       0.343223        63.0375       -32.3047      -0.404232        11.3650       0.138603E-001 -0.108114E-003 -0.111445E-003   0.00000       0.637849E-004  0.638992E-004   0.00000        1.03321        100.000        100.000        100.000       0.519916       0.858275E-002  0.513199E-001  0.487239E-003  0.161858        0.00000       0.160816       0.118009       0.134472E-001  0.528796E-003   0.00000       0.611939E-002  -978372.      -0.104822E+007 -0.180425E+007 -0.133394E+007  -392747.       -507444.       -683397.       -805116.       -924392.      -0.107761E+007  -383702.        0.00000     
  1461.15        500.000        2.16292       -643075.       0.357780        230082.        0.00000        2.82908        2.82908        0.00000                 NaN   2874.70       -882768.        90.5758       0.648948E-004  0.458231E-005   164.044       0.338031        62.1775       -32.6715      -0.541818        11.3147       0.181529E-001 -0.109068E-003 -0.113509E-003   0.00000       0.630806E-004  0.632294E-004   0.00000        1.03313        100.000        100.000        100.000       0.512381       0.849447E-002  0.512006E-001  0.481338E-003  0.159793        0.00000       0.156276       0.117086       0.134178E-001  0.527110E-003   0.00000       0.605299E-002  -978027.      -0.104755E+007 -0.180300E+007 -0.133320E+007  -392245.       -507089.       -683185.       -804802.       -923460.      -0.107630E+007  -384373.        0.00000     
  1458.65        500.000        2.12008       -630065.       0.357179        229594.        0.00000        2.82611        2.82611        0.00000                 NaN   2874.64       -864398.        88.6986       0.648668E-004  0.459042E-005   160.651       0.331229        60.9446       -32.6115      -0.531692        11.3235       0.178131E-001 -0.109050E-003 -0.113413E-003   0.00000       0.632048E-004  0.633510E-004   0.00000        1.03301        100.000        100.000        100.000       0.501587       0.842432E-002  0.510409E-001  0.464906E-003  0.157283        0.00000       0.150665       0.114452       0.133696E-001  0.524439E-003   0.00000       0.597271E-002  -977656.      -0.104694E+007 -0.180179E+007 -0.133312E+007  -391754.       -506761.       -683006.       -804512.       -922622.      -0.107636E+007  -382448.        0.00000     
  1456.14        500.000        2.07876       -617527.       0.356573        229111.        0.00000        2.82318        2.82318        0.00000                 NaN   2874.55       -846691.        86.8885       0.648366E-004  0.459848E-005   157.378       0.324664        59.7549       -32.5518      -0.521706        11.3322       0.174760E-001 -0.109034E-003 -0.113320E-003   0.00000       0.633282E-004  0.634718E-004   0.00000        1.03289        100.000        100.000        100.000       0.491188       0.835514E-002  0.508804E-001  0.449292E-003  0.154838        0.00000       0.145288       0.111909       0.133235E-001  0.521962E-003   0.00000       0.589478E-002  -977297.      -0.104617E+007 -0.180057E+007 -0.133264E+007  -391272.       -506420.       -682811.       -804207.       -921807.      -0.107497E+007  -381082.        0.00000     
  1453.63        500.000        2.03887       -605442.       0.355995        228654.        0.00000        2.82041        2.82041        0.00000                 NaN   2874.45       -829617.        85.1415       0.648037E-004  0.460634E-005   154.217       0.318321        58.6064       -32.4949      -0.513408        11.3405       0.171971E-001 -0.109023E-003 -0.113245E-003   0.00000       0.634457E-004  0.635871E-004   0.00000        1.03278        100.000        100.000        100.000       0.481167       0.828565E-002  0.507190E-001  0.434217E-003  0.152455        0.00000       0.140132       0.109453       0.132791E-001  0.519409E-003   0.00000       0.581859E-002  -976922.      -0.104562E+007 -0.179939E+007 -0.133100E+007  -390786.       -506097.       -682639.       -803933.       -920981.      -0.107407E+007  -379109.        0.00000     
  1451.13        500.000        2.00027       -593753.       0.355389        228188.        0.00000        2.81761        2.81761        0.00000                 NaN   2874.30       -813099.        83.4510       0.647688E-004  0.461427E-005   151.155       0.312174        57.4938       -32.4387      -0.504805        11.3492       0.169092E-001 -0.109026E-003 -0.113181E-003   0.00000       0.635675E-004  0.637067E-004   0.00000        1.03265        100.000        100.000        100.000       0.471477       0.821673E-002  0.505570E-001  0.419199E-003  0.150122        0.00000       0.135177       0.107074       0.132358E-001  0.517009E-003   0.00000       0.574452E-002  -976576.      -0.104481E+007 -0.179809E+007 -0.133007E+007  -390287.       -505744.       -682441.       -803614.       -920532.      -0.107289E+007  -378643.        0.00000     
