  1275.69        2500.00       0.127113       -37283.3       0.294061        239845.        0.00000        2.99556        2.99556        0.00000                 NaN   2672.85       -47900.6        4.54992       0.422572E-004  0.457606E-005   8.32280       0.159659E-001   3.39753       -32.4554       -1.61527        11.1195       0.871232E-001 -0.139385E-003 -0.152834E-003   0.00000       0.625848E-004  0.633103E-004   0.00000        1.01410        100.000        100.000        100.000       0.337328E-001  0.586765E-003  0.455119E-002  0.280531E-013  0.683424E-002   0.00000       0.259454E-003  0.274781E-002  0.299551E-002  0.110220E-003   0.00000       0.257279E-003  -944868.      -0.100233E+007 -0.173867E+007 -0.176441E+007  -355710.       -482870.       -686465.       -784154.       -842224.       -981158.       -340771.        0.00000     
  1273.18        2500.00       0.113151       -33175.2       0.287097        237849.        0.00000        2.98850        2.98850        0.00000                 NaN   2663.15       -42559.2        4.03777       0.414225E-004  0.459472E-005   7.37051       0.141724E-001   3.01338       -32.2845       -1.52312        11.1113       0.824019E-001 -0.140927E-003 -0.153685E-003   0.00000       0.629391E-004  0.636294E-004   0.00000        1.01350        100.000        100.000        100.000       0.302650E-001  0.513646E-003  0.398443E-002  0.249066E-013  0.593850E-002   0.00000       0.188879E-003  0.239017E-002  0.261947E-002  0.105690E-003   0.00000       0.220514E-003  -944373.      -0.100205E+007 -0.173825E+007 -0.187236E+010  -355319.       -482710.       -688416.       -784037.       -842516.       -978989.       -342664.        0.00000     
  1270.68        2500.00       0.100626       -29770.4       0.311200        260493.        0.00000        3.12250        3.12250        0.00000                 NaN   2671.72       -38041.2        3.56213       0.398291E-004  0.435463E-005   6.50901       0.124625E-001   2.68844       -35.6912       -2.64884        10.2676       0.146757      -0.151730E-003 -0.172897E-003   0.00000       0.547398E-004  0.559126E-004   0.00000        1.01325        100.000        100.000        100.000       0.273388E-001  0.451159E-003  0.350560E-002  0.222538E-013  0.518241E-002   0.00000       0.136447E-003  0.208932E-002  0.230258E-002  0.101072E-003   0.00000       0.160285E-003  -943593.       -998814.      -0.173864E+007 -0.237527E+008  -356140.       -482836.       -678570.       -783669.       -843759.       -972697.       -334886.        0.00000     
  1268.17        2500.00       0.831741E-001  -24172.2       0.244749        213190.        0.00000        2.84833        2.84833        0.00000                 NaN   2627.77       -30971.4        2.96151       0.401577E-004  0.486389E-005   5.36142       0.104751E-001   2.18562       -28.9992      -0.266117        11.8683       0.911548E-002 -0.136531E-003 -0.138901E-003   0.00000       0.723564E-004  0.724376E-004   0.00000        1.01195        100.000        100.000        100.000       0.225814E-001  0.410605E-003  0.274505E-002  0.181155E-013  0.411499E-002   0.00000       0.734835E-004  0.165068E-002  0.179423E-002  0.921590E-004   0.00000       0.159608E-003  -943281.      -0.100031E+007 -0.173759E+007 -0.173840E+007  -354833.       -482493.       -691209.       -783815.       -843622.       -979388.       -335500.        0.00000     
  1265.66        2500.00       0.817144E-001  -23854.2       0.250624        220332.        0.00000        2.89928        2.89928        0.00000                 NaN   2621.19       -30482.2        2.89366       0.391919E-004  0.477331E-005   5.23681       0.102019E-001   2.14189       -30.1857      -0.686392        11.5033       0.369859E-001 -0.141787E-003 -0.147808E-003   0.00000       0.687642E-004  0.690887E-004   0.00000        1.01164        100.000        100.000        100.000       0.223522E-001  0.369219E-003  0.270921E-002  0.230783E-012  0.385840E-002   0.00000       0.673370E-004  0.158882E-002  0.178720E-002  0.918652E-004   0.00000       0.147740E-003  -942842.       -999473.      -0.173716E+007            NaN  -354606.                 NaN  -691687.       -783599.       -843451.       -976698.                 NaN   0.00000     
  1263.16        2500.00       0.775937E-001  -22747.2       0.258739        230062.        0.00000        2.96246        2.96246        0.00000                 NaN   2621.44       -28995.3        2.73432       0.379781E-004  0.467668E-005   4.94639       0.961036E-002   2.03407       -31.5324       -1.14752        11.1026       0.612608E-001 -0.146764E-003 -0.156615E-003   0.00000       0.645555E-004  0.650814E-004   0.00000        1.01118        100.000        100.000        100.000       0.214128E-001  0.334907E-003  0.255500E-002  0.168944E-013  0.359231E-002   0.00000       0.584263E-004  0.148384E-002  0.167882E-002  0.901943E-004   0.00000       0.126672E-003  -942341.       -998791.      -0.173683E+007 -0.149634E+008  -354326.       -482127.       -693703.       -783408.       -843656.       -978249.       -330536.        0.00000     
  1260.65        2500.00       0.715379E-001  -20917.2       0.242137        220752.        0.00000        2.91169        2.91169        0.00000                 NaN   2603.84       -26634.6        2.51599       0.374091E-004  0.476289E-005   4.53525       0.886612E-002   1.86273       -30.5120      -0.751521        11.3618       0.414071E-001 -0.146763E-003 -0.153371E-003   0.00000       0.679960E-004  0.683601E-004   0.00000        1.01064        100.000        100.000        100.000       0.198768E-001  0.303243E-003  0.230601E-002  0.161017E-013  0.316854E-002   0.00000       0.413420E-004  0.131179E-002  0.152116E-002  0.876328E-004   0.00000       0.116041E-003  -941902.       -998094.      -0.173630E+007 -0.150957E+008  -354064.       -481914.       -694192.       -783289.       -843751.       -974176.       -329172.        0.00000     
  1258.15        2500.00       0.676894E-001  -19842.6       0.246073        227352.        0.00000        2.95662        2.95662        0.00000                 NaN   2600.81       -25211.2        2.37001       0.362102E-004  0.469261E-005   4.26702       0.835395E-002   1.76047       -31.5113       -1.08136        11.0812       0.595504E-001 -0.151365E-003 -0.160741E-003   0.00000       0.651158E-004  0.656321E-004   0.00000        1.01014        100.000        100.000        100.000       0.189476E-001  0.279665E-003  0.215614E-002  0.146582E-013  0.293153E-002   0.00000       0.335571E-004  0.122631E-002  0.141484E-002  0.858440E-004   0.00000       0.104169E-003  -941456.       -998246.      -0.173585E+007 -0.351625E+007  -353551.       -481708.       -701847.       -783109.       -843758.       -974994.       -333163.        0.00000     
  1255.64        2500.00       0.627258E-001  -18371.2       0.231358        220480.        0.00000        2.91987        2.91987        0.00000                 NaN   2586.07       -23309.0        2.19230       0.354693E-004  0.477078E-005   3.93250       0.773169E-002   1.62213       -30.4982      -0.695503        11.2314       0.359486E-001 -0.150165E-003 -0.156306E-003   0.00000       0.674053E-004  0.677227E-004   0.00000        1.00956        100.000        100.000        100.000       0.177099E-001  0.243552E-003  0.195138E-002  0.261461E-013  0.258654E-002   0.00000       0.264868E-004  0.112275E-002  0.127434E-002  0.839650E-004   0.00000       0.901896E-004  -940971.       -997118.      -0.173546E+007 -0.139504E+007  -353534.       -481542.       -696906.       -782946.       -843968.       -973425.       -326838.        0.00000     
  1253.13        2500.00       0.596407E-001  -17477.3       0.227803        221042.        0.00000        2.92810        2.92810        0.00000                 NaN   2578.13       -22138.1        2.07719       0.346196E-004  0.475783E-005   3.71935       0.732258E-002   1.53761       -30.8265      -0.786766        11.1670       0.420306E-001 -0.153491E-003 -0.160439E-003   0.00000       0.669980E-004  0.673691E-004   0.00000        1.00915        100.000        100.000        100.000       0.169499E-001  0.226666E-003  0.183299E-002  0.128411E-013  0.238591E-002   0.00000       0.201285E-004  0.101932E-002  0.120098E-002  0.824612E-004   0.00000       0.815926E-004  -940542.       -996689.      -0.173496E+007 -0.140520E+007  -353249.       -481321.       -698067.       -782786.       -843979.       -970484.       -326089.        0.00000     
  1250.63        2500.00       0.564092E-001  -16539.4       0.223735        221416.        0.00000        2.93505        2.93505        0.00000                 NaN   2570.27       -20915.4        1.95838       0.337095E-004  0.475401E-005   3.49901       0.690404E-002   1.44987       -30.9395      -0.802916        11.1002       0.426205E-001 -0.155594E-003 -0.162690E-003   0.00000       0.665944E-004  0.669711E-004   0.00000        1.00869        100.000        100.000        100.000       0.161456E-001  0.204407E-003  0.170616E-002  0.182688E-013  0.218823E-002   0.00000       0.152138E-004  0.937473E-003  0.111554E-002  0.806918E-004   0.00000       0.734962E-004  -940100.       -996269.      -0.173441E+007 -0.141278E+007  -352955.       -481113.       -699607.       -782704.       -844087.       -969946.       -325699.        0.00000     
  1248.12        2500.00       0.533246E-001  -15632.6       0.216249        219358.        0.00000        2.92760        2.92760        0.00000                 NaN   2559.35       -19737.7        1.84569       0.328646E-004  0.477256E-005   3.28898       0.650958E-002   1.36476       -30.7535      -0.711116        11.1125       0.380966E-001 -0.157114E-003 -0.163441E-003   0.00000       0.671693E-004  0.675082E-004   0.00000        1.00823        100.000        100.000        100.000       0.153685E-001  0.184320E-003  0.158482E-002  0.114275E-013  0.198599E-002   0.00000       0.109806E-004  0.859713E-003  0.103490E-002  0.789670E-004   0.00000       0.668676E-004  -939690.       -995876.      -0.173392E+007 -0.200609E+007  -352635.       -480874.       -702521.       -782505.       -843988.       -967213.       -325327.        0.00000     
  1245.61        2500.00       0.495776E-001  -14950.2                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2608.29       -18741.1        1.68535       0.300373E-004  0.396713E-005   3.04346       0.717959E-002   1.29313                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00840        100.000        100.000        100.000       0.147154E-001  0.167200E-003  0.148183E-002  0.108459E-013  0.182193E-002   0.00000       0.815969E-005  0.795575E-003  0.966051E-003  0.773752E-004   0.00000       0.477589E-004  -939284.       -995657.      -0.173198E+007 -0.330300E+007  -352143.       -480631.       -696988.       -783741.       -845375.       -963013.       -336373.        0.00000     
  1243.11        2500.00       0.340531E-001  -10259.0                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2605.35       -12850.6        1.15654       0.298792E-004  0.399567E-005   2.08470       0.491080E-002  0.887203                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00825        100.000        100.000        100.000       0.101215E-001  0.109851E-003  0.101006E-002  0.744002E-014  0.124737E-002   0.00000       0.845627E-006  0.543259E-003  0.643158E-003  0.667518E-004   0.00000       0.325287E-004  -938955.       -995165.      -0.173287E+007 -0.131820E+007  -351923.       -480313.       -726763.       -781996.       -843448.       -957790.       -324908.        0.00000     
  1240.60        2500.00       0.237706E-001  -7125.90       0.255761        278830.        0.00000        3.28245        3.28245        0.00000                 NaN   2587.88       -8924.75       0.807345       0.302072E-004  0.413399E-005   1.44998       0.338143E-002  0.615154       -18.2377       -2.55116        9.53755       0.256808      -0.577720E-004 -0.777938E-004   0.00000       0.493543E-004  0.513697E-004   0.00000        1.00813        100.000        100.000        100.000       0.705581E-002  0.755015E-004  0.698862E-003  0.430119E-013  0.835208E-003   0.00000       0.387791E-006  0.364679E-003  0.437319E-003  0.593444E-004   0.00000       0.237725E-004  -938625.       -994816.      -0.173213E+007 -0.315263E+007  -351561.       -479996.       -728093.       -781886.       -843268.       -951557.       -325544.        0.00000     
  1238.10        2500.00       0.172768E-001  -5273.34                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2626.71       -6575.52       0.580057       0.286501E-004  0.360346E-005   1.05176       0.267124E-002  0.453813                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00847        100.000        100.000        100.000       0.520172E-002  0.548036E-004  0.513975E-003  0.114444E-012  0.618566E-003   0.00000       0.183400E-006  0.269914E-003  0.313818E-003  0.532402E-004   0.00000       0.137956E-004  -938296.       -994454.      -0.173128E+007 -0.358634E+007  -351213.       -479678.       -725327.       -781887.       -843221.       -946514.       -325981.        0.00000     
  1235.59        2500.00       0.998056E-002  -2985.04                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2574.35       -3731.09       0.337185       0.301057E-004  0.419084E-005  0.603800       0.138132E-002  0.256934                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00797        100.000        100.000        100.000       0.296044E-002  0.305740E-004  0.293099E-003  0.345689E-014  0.331544E-003   0.00000       0.321776E-013  0.144349E-003  0.168495E-003  0.433810E-004   0.00000       0.902676E-005  -937967.       -994230.      -0.172967E+007 -0.147578E+008  -350728.       -479361.       -794166.       -782652.       -843997.       -942555.       -332300.        0.00000     
  1233.08        2500.00       0.749770E-002  -2242.27       0.248885        271891.        0.00000        3.25758        3.25758        0.00000                 NaN   2562.15       -2798.86       0.252508       0.300793E-004  0.422258E-005  0.451383       0.104950E-002  0.192103       -16.8771       -2.22795        9.18545       0.234404      -0.521111E-004 -0.699068E-004   0.00000       0.481487E-004  0.500210E-004   0.00000        1.00791        100.000        100.000        100.000       0.223100E-002  0.229034E-004  0.218323E-003  0.261276E-014  0.230874E-003   0.00000       0.131346E-012  0.106418E-003  0.121881E-003  0.386018E-004   0.00000       0.689587E-005  -937639.       -993637.      -0.173027E+007 -0.134729E+007  -350613.       -479044.      -0.225255E+007  -781199.       -842499.       -938085.       -323384.        0.00000     
  1230.58        2500.00       0.571666E-002  -1695.35                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2543.11       -2117.52       0.193054       0.308790E-004  0.446752E-005  0.343063       0.755470E-003  0.145381                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00784        100.000        100.000        100.000       0.168788E-002  0.172469E-004  0.165942E-003  0.424754E-014  0.171655E-003   0.00000      -0.476963E-013  0.791573E-004  0.880376E-004  0.346610E-004   0.00000       0.551487E-005  -937311.       -993227.      -0.172964E+007 -0.130999E+007  -350315.       -478728.       -789485.       -780983.       -842329.       -934586.       -322205.        0.00000     
  1228.07        2500.00       0.477083E-002  -1415.27       0.233132        250092.        0.00000        3.13875        3.13875        0.00000                 NaN   2538.56       -1765.56       0.160694       0.307535E-004  0.445866E-005  0.285240       0.630909E-003  0.121110       -15.5005       -1.56496        9.37139       0.160476      -0.490046E-004 -0.620985E-004   0.00000       0.518099E-004  0.531526E-004   0.00000        1.00779        100.000        100.000        100.000       0.141044E-002  0.142123E-004  0.138442E-003  0.162136E-014  0.138495E-003   0.00000       0.155622E-012  0.642478E-004  0.708957E-004  0.320964E-004   0.00000       0.450872E-005  -936983.       -992826.      -0.172901E+007 -0.135998E+007  -350009.       -478411.       -764504.       -780770.       -842234.       -931365.       -321480.        0.00000     
  1225.56        2500.00       0.393741E-002  -1175.91                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2548.50       -1463.39       0.131709       0.298860E-004  0.423650E-005  0.234573       0.543019E-003  0.100345                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00778        100.000        100.000        100.000       0.117166E-002  0.116180E-004  0.114711E-003  0.100954E-012  0.111974E-003   0.00000      -0.156815E-012  0.519895E-004  0.564276E-004  0.292664E-004   0.00000       0.340095E-005  -936656.       -992422.      -0.172839E+007 -0.135022E+007  -349707.       -478095.      -0.156116E+007  -780545.       -842317.       -928144.       -320701.        0.00000     
  1223.06        2500.00       0.289221E-002  -896.682                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2622.79       -1106.81       0.938779E-001  0.250627E-004  0.295397E-005  0.171804       0.500147E-003  0.758567E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00808        100.000        100.000        100.000       0.888547E-003  0.868173E-005  0.867502E-004  0.980339E-015  0.821755E-004   0.00000       0.120154E-012  0.383357E-004  0.406497E-004  0.244955E-004   0.00000       0.157274E-005  -936329.       -992358.      -0.172705E+007 -0.663522E+013  -349065.       -477780.       -733740.       -781037.       -843354.       -926207.       -332602.        0.00000     
  1220.55        2500.00       0.102714E-002  -329.399       0.416142        628783.        209594.        4.82054        5.79356        2.78314        2.08167        2705.89       -403.856       0.323875E-001  0.200963E-004  0.166504E-005  0.610028E-001  0.208444E-003  0.277934E-001  -26.7941       -8.93138        5.52164        1.84055      -0.542707E-004 -0.652253E-004 -0.313332E-004  0.171525E-004  0.206148E-004  0.990301E-005   1.00948        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345173E-015  0.316769E-004   0.00000      -0.979512E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.165025E-006  -936003.       -991517.      -0.172792E+007 -0.304773E+011  -349202.       -477464.       -724494.       -779322.       -841939.       -923234.       -317459.        0.00000     
  1218.05        2500.00       0.102718E-002  -329.473                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2705.70       -403.688       0.323753E-001  0.201161E-004  0.166555E-005  0.609294E-001  0.208173E-003  0.277924E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00948        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004   0.00000       0.316769E-004   0.00000       0.272212E-014  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.133940E-006  -935677.       -991305.      -0.172646E+007 -0.131151E+007  -348709.       -477149.       -786966.       -779947.       -842287.       -923517.       -320615.        0.00000     
  1215.54        2500.00       0.102706E-002  -329.559                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.04       -403.538       0.323655E-001  0.200971E-004  0.166470E-005  0.608611E-001  0.208227E-003  0.277925E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00945        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.304534E-013  0.316769E-004   0.00000       0.104392E-012  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.138526E-006  -935351.       -990910.      -0.172599E+007 -0.130786E+007  -348401.       -476834.       -734764.       -779568.       -841640.       -922786.       -319950.        0.00000     
  1213.03        2500.00       0.102705E-002  -329.642                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.07       -403.385       0.323554E-001  0.200832E-004  0.166405E-005  0.607923E-001  0.208226E-003  0.277925E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00942        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345174E-015  0.316769E-004   0.00000      -0.305051E-014  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.138801E-006  -935025.       -990521.      -0.172549E+007 -0.299509E+010  -348087.       -476520.       -926864.       -779232.       -841016.       -922124.       -319149.        0.00000     
  1210.53        2500.00       0.102716E-002  -329.716       0.416374        628641.        209547.        4.82012        5.79306        2.78290        2.08167        2705.75       -403.231       0.323446E-001  0.200902E-004  0.166477E-005  0.607296E-001  0.208121E-003  0.277924E-001  -26.8363       -8.94543        5.53706        1.84569      -0.544653E-004 -0.654591E-004 -0.314456E-004  0.172156E-004  0.206905E-004  0.993942E-005   1.00941        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345173E-015  0.316769E-004   0.00000       0.103854E-012  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.134971E-006  -934700.       -990156.      -0.172483E+007 -0.186931E+007  -347751.       -476206.      -0.310549E+007  -779056.       -840560.       -921611.       -319435.        0.00000     
  1208.02        2500.00       0.102712E-002  -329.803                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2705.85       -403.079       0.323348E-001  0.200522E-004  0.166233E-005  0.606581E-001  0.208211E-003  0.277924E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00937        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.188180E-013  0.316769E-004   0.00000      -0.946183E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.135763E-006  -934376.       -989781.      -0.172428E+007 -0.130309E+007  -347424.       -475892.       -860020.       -778768.       -839978.       -921006.       -319186.        0.00000     
  1205.51        2500.00       0.102717E-002  -329.889                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2705.77       -402.933       0.323249E-001  0.200482E-004  0.166298E-005  0.605912E-001  0.208157E-003  0.277928E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00934        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345173E-015  0.316769E-004   0.00000       0.953951E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.146876E-006  -934051.       -989396.      -0.172376E+007 -0.201929E+010  -347108.       -475578.      -0.658784E+007  -778453.       -839399.       -920333.       -318501.        0.00000     
  1203.01        2500.00       0.102692E-002  -329.963                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.42       -402.782       0.323141E-001  0.200568E-004  0.166381E-005  0.605309E-001  0.208254E-003  0.277928E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00933        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345171E-015  0.316769E-004   0.00000       0.203962E-014  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.148320E-006  -933727.       -989022.      -0.172318E+007 -0.304759E+010  -346783.       -475264.      -0.316650E+007  -778195.       -838874.       -919723.       -318311.        0.00000     
  1200.50        2500.00       0.102686E-002  -330.046                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.53       -402.620       0.323039E-001  0.200142E-004  0.166053E-005  0.604527E-001  0.208076E-003  0.277922E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00929        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345172E-015  0.316769E-004   0.00000       0.398967E-014  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.127972E-006  -933404.       -988642.      -0.172268E+007 -0.213925E+007  -346464.       -474951.      -0.959851E+007  -777855.       -838280.       -919012.       -318187.        0.00000     
  1197.99        2500.00       0.102717E-002  -330.138       0.415753        628254.        209418.        4.81860        5.79124        2.78202        2.08167        2705.78       -402.481       0.322933E-001  0.200550E-004  0.166489E-005  0.603871E-001  0.208036E-003  0.277930E-001  -26.8965       -8.96551        5.51134        1.83711      -0.548274E-004 -0.658943E-004 -0.316546E-004  0.171243E-004  0.205808E-004  0.988672E-005   1.00929        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345172E-015  0.316769E-004   0.00000      -0.790597E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.154913E-006  -933081.       -988191.      -0.172262E+007 -0.163385E+009  -346217.       -474638.       -689315.       -777081.       -837214.       -917920.       -319611.        0.00000     
  1195.49        2500.00       0.102712E-002  -330.219                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2705.92       -402.330       0.322828E-001  0.200431E-004  0.166437E-005  0.603191E-001  0.208038E-003  0.277930E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00927        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345170E-015  0.316769E-004   0.00000       0.119373E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.154950E-006  -932758.       -987819.      -0.172204E+007 -0.320880E+008  -345891.       -474326.       -706667.       -776828.       -836684.       -917327.       -315983.        0.00000     
  1192.98        2500.00       0.102707E-002  -330.301       0.415821        628656.        209552.        4.81991        5.79281        2.78278        2.08167        2706.04       -402.179       0.322724E-001  0.200299E-004  0.166377E-005  0.602508E-001  0.208042E-003  0.277930E-001  -26.8657       -8.95522        5.49678        1.83226      -0.547185E-004 -0.657635E-004 -0.315918E-004  0.170623E-004  0.205064E-004  0.985095E-005   1.00924        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345172E-015  0.316769E-004   0.00000      -0.740484E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.155323E-006  -932435.       -987447.      -0.172146E+007 -0.134196E+007  -345566.       -474014.      -0.729289E+008  -776574.       -836154.       -916735.       -315610.        0.00000     
  1190.48        2500.00       0.102703E-002  -330.383                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.17       -402.029       0.322619E-001  0.200167E-004  0.166318E-005  0.601824E-001  0.208047E-003  0.277931E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00921        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345171E-015  0.316769E-004   0.00000      -0.827772E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.155941E-006  -932113.       -987076.      -0.172088E+007 -0.300260E+007  -345241.       -473702.       -849623.       -776322.       -835631.       -916136.       -315383.        0.00000     
  1187.97        2500.00       0.102698E-002  -330.464       0.415882        629044.        209681.        4.82117        5.79433        2.78351        2.08167        2706.30       -401.878       0.322513E-001  0.200052E-004  0.166267E-005  0.601140E-001  0.208043E-003  0.277931E-001  -26.8367       -8.94558        5.48191        1.82730      -0.546181E-004 -0.656428E-004 -0.315338E-004  0.169994E-004  0.204308E-004  0.981463E-005   1.00919        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345172E-015  0.316769E-004   0.00000      -0.827167E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.155535E-006  -931791.       -986705.      -0.172031E+007 -0.298972E+007  -344917.       -473390.       -833198.       -776070.       -835105.       -915542.       -315151.        0.00000     
  1185.46        2500.00       0.102693E-002  -330.545                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.43       -401.727       0.322407E-001  0.199937E-004  0.166216E-005  0.600454E-001  0.208040E-003  0.277930E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00916        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345171E-015  0.316769E-004   0.00000      -0.826523E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.155027E-006  -931470.       -986335.      -0.171973E+007 -0.297457E+007  -344593.       -473079.       -827376.       -775819.       -834580.       -914949.       -314918.        0.00000     
  1182.96        2500.00       0.102688E-002  -330.626                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2706.55       -401.576       0.322301E-001  0.199820E-004  0.166164E-005  0.599767E-001  0.208036E-003  0.277930E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00914        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345171E-015  0.316769E-004   0.00000      -0.664532E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.154508E-006  -931149.       -985965.      -0.171915E+007 -0.295967E+007  -344269.       -472768.       -818682.       -775567.       -834054.       -914356.       -314683.        0.00000     
  1180.45        2500.00       0.102683E-002  -330.708       0.415976        629570.        209857.        4.82285        5.79635        2.78448        2.08167        2706.67       -401.426       0.322194E-001  0.199705E-004  0.166113E-005  0.599079E-001  0.208034E-003  0.277930E-001  -26.8035       -8.93449        5.47859        1.82620      -0.545073E-004 -0.655096E-004 -0.314698E-004  0.169788E-004  0.204060E-004  0.980271E-005   1.00911        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345170E-015  0.316769E-004   0.00000       0.205417E-012  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.154328E-006  -930829.       -985595.      -0.171858E+007 -0.294594E+007  -343945.       -472457.       -807105.       -775316.       -833530.       -913763.       -314451.        0.00000     
  1177.94        2500.00       0.102679E-002  -330.789       0.416009        629745.        209915.        4.82341        5.79702        2.78480        2.08167        2706.80       -401.276       0.322086E-001  0.199590E-004  0.166062E-005  0.598390E-001  0.208031E-003  0.277930E-001  -26.7928       -8.93093        5.47749        1.82583      -0.544719E-004 -0.654671E-004 -0.314494E-004  0.169719E-004  0.203977E-004  0.979876E-005   1.00909        100.000        100.000        100.000       0.323759E-003  0.296012E-005  0.319740E-004  0.345171E-015  0.316769E-004   0.00000       0.239791E-013  0.134260E-004  0.140038E-004  0.100023E-004   0.00000       0.153913E-006  -930508.       -985226.      -0.171800E+007 -0.293141E+007  -343623.       -472146.       -797033.       -775065.       -833003.       -913174.       -314216.        0.00000     
